"","model","epp"
"59","gbm_1059",0.261191256652731
"60","gbm_1060",-0.887438394480211
"61","gbm_1061",0.170955502273217
"62","gbm_1062",-0.835874262716256
"63","gbm_1063",-0.17741003730589
"64","gbm_1064",-0.0924381067939277
"65","gbm_1065",-0.00648696233823881
"66","gbm_1066",-0.162017337898662
"67","gbm_1067",0.232127776180213
"68","gbm_1068",-0.187268183434321
"69","gbm_1069",-0.300935034043667
"70","gbm_1070",0.0592893348556425
"71","gbm_1071",0.303505237559056
"72","gbm_1072",-0.236904166930359
"73","gbm_1073",-0.345628584341344
"74","gbm_1074",-0.200262025192485
"75","gbm_1075",-0.176167443379536
"76","gbm_1076",0.207089042077961
"77","gbm_1077",0.0458654763954866
"78","gbm_1078",-0.0544340290285808
"79","gbm_1079",-0.445521552501631
"80","gbm_1080",0.0517205101303507
"81","gbm_1081",-1.05548820515188
"82","gbm_1082",0.395747244113833
"83","gbm_1083",-0.0583413554284427
"84","gbm_1084",-0.0513331017438271
"85","gbm_1085",0.215709052816167
"86","gbm_1086",0.128636341521617
"87","gbm_1087",-0.123677492617384
"88","gbm_1088",-0.100506887945346
"89","gbm_1089",-0.164108451251353
"90","gbm_1090",-0.0210394344019829
"91","gbm_1091",0.265046865501084
"92","gbm_1092",0.46039615688804
"93","gbm_1093",0.378350628649813
"94","gbm_1094",0.335559483235359
"95","gbm_1095",-0.317421367310728
"96","gbm_1096",-0.191986298646972
"97","gbm_1097",0.01424350968993
"98","gbm_1098",-1.02596083539319
"99","gbm_1099",-0.0276144141145694
"100","gbm_1100",0.145470171732561
"101","gbm_1101",0.119866997663425
"102","gbm_1102",0.385001604201489
"103","gbm_1103",0.465653308809635
"104","gbm_1104",-0.585087625484268
"105","gbm_1105",-0.343269825661955
"106","gbm_1106",0.34032886627982
"107","gbm_1107",0.213108346442513
"108","gbm_1108",0.172264926219993
"109","gbm_1109",0.257223730024919
"110","gbm_1110",0.311641470244306
"111","gbm_1111",0.322522430106737
"112","gbm_1112",0.130611742051348
"113","gbm_1113",-0.257662702190712
"114","gbm_1114",0.0227180624301508
"115","gbm_1115",-0.581149401302558
"116","gbm_1116",0.147608378407294
"117","gbm_1117",0.190126959290761
"118","gbm_1118",0.594588648184636
"119","gbm_1119",0.449123606825963
"120","gbm_1120",-0.020238618053111
"121","gbm_1121",-0.111772215556817
"122","gbm_1122",0.157032970801788
"123","gbm_1123",-0.408197088045878
"124","gbm_1124",0.252581677578725
"125","gbm_1125",-0.493615575562842
"126","gbm_1126",0.275796250931157
"127","gbm_1127",-0.655485911416449
"128","gbm_1128",-0.0185460402456182
"129","gbm_1129",-0.36111616080343
"130","gbm_1130",0.0294169961384838
"131","gbm_1131",0.103165634497979
"132","gbm_1132",-0.0494580983539567
"133","gbm_1133",-0.761714262542578
"134","gbm_1134",0.224569678247607
"135","gbm_1135",0.3030033848625
"136","gbm_1136",0.402385719324254
"137","gbm_1137",-0.753882703736187
"138","gbm_1138",0.427580519393588
"139","gbm_1139",0.11199654875726
"140","gbm_1140",0.595791537042308
"141","gbm_1141",0.236704262452367
"142","gbm_1142",0.023385878701344
"143","gbm_1143",0.165907216059697
"144","gbm_1144",0.276041273260204
"145","gbm_1145",0.251198772209385
"146","gbm_1146",0.154080046323783
"147","gbm_1147",0.119127935915249
"148","gbm_1148",0.489982391647265
"149","gbm_1149",-0.0420626450100633
"150","gbm_1150",-0.0788610996821004
"151","gbm_1151",0.362861087479579
"152","gbm_1152",0.335392515985637
"153","gbm_1153",0.209637686581423
"154","gbm_1154",-0.14435397620925
"155","gbm_1155",0.580938315741377
"156","gbm_1156",-0.18256388863748
"157","gbm_1157",0.385007705200254
"158","gbm_1158",-0.471429676935128
"159","gbm_1159",-0.230402508221698
"160","gbm_1160",-0.840792827327605
"161","gbm_1161",0.0700093753314203
"162","gbm_1162",0.109932608944739
"163","gbm_1163",0.318941474916085
"164","gbm_1164",-0.0364968282648352
"165","gbm_1165",0.152568942235369
"166","gbm_1166",-0.147545636534103
"167","gbm_1167",0.27021411762717
"168","gbm_1168",0.090290339777395
"169","gbm_1169",-0.0916043862556044
"170","gbm_1170",0.354190404204937
"171","gbm_1171",-0.0658534390231273
"172","gbm_1172",-0.22218845026611
"173","gbm_1173",-0.844077744733483
"174","gbm_1174",0.195416645239919
"175","gbm_1175",-0.14926742227867
"176","gbm_1176",-0.873185342711469
"177","gbm_1177",-0.188412003876146
"178","gbm_1178",0.0424041857332898
"179","gbm_1179",-0.00731267033226549
"180","gbm_1180",0.364577375659788
"181","gbm_1181",-0.306325337794811
"182","gbm_1182",0.385993966731733
"183","gbm_1183",-0.0024823214178947
"184","gbm_1184",-0.563303913820945
"185","gbm_1185",0.242473277679883
"186","gbm_1186",0.0150929366804375
"187","gbm_1187",0.146333434480838
"188","gbm_1188",-0.0997981697063637
"189","gbm_1189",-0.219897708875719
"190","gbm_1190",0.299194142733518
"191","gbm_1191",-0.306805083742188
"192","gbm_1192",-0.26128417596138
"193","gbm_1193",0.339618484388923
"194","gbm_1194",0.0933894430355941
"195","gbm_1195",0.170516080416919
"196","gbm_1196",-0.373458371174125
"197","gbm_1197",-0.119402231666801
"198","gbm_1198",-0.650844655525646
"199","gbm_1199",0.223087467102458
"200","gbm_1200",-0.0211774991650061
"201","gbm_1201",-0.0504362888500993
"202","gbm_1202",-0.369911000599901
"203","gbm_1203",0.242022631629072
"204","gbm_1204",-0.629999335928469
"205","gbm_1205",0.29792679231738
"206","gbm_1206",-0.371719943768885
"207","gbm_1207",-0.410323910264359
"208","gbm_1208",-0.159980096470602
"209","gbm_1209",-0.177102521551466
"210","gbm_1210",0.0549285652901757
"211","gbm_1211",0.0205485131957221
"212","gbm_1212",-0.200054245968075
"213","gbm_1213",0.0417446989590154
"214","gbm_1214",0.102971687790001
"215","gbm_1215",0.268887524755607
"216","gbm_1216",-0.536211777419789
"217","gbm_1217",-0.127656804601607
"218","gbm_1218",0.0259348822463145
"219","gbm_1219",0.354729717519703
"220","gbm_1220",0.144690798028678
"221","gbm_1221",0.0136601625944815
"222","gbm_1222",-0.837643320888209
"223","gbm_1223",0.0759694928668949
"224","gbm_1224",0.220301586069595
"225","gbm_1225",-0.207741207450623
"226","gbm_1226",-0.0135237856830212
"227","gbm_1227",-0.280608131842654
"228","gbm_1228",0.240269601350807
"229","gbm_1229",0.121381291360125
"230","gbm_1230",0.149826121713311
"231","gbm_1231",-0.499545806910232
"232","gbm_1232",-0.00559111608482002
"233","gbm_1233",0.287748105514521
"234","gbm_1234",0.284140398103765
"235","gbm_1235",0.0122267560722342
"236","gbm_1236",0.394703251161565
"237","gbm_1237",0.331901197533507
"238","gbm_1238",-0.823651629560401
"239","gbm_1239",0.316648656504404
"240","gbm_1240",0.190594223360371
"241","gbm_1241",-0.514109374463409
"242","gbm_1242",0.0366032876271185
"243","gbm_1243",0.0827643675521552
"244","gbm_1244",-0.535216692045191
"245","gbm_1245",0.634413638969883
"246","gbm_1246",-0.507500418143351
"247","gbm_1247",-0.00464522075119571
"248","gbm_1248",0.157267822560723
"249","gbm_1249",0.278387709004579
"250","gbm_1250",-0.0419855439254655
"251","gbm_1251",-0.517408519875796
"252","gbm_1252",0.00767455547548273
"253","gbm_1253",0.341853878883625
"254","gbm_1254",-0.172217485784584
"255","gbm_1255",-0.473037818394745
"256","gbm_1256",0.411657541230692
"257","gbm_1257",-1.13490976716584
"258","gbm_1258",0.323681527327654
"259","gbm_1259",-0.134650192062166
"260","gbm_1260",-0.269642716917357
"261","gbm_1261",0.3149572964668
"262","gbm_1262",0.157465091063269
"263","gbm_1263",0.331651663343922
"264","gbm_1264",0.374265282645707
"265","gbm_1265",-0.343779275186606
"266","gbm_1266",0.029459953634264
"267","gbm_1267",0.0471637147870226
"268","gbm_1268",-0.252091364639271
"269","gbm_1269",0.117225759616495
"270","gbm_1270",-0.834034925367356
"271","gbm_1271",0.107964889270431
"272","gbm_1272",0.421993765442659
"273","gbm_1273",0.324074074497616
"274","gbm_1274",0.0729296153489384
"275","gbm_1275",-0.130046620862813
"276","gbm_1276",-0.787665931681591
"277","gbm_1277",0.0693795068010728
"278","gbm_1278",-0.497727394194958
"279","gbm_1279",-0.075485283913286
"280","gbm_1280",0.298141846531367
"281","gbm_1281",-0.0357079343839223
"282","gbm_1282",-0.119815142366679
"283","gbm_1283",-0.911698319558642
"284","gbm_1284",0.227532928024995
"285","gbm_1285",0.169195677936537
"286","gbm_1286",-0.120228115652839
"287","gbm_1287",-0.138313390252783
"288","gbm_1288",-0.323962514079757
"289","gbm_1289",0.0362984621137691
"290","gbm_1290",-0.318351736787409
"291","gbm_1291",-1.06193060285621
"292","gbm_1292",0.285658800647818
"293","gbm_1293",0.112897115851204
"294","gbm_1294",0.142305457018974
"295","gbm_1295",-0.044091750917099
"296","gbm_1296",-0.119393717729957
"297","gbm_1297",0.432458660849414
"298","gbm_1298",0.214209599551944
"299","gbm_1299",0.219740714696519
"300","gbm_1300",0.288513075108277
"301","gbm_1301",0.254678694664211
"302","gbm_1302",0.297770077895721
"303","gbm_1303",-0.112596537562463
"304","gbm_1304",0.477706114341523
"305","gbm_1305",-0.0200776427677074
"306","gbm_1306",0.113696339720638
"307","gbm_1307",-0.0379585390658303
"308","gbm_1308",0.0648080730185553
"309","gbm_1309",-0.403084795190131
"310","gbm_1310",0.197636901999948
"311","gbm_1311",-0.390870021194711
"312","gbm_1312",-0.109911254632829
"313","gbm_1313",0.0385999132472736
"314","gbm_1314",0.186001427481822
"315","gbm_1315",0.0540094374902345
"316","gbm_1316",0.318363809663164
"317","gbm_1317",0.355342515435594
"318","gbm_1318",0.377169898937846
"319","gbm_1319",0.16873930374534
"320","gbm_1320",0.238959898717238
"321","gbm_1321",-0.0337588725751842
"322","gbm_1322",0.062512988390975
"323","gbm_1323",-0.664135335838558
"324","gbm_1324",0.0973601228061334
"325","gbm_1325",-0.920393898211925
"326","gbm_1326",-0.391445330584263
"327","gbm_1327",-0.649643391934073
"328","gbm_1328",0.00668559171890819
"329","gbm_1329",0.279217768994815
"330","gbm_1330",-0.314192292910414
"331","gbm_1331",0.108064469174344
"332","gbm_1332",0.220059619810725
"333","gbm_1333",-0.0625020786326934
"334","gbm_1334",0.607196566971667
"335","gbm_1335",0.369634923503647
"336","gbm_1336",0.176875944388946
"337","gbm_1337",-0.218909899380777
"338","gbm_1338",-0.0674323318054481
"339","gbm_1339",-0.291416297195026
"340","gbm_1340",0.15220165572822
"341","gbm_1341",0.294785468036615
"342","gbm_1342",0.0814144525978221
"343","gbm_1343",-0.243591986083791
"344","gbm_1344",0.235908399317229
"345","gbm_1345",0.158626397936623
"346","gbm_1346",-0.259339585428008
"347","gbm_1347",-0.184526885113165
"348","gbm_1348",0.246002246248376
"349","gbm_1349",0.352149849344491
"350","gbm_1350",-0.0658377724689864
"351","gbm_1351",0.402432190428929
"352","gbm_1352",0.281599081392642
"353","gbm_1353",0.119912264330551
"354","gbm_1354",0.234289134759583
"355","gbm_1355",0.166878494555687
"356","gbm_1356",0.0852668563893959
"357","gbm_1357",0.308758049334637
"358","gbm_1358",-0.0676126259646997
"359","gbm_1359",0.0247599619951727
"360","gbm_1360",-0.0914702321871531
"361","gbm_1361",-0.237057735848933
"362","gbm_1362",-0.160091479369227
"363","gbm_1363",-0.211616428876586
"364","gbm_1364",0.192876465062045
"365","gbm_1365",0.339026643250891
"366","gbm_1366",-0.0342920617464092
"367","gbm_1367",0.353697542096145
"368","gbm_1368",-0.0589836203513762
"369","gbm_1369",0.139673928932302
"370","gbm_1370",0.267833386602012
"371","gbm_1371",0.292277198847599
"372","gbm_1372",0.332556730651037
"373","gbm_1373",0.0249362657126646
"374","gbm_1374",0.0114019168794823
"375","gbm_1375",0.288061089407391
"376","gbm_1376",0.0451448537424191
"377","gbm_1377",0.326461508865907
"378","gbm_1378",-0.00652566993185018
"379","gbm_1379",-0.0124072677957677
"380","gbm_1380",0.00322023623228165
"381","gbm_1381",0.12434284152022
"382","gbm_1382",-0.146174652852396
"383","gbm_1383",-0.157642671773828
"384","gbm_1384",0.129138712456444
"385","gbm_1385",0.104820459158006
"386","gbm_1386",0.355174654722701
"387","gbm_1387",0.000493808136519973
"388","gbm_1388",-0.461387584258319
"389","gbm_1389",0.0404831623012003
"390","gbm_1390",0.381272528230275
"391","gbm_1391",-0.107695655234782
"392","gbm_1392",0.170252673308627
"393","gbm_1393",-0.110850080264713
"394","gbm_1394",-0.130728836816711
"395","gbm_1395",0.124552406933681
"396","gbm_1396",-0.244818688163319
"397","gbm_1397",-0.0209589945349229
"398","gbm_1398",-0.877664680217839
"399","gbm_1399",0.561021894757809
"400","gbm_1400",0.360575392597604
"401","glmnet_1001",-8.47257298259854
"402","glmnet_1002",-0.460928112223111
"403","glmnet_1003",-8.4726775798006
"404","glmnet_1004",-8.472782166093
"405","glmnet_1005",-8.47288673835191
"406","glmnet_1006",-0.304302612664281
"407","glmnet_1007",-8.47299129389684
"408","glmnet_1008",-8.4730958381473
"409","glmnet_1009",-0.524419915322274
"410","glmnet_1010",-8.47320036508607
"411","glmnet_1011",-8.47330488140404
"412","glmnet_1012",-8.47340938378276
"413","glmnet_1013",-0.609092145597953
"414","glmnet_1014",-0.594279828124566
"415","glmnet_1015",-0.602525723921705
"416","glmnet_1016",-8.47351386147437
"417","glmnet_1017",-0.616572928547525
"418","glmnet_1018",-0.591651965153061
"419","glmnet_1019",-8.47361832884991
"420","glmnet_1020",-0.450891480726964
"421","glmnet_1021",-8.47372278643644
"422","glmnet_1022",-0.315515253593786
"423","glmnet_1023",-6.62385511708399
"424","glmnet_1024",-0.358792854659386
"425","glmnet_1025",-0.502126333490911
"426","glmnet_1026",-0.336966344426428
"427","glmnet_1027",-8.47385060842159
"428","glmnet_1028",-0.42979013159292
"429","glmnet_1029",-8.47395504150372
"430","glmnet_1030",-8.47405946384436
"431","glmnet_1031",-8.47416387241808
"432","glmnet_1032",-0.580788805071669
"433","glmnet_1033",-0.349082981883038
"434","glmnet_1034",-0.620562873038353
"435","glmnet_1035",-0.591911928174576
"436","glmnet_1036",-8.47426825371605
"437","glmnet_1037",-8.4743726348281
"438","glmnet_1038",-8.47447700223339
"439","glmnet_1039",-8.47458135595216
"440","glmnet_1040",-0.502111058632485
"441","glmnet_1041",-8.47468569274636
"442","glmnet_1042",-0.43009020455922
"443","glmnet_1043",-0.609914147576481
"444","glmnet_1044",-8.47479001250496
"445","glmnet_1045",-8.47489432529552
"446","glmnet_1046",-0.526545323718597
"447","glmnet_1047",-8.47499862114725
"448","glmnet_1048",-8.47510290675229
"449","glmnet_1049",-8.47520717879421
"450","glmnet_1050",-0.331730569822155
"451","glmnet_1051",-8.4753114345942
"452","glmnet_1052",-0.610356085086783
"453","glmnet_1053",-0.548077975249014
"454","glmnet_1054",-8.47541567256348
"455","glmnet_1055",-0.580280484724597
"456","glmnet_1056",-8.47551990054304
"457","glmnet_1057",-8.47562411855424
"458","glmnet_1058",-8.47572832310769
"459","glmnet_1059",-0.417085866220606
"460","glmnet_1060",-0.497830336491336
"461","glmnet_1061",-0.368569469357465
"462","glmnet_1062",-8.47583250526259
"463","glmnet_1063",-0.618961601190402
"464","glmnet_1064",-0.411776995743789
"465","glmnet_1065",-8.47593667635204
"466","glmnet_1066",-8.47604084067484
"467","glmnet_1067",-8.47614499162584
"468","glmnet_1068",-0.485136914974976
"469","glmnet_1069",-8.47624912602645
"470","glmnet_1070",-8.47635325030197
"471","glmnet_1071",-4.65808964302335
"472","glmnet_1072",-0.319850791299722
"473","glmnet_1073",-8.47645830370081
"474","glmnet_1074",-8.47656239981572
"475","glmnet_1075",-0.604136809428128
"476","glmnet_1076",-8.47666647907919
"477","glmnet_1077",-8.47677054868426
"478","glmnet_1078",-0.356998481816622
"479","glmnet_1079",-0.598217200821678
"480","glmnet_1080",-0.422262734731731
"481","glmnet_1081",-8.47687459566439
"482","glmnet_1082",-8.47697863885387
"483","glmnet_1083",-0.434391484985121
"484","glmnet_1084",-8.47708266581917
"485","glmnet_1085",-8.47718668267697
"486","glmnet_1086",-0.316956026239254
"487","glmnet_1087",-8.47729068368211
"488","glmnet_1088",-8.47739467429829
"489","glmnet_1089",-8.47749865182653
"490","glmnet_1090",-0.35140007067412
"491","glmnet_1091",-8.47760261347935
"492","glmnet_1092",-0.438586086006871
"493","glmnet_1093",-8.47770656191871
"494","glmnet_1094",-8.47781050032587
"495","glmnet_1095",-0.410906857667617
"496","glmnet_1096",-8.47791442276192
"497","glmnet_1097",-8.47801833520304
"498","glmnet_1098",-0.506371161683435
"499","glmnet_1099",-8.47812223143491
"500","glmnet_1100",-8.47822611800342
"501","glmnet_1101",-0.445213529770622
"502","glmnet_1102",-8.47832998859579
"503","glmnet_1103",-8.47843384938545
"504","glmnet_1104",-0.454287845554804
"505","glmnet_1105",-8.47853769421997
"506","glmnet_1106",-8.47864152932541
"507","glmnet_1107",-8.47874535162305
"508","glmnet_1108",-8.47884916113678
"509","glmnet_1109",-8.47895295789064
"510","glmnet_1110",-8.47905674190869
"511","glmnet_1111",-8.47916051321513
"512","glmnet_1112",-8.47926427183423
"513","glmnet_1113",-8.47936801779033
"514","glmnet_1114",-8.4794717511079
"515","glmnet_1115",-0.448174955925074
"516","glmnet_1116",-0.548653254888751
"517","glmnet_1117",-8.47957546534353
"518","glmnet_1118",-8.47967917346357
"519","glmnet_1119",-0.435769825451104
"520","glmnet_1120",-8.47978286597753
"521","glmnet_1121",-8.47988654899582
"522","glmnet_1122",-8.47999021949916
"523","glmnet_1123",-8.48009387751252
"524","glmnet_1124",-0.379217236395364
"525","glmnet_1125",-8.4801975201818
"526","glmnet_1126",-8.48030115329311
"527","glmnet_1127",-8.48040477398992
"528","glmnet_1128",-8.48050838229756
"529","glmnet_1129",-0.369894829044575
"530","glmnet_1130",-8.4806119753892
"531","glmnet_1131",-0.652113774813853
"532","glmnet_1132",-8.48071555535043
"533","glmnet_1133",-8.48081912664933
"534","glmnet_1134",-0.379303034446361
"535","glmnet_1135",-8.48092268291888
"536","glmnet_1136",-8.48102622967219
"537","glmnet_1137",-0.404121566548214
"538","glmnet_1138",-0.350336476301114
"539","glmnet_1139",-8.48112975844665
"540","glmnet_1140",-8.48123328076062
"541","glmnet_1141",-0.59765382862973
"542","glmnet_1142",-8.48133678734641
"543","glmnet_1143",-8.48144028532321
"544","glmnet_1144",-8.48154377116915
"545","glmnet_1145",-0.584752585525226
"546","glmnet_1146",-0.495698211291261
"547","glmnet_1147",-0.398011829690615
"548","glmnet_1148",-0.336950765569599
"549","glmnet_1149",-0.341391746659849
"550","glmnet_1150",-0.48046344104091
"551","glmnet_1151",-8.48164722656793
"552","glmnet_1152",-0.37375570120287
"553","glmnet_1153",-8.48175068545573
"554","glmnet_1154",-8.48185413508659
"555","glmnet_1155",-8.48195757269245
"556","glmnet_1156",-8.48206099830002
"557","glmnet_1157",-8.48216441193606
"558","glmnet_1158",-0.634733278769638
"559","glmnet_1159",-8.48226780995922
"560","glmnet_1160",-0.629028887613003
"561","glmnet_1161",-8.48237119608821
"562","glmnet_1162",-8.48247457397782
"563","glmnet_1163",-0.448635212974327
"564","glmnet_1164",-1.28240812610048
"565","glmnet_1165",-0.369502107422543
"566","glmnet_1166",-0.604839593254784
"567","glmnet_1167",-0.535578869848648
"568","glmnet_1168",-0.408850547336082
"569","glmnet_1169",-8.48257791839577
"570","glmnet_1170",-0.486436561293291
"571","glmnet_1171",-0.47558706836847
"572","glmnet_1172",-8.48268126627233
"573","glmnet_1173",-8.48278460867821
"574","glmnet_1174",-8.48288793930265
"575","glmnet_1175",-0.511549179481626
"576","glmnet_1176",-0.454067266366649
"577","glmnet_1177",-8.48299125197481
"578","glmnet_1178",-8.48309455912465
"579","glmnet_1179",-8.4831978545759
"580","glmnet_1180",-8.48330113835636
"581","glmnet_1181",-8.48340441049393
"582","glmnet_1182",-0.623315218187358
"583","glmnet_1183",-8.48350766739298
"584","glmnet_1184",-0.586672352406611
"585","glmnet_1185",-8.48361091283294
"586","glmnet_1186",-8.48371415021654
"587","glmnet_1187",-8.48381737606977
"588","glmnet_1188",-8.48392059042102
"589","glmnet_1189",-0.579771433122764
"590","glmnet_1190",-8.48402378982393
"591","glmnet_1191",-8.48412698125982
"592","glmnet_1192",-8.48423016127943
"593","glmnet_1193",-0.581581939698032
"594","glmnet_1194",-0.444448770930212
"595","glmnet_1195",-8.48433332337988
"596","glmnet_1196",-8.48443648065917
"597","glmnet_1197",-0.324711112442763
"598","glmnet_1198",-0.478656036952253
"599","glmnet_1199",-8.48453962080055
"600","glmnet_1200",-8.48464275545475
"601","glmnet_1201",-8.48474587883747
"602","glmnet_1202",-8.48484899097796
"603","glmnet_1203",-8.48495209190555
"604","glmnet_1204",-0.611089629091576
"605","glmnet_1205",-8.48505517807356
"606","glmnet_1206",-8.48515825666706
"607","glmnet_1207",-8.48526132413633
"608","glmnet_1208",-8.48536438051115
"609","glmnet_1209",-0.578626078094973
"610","glmnet_1210",-8.48546742235537
"611","glmnet_1211",-8.48557045663405
"612","glmnet_1212",-8.48567347990816
"613","glmnet_1213",-0.36955314145986
"614","glmnet_1214",-0.616329063221819
"615","glmnet_1215",-8.48577648578094
"616","glmnet_1216",-8.48587948714232
"617","glmnet_1217",-0.428991715772987
"618","glmnet_1218",-0.336941261449492
"619","glmnet_1219",-0.321856344929448
"620","glmnet_1220",-8.48598246913401
"621","glmnet_1221",-0.321415942394919
"622","glmnet_1222",-8.4860854460004
"623","glmnet_1223",-8.48618841472228
"624","glmnet_1224",-0.341413951285279
"625","glmnet_1225",-8.48629136986434
"626","glmnet_1226",-8.48639431697563
"627","glmnet_1227",-8.48649725332668
"628","glmnet_1228",-0.55394358610774
"629","glmnet_1229",-8.48660017556728
"630","glmnet_1230",-8.48670309049405
"631","glmnet_1231",-8.48680599475397
"632","glmnet_1232",-0.405609289237031
"633","glmnet_1233",-0.572849686841085
"634","glmnet_1234",-8.48690888207341
"635","glmnet_1235",-8.48701176509943
"636","glmnet_1236",-8.48711463755298
"637","glmnet_1237",-8.48721749946571
"638","glmnet_1238",-8.48732035086941
"639","glmnet_1239",-8.487423191796
"640","glmnet_1240",-0.531883163871137
"641","glmnet_1241",-8.48752601896977
"642","glmnet_1242",-8.48762883904124
"643","glmnet_1243",-8.48773164873197
"644","glmnet_1244",-8.48783444807431
"645","glmnet_1245",-0.524500859732069
"646","glmnet_1246",-8.48793723381762
"647","glmnet_1247",-8.48804001256369
"648","glmnet_1248",-8.48814278105916
"649","glmnet_1249",-0.607518436995218
"650","glmnet_1250",-8.48824553578428
"651","glmnet_1251",-8.4883482838803
"652","glmnet_1252",-8.48845102182456
"653","glmnet_1253",-0.542299047067599
"654","glmnet_1254",-0.422516572053731
"655","glmnet_1255",-8.48855374333749
"656","glmnet_1256",-0.40427401063513
"657","glmnet_1257",-8.48865645816038
"658","glmnet_1258",-0.458445653618129
"659","glmnet_1259",-8.48875916277816
"660","glmnet_1260",-8.48886186045951
"661","glmnet_1261",-8.48896454815623
"662","glmnet_1262",-8.48906722590212
"663","glmnet_1263",-8.48916989373109
"664","glmnet_1264",-0.494593351316704
"665","glmnet_1265",-8.48927254849105
"666","glmnet_1266",-8.4893751965913
"667","glmnet_1267",-8.48947783487713
"668","glmnet_1268",-8.48958046338298
"669","glmnet_1269",-8.48968308214337
"670","glmnet_1270",-8.489785691193
"671","glmnet_1271",-0.593764931962905
"672","glmnet_1272",-8.489888287066
"673","glmnet_1273",-0.559857419022784
"674","glmnet_1274",-0.442516394823079
"675","glmnet_1275",-8.48999087038421
"676","glmnet_1276",-8.49009345051983
"677","glmnet_1277",-0.596451916242694
"678","glmnet_1278",-8.49019601757631
"679","glmnet_1279",-0.405309071584049
"680","glmnet_1280",-0.413747544876014
"681","glmnet_1281",-8.4902985727428
"682","glmnet_1282",-0.607599974940573
"683","glmnet_1283",-0.574595758652031
"684","glmnet_1284",-0.408489485897905
"685","glmnet_1285",-0.333096577151112
"686","glmnet_1286",-8.49040111171069
"687","glmnet_1287",-8.49050365379575
"688","glmnet_1288",-8.49060618645226
"689","glmnet_1289",-0.377073263323811
"690","glmnet_1290",-0.614270437970463
"691","glmnet_1291",-0.537571935063151
"692","glmnet_1292",-0.462336212940604
"693","glmnet_1293",-0.379268977250217
"694","glmnet_1294",-8.49070869412974
"695","glmnet_1295",-8.49081120805099
"696","glmnet_1296",-0.519063368052597
"697","glmnet_1297",-8.49091370939618
"698","glmnet_1298",-0.336930634794539
"699","glmnet_1299",-8.49101620198346
"700","glmnet_1300",-0.608621091323192
"701","glmnet_1301",-8.49111868451258
"702","glmnet_1302",-8.49122116137881
"703","glmnet_1303",-0.508477976882084
"704","glmnet_1304",-0.458278166528496
"705","glmnet_1305",-0.631124092416831
"706","glmnet_1306",-8.49132361915853
"707","glmnet_1307",-8.49142607772159
"708","glmnet_1308",-8.49152852718405
"709","glmnet_1309",-8.49163096758305
"710","glmnet_1310",-8.49173339895585
"711","glmnet_1311",-0.370968794872334
"712","glmnet_1312",-8.49183581851888
"713","glmnet_1313",-0.534938764965196
"714","glmnet_1314",-0.586860223378877
"715","glmnet_1315",-0.478557718660577
"716","glmnet_1316",-0.336927465763735
"717","glmnet_1317",-0.507025854844557
"718","glmnet_1318",-8.49193821611125
"719","glmnet_1319",-8.4920406206475
"720","glmnet_1320",-8.49214301630818
"721","glmnet_1321",-0.533738628917048
"722","glmnet_1322",-8.49224539983466
"723","glmnet_1323",-8.4923477778614
"724","glmnet_1324",-8.49245014712708
"725","glmnet_1325",-8.49255250767018
"726","glmnet_1326",-8.49265485952933
