"","model","epp"
"94","gbm_1094",-0.0576744512796032
"95","gbm_1095",-2.71199245119841
"96","gbm_1096",-2.11594387131497
"97","gbm_1097",0.351338082324103
"98","gbm_1098",-6.13728027495387
"99","gbm_1099",0.445995204668174
"100","gbm_1100",0.560976681435244
"101","gbm_1101",0.155560590899681
"102","gbm_1102",0.433633168605625
"103","gbm_1103",-0.563106141188667
"104","gbm_1104",-0.59369747385162
"105","gbm_1105",0.441847050022778
"106","gbm_1106",0.510232806663744
"107","gbm_1107",0.589887952694715
"108","gbm_1108",-0.350758976369055
"109","gbm_1109",0.355199922894801
"110","gbm_1110",0.53933246880327
"111","gbm_1111",-0.693091441625462
"112","gbm_1112",0.374923958048033
"113","gbm_1113",-3.43811872112582
"114","gbm_1114",-1.32080840331167
"115","gbm_1115",-4.00959777456627
"116","gbm_1116",-1.06904785954615
"117","gbm_1117",-0.0574465655062445
"118","gbm_1118",0.10186522003541
"119","gbm_1119",-0.48222314162748
"120","gbm_1120",-2.04764142671997
"121","gbm_1121",-1.56480482956219
"122","gbm_1122",0.329389547023136
"123","gbm_1123",-0.204756781787503
"124","gbm_1124",-0.477031183751539
"125","gbm_1125",-5.30375416445445
"126","gbm_1126",-0.47954431816167
"127","gbm_1127",-5.64208425621413
"128","gbm_1128",0.0844606892858656
"129","gbm_1129",-0.299592538685469
"130","gbm_1130",-1.18020245909194
"131","gbm_1131",-0.554390147460638
"132","gbm_1132",0.40680539018635
"133","gbm_1133",-3.00114811561298
"134","gbm_1134",-0.529731658814643
"135","gbm_1135",-0.541549059752991
"136","gbm_1136",0.301644163050428
"137","gbm_1137",-3.77870580633149
"138","gbm_1138",-0.285192140195978
"139","gbm_1139",-0.913062428014711
"140","gbm_1140",-0.00758481340407446
"141","gbm_1141",0.0330514396713068
"142","gbm_1142",0.559710835291147
"143","gbm_1143",-0.990843865425356
"144","gbm_1144",-0.289742675524745
"145","gbm_1145",0.0245415662775518
"146","gbm_1146",-1.01278001250359
"147","gbm_1147",0.274320331177091
"148","gbm_1148",-0.0827760591881141
"149","gbm_1149",-1.61839113636135
"150","gbm_1150",0.437866204053282
"151","gbm_1151",0.0403839195209716
"152","gbm_1152",0.137442634168291
"153","gbm_1153",-0.984978593110146
"154","gbm_1154",-2.89748430973957
"155","gbm_1155",0.615633481633989
"156","gbm_1156",-2.70816999562318
"157","gbm_1157",0.238174358748176
"158","gbm_1158",-0.0911968178310734
"159","gbm_1159",-3.12680605860542
"160","gbm_1160",0.286353534195766
"161","gbm_1161",-1.29801614402917
"162","gbm_1162",-1.00589678965092
"163","gbm_1163",0.444450474982275
"164","gbm_1164",-0.113739305110301
"165","gbm_1165",0.190594580230776
"166","gbm_1166",-2.27328615455467
"167","gbm_1167",0.552483977955612
"168","gbm_1168",-1.09818485431984
"169","gbm_1169",0.0882807097300766
"170","gbm_1170",-0.067407489813654
"171","gbm_1171",-2.3831883986674
"172","gbm_1172",-1.70388589094639
"173","gbm_1173",-5.88020321099112
"174","gbm_1174",0.1784075848389
"175","gbm_1175",0.165039546968565
"176","gbm_1176",-0.159655914549617
"177","gbm_1177",-2.49538936236441
"178","gbm_1178",-1.45323517221735
"179","gbm_1179",-0.709708787154354
"180","gbm_1180",0.436376127212149
"181","gbm_1181",-3.8107695921499
"182","gbm_1182",-0.0476294880368886
"183","gbm_1183",-0.122582099342062
"184","gbm_1184",0.071519111031647
"185","gbm_1185",-0.203052315365928
"186","gbm_1186",-0.29381021012197
"187","gbm_1187",-0.845286023206508
"188","gbm_1188",-2.00885923454359
"189","gbm_1189",-0.500176317312685
"190","gbm_1190",-0.410615773876158
"191","gbm_1191",-2.45541604775601
"192","gbm_1192",0.462115332619133
"193","gbm_1193",0.377606069829981
"194","gbm_1194",-0.625024287550823
"195","gbm_1195",0.21830628253514
"196","gbm_1196",-0.208007264357632
"197","gbm_1197",-1.69883273005883
"198","gbm_1198",-2.9884752464026
"199","gbm_1199",0.364293710644336
"200","gbm_1200",0.379320052838122
"201","gbm_1201",-1.80114788476112
"202","gbm_1202",0.00435362514189904
"203","gbm_1203",-0.701133453648015
"204","gbm_1204",-3.8750688231913
"205","gbm_1205",-0.191838793515747
"206","gbm_1206",-3.39985938719781
"207","gbm_1207",-3.00730823779775
"208","gbm_1208",-2.39146990734874
"209","gbm_1209",-0.540312061542021
"210","gbm_1210",-1.40480158812978
"211","gbm_1211",0.210392681721547
"212","gbm_1212",0.244297936427698
"213","gbm_1213",-1.43492123638047
"214","gbm_1214",-0.709148345639319
"215","gbm_1215",0.174317184384291
"216","gbm_1216",0.289611917044307
"217","gbm_1217",-0.17342229796722
"218","gbm_1218",-0.913741987893513
"219","gbm_1219",0.354314440863379
"220","gbm_1220",-0.789531955343322
"221","gbm_1221",-0.020836914712003
"222","gbm_1222",-0.606349537779448
"223","gbm_1223",-1.4816803532312
"224","gbm_1224",0.322026883519441
"225","gbm_1225",-2.92610889189836
"226","gbm_1226",-1.57644474840754
"227","gbm_1227",-1.03729063255698
"228","gbm_1228",-0.936959458137219
"229","gbm_1229",0.351767712461674
"230","gbm_1230",-0.649609565349377
"231","gbm_1231",0.174616366097108
"232","gbm_1232",-1.44354071198414
"233","gbm_1233",0.310861780262266
"234","gbm_1234",0.128281881255107
"235","gbm_1235",0.0587264546869402
"236","gbm_1236",0.0926935162522876
"237","gbm_1237",-0.957690611818176
"238","gbm_1238",-0.125127591388868
"239","gbm_1239",-0.425825899615813
"240","gbm_1240",-0.793798830064111
"241","gbm_1241",-5.75405319912823
"242","gbm_1242",0.197730646631727
"243","gbm_1243",-0.070172993193831
"244","gbm_1244",-0.398975620569956
"245","gbm_1245",0.52106682329515
"246","gbm_1246",0.0243013987131858
"247","gbm_1247",-1.39488528054725
"248","gbm_1248",0.2043417190011
"249","gbm_1249",-0.788128827647687
"250","gbm_1250",-1.3388697312501
"251","gbm_1251",-5.51442186187848
"252","gbm_1252",-1.03790489072937
"253","gbm_1253",-0.0624980773733838
"254","gbm_1254",-0.51164996322311
"255","gbm_1255",-2.58287988368862
"256","gbm_1256",-0.0790483650832376
"257","gbm_1257",-0.587387158381354
"258","gbm_1258",0.442674650156404
"259","gbm_1259",-2.56263143317951
"260","gbm_1260",-3.12469818567625
"261","gbm_1261",0.227957984147701
"262","gbm_1262",0.165843304566093
"263","gbm_1263",0.407774970792363
"264","gbm_1264",0.110658814362169
"265","gbm_1265",-0.123978781293131
"266","gbm_1266",-0.0268917426315558
"267","gbm_1267",-0.469280840930542
"268","gbm_1268",-1.78862571810185
"269","gbm_1269",0.292126813442012
"270","gbm_1270",-0.544458490590458
"271","gbm_1271",-2.09564194922818
"272","gbm_1272",0.688745383105062
"273","gbm_1273",0.350906471801886
"274","gbm_1274",0.101629206889327
"275","gbm_1275",-2.20767754653481
"276","gbm_1276",-2.43043298595386
"277","gbm_1277",-1.80373633495183
"278","gbm_1278",0.237585657478894
"279","gbm_1279",0.201322597178632
"280","gbm_1280",0.582077556097758
"281","gbm_1281",-2.52559530446679
"282","gbm_1282",-2.03019709161517
"283","gbm_1283",-0.632772004945492
"284","gbm_1284",0.0478920154882993
"285","gbm_1285",-0.388223800205651
"286","gbm_1286",-1.2689648109766
"287","gbm_1287",-0.836891710107825
"288","gbm_1288",-0.145606171074268
"289","gbm_1289",-2.10470800163135
"290","gbm_1290",-4.15560476728631
"291","gbm_1291",-0.143119300792371
"292","gbm_1292",-0.0654575122341929
"293","gbm_1293",0.0422281141412418
"294","gbm_1294",-0.110650172375404
"295","gbm_1295",-1.35111518477089
"296","gbm_1296",-0.544225644613873
"297","gbm_1297",0.406384768555043
"298","gbm_1298",-0.225210889339653
"299","gbm_1299",0.100495673951083
"300","gbm_1300",0.602072170732401
"301","gbm_1301",-0.276371714953962
"302","gbm_1302",-0.324677465108542
"303","gbm_1303",-2.11889961380151
"304","gbm_1304",0.193471344718576
"305","gbm_1305",-1.76413561849438
"306","gbm_1306",-1.13113274132058
"307","gbm_1307",-0.166254414312587
"308","gbm_1308",-1.24730614049888
"309","gbm_1309",-2.41518392282946
"310","gbm_1310",-0.0201179500039348
"311","gbm_1311",0.170617986354246
"312","gbm_1312",-2.37306527640178
"313","gbm_1313",-1.22955378255858
"314","gbm_1314",0.44949716315114
"315","gbm_1315",-0.56848648678791
"316","gbm_1316",0.228288089942261
"317","gbm_1317",-0.0821135317586772
"318","gbm_1318",0.0509328578386313
"319","gbm_1319",-0.0981895573877143
"320","gbm_1320",-0.0951085379091944
"321","gbm_1321",-1.57621813665299
"322","gbm_1322",-0.0693069652184612
"323","gbm_1323",0.0598378944239135
"324","gbm_1324",-1.00017563152826
"325","gbm_1325",-6.04271544837654
"326","gbm_1326",-4.42905477988229
"327","gbm_1327",0.140482218206024
"328","gbm_1328",0.310389477265585
"329","gbm_1329",0.216391155221632
"330","gbm_1330",0.177682600345585
"331","gbm_1331",-1.15226242262469
"332","gbm_1332",0.339247945291969
"333","gbm_1333",-0.198723694758709
"334","gbm_1334",0.370906842886008
"335","gbm_1335",0.353547004326341
"336","gbm_1336",0.27256523242015
"337","gbm_1337",0.236691348074596
"338","gbm_1338",0.345186834962794
"339","gbm_1339",-0.0964314397096431
"340","gbm_1340",-1.18393277590196
"341","gbm_1341",0.0246418918519083
"342","gbm_1342",-0.0168631736560257
"343","gbm_1343",0.0389256250789774
"344","gbm_1344",-1.05115598169781
"345","gbm_1345",-0.543562232005355
"346","gbm_1346",0.00960988968225684
"347","gbm_1347",-2.15833337900632
"348","gbm_1348",-0.158261201051941
"349","gbm_1349",-0.0727560407038791
"350","gbm_1350",0.0820122060468993
"351","gbm_1351",-0.523026194960282
"352","gbm_1352",0.322780989408898
"353","gbm_1353",0.543311145029993
"354","gbm_1354",-1.58523101002877
"355","gbm_1355",-0.884213295832365
"356","gbm_1356",-1.49085118540604
"357","gbm_1357",0.0895741960443064
"358","gbm_1358",-1.87166441787638
"359","gbm_1359",-1.61881085945497
"360","gbm_1360",-2.73683542644826
"361","gbm_1361",-1.79434613565483
"362","gbm_1362",-2.07072153180181
"363","gbm_1363",0.0662555925694099
"364","gbm_1364",-0.338942649993037
"365","gbm_1365",0.363816386934148
"366","gbm_1366",0.44143579092681
"367","gbm_1367",-0.0238712436066062
"368","gbm_1368",0.186953553376841
"369","gbm_1369",-0.00273761377191653
"370","gbm_1370",0.50535045506992
"371","gbm_1371",-1.46453584110942
"372","gbm_1372",0.463563533356698
"373","gbm_1373",0.615208853683543
"374","gbm_1374",0.366568016543451
"375","gbm_1375",0.471193639387685
"376","gbm_1376",-1.2737308291284
"377","gbm_1377",0.355932756957999
"378","gbm_1378",0.0802595318978158
"379","gbm_1379",-0.889788733057745
"380","gbm_1380",0.285236169103983
"381","gbm_1381",-0.773736120801632
"382","gbm_1382",-0.475450186804342
"383","gbm_1383",-1.61007352069528
"384","gbm_1384",0.190933178792256
"385","gbm_1385",0.451267492808289
"386","gbm_1386",0.259145155932404
"387","gbm_1387",0.15316761329393
"388","gbm_1388",-0.374216135858521
"389","gbm_1389",-0.146994131598887
"390","gbm_1390",0.0329148461856682
"391","gbm_1391",-1.11894364227815
"392","gbm_1392",-0.78996972398687
"393","gbm_1393",-2.01117954296348
"394","gbm_1394",-2.24830696946183
"395","gbm_1395",-0.73635616435493
"396","gbm_1396",-2.21632469236419
"397","gbm_1397",-2.49239595744855
"398","gbm_1398",-5.91310929576177
"399","gbm_1399",0.681344339511554
"400","gbm_1400",0.552256154257651
"401","glmnet_1001",-10.3108070869805
"402","glmnet_1002",0.438050656693788
"403","glmnet_1003",-10.3109472020723
"404","glmnet_1004",-10.3110873249528
"405","glmnet_1005",-10.3112274554827
"406","glmnet_1006",0.39649206986741
"407","glmnet_1007",-10.311367593513
"408","glmnet_1008",-10.3115077397212
"409","glmnet_1009",-0.639460468653151
"410","glmnet_1010",-10.3116478931915
"411","glmnet_1011",-6.62240077394121
"412","glmnet_1012",-10.3117913841477
"413","glmnet_1013",0.185487725217431
"414","glmnet_1014",0.272684233505508
"415","glmnet_1015",0.250825729862179
"416","glmnet_1016",-10.3119315346771
"417","glmnet_1017",0.372586563746403
"418","glmnet_1018",-0.072655808871027
"419","glmnet_1019",-10.3120716937927
"420","glmnet_1020",-1.97668516929921
"421","glmnet_1021",-10.3122118592617
"422","glmnet_1022",0.425615247958601
"423","glmnet_1023",-5.35884464016475
"424","glmnet_1024",-3.66627430104148
"425","glmnet_1025",0.47886360976035
"426","glmnet_1026",-4.84374287941502
"427","glmnet_1027",-10.3123518516995
"428","glmnet_1028",0.420777594027156
"429","glmnet_1029",-10.3124920294289
"430","glmnet_1030",-10.3126322162491
"431","glmnet_1031",-10.3127724120225
"432","glmnet_1032",0.0970322713556723
"433","glmnet_1033",0.420264686807906
"434","glmnet_1034",0.297067207754085
"435","glmnet_1035",-0.69695078015709
"436","glmnet_1036",-10.3129126151284
"437","glmnet_1037",-10.3130528292095
"438","glmnet_1038",-10.3131930526412
"439","glmnet_1039",-10.3133332855575
"440","glmnet_1040",0.454018796957295
"441","glmnet_1041",-10.3134735278332
"442","glmnet_1042",-2.89375503194955
"443","glmnet_1043",-0.962260539769874
"444","glmnet_1044",-10.3136137719654
"445","glmnet_1045",-10.3137540341356
"446","glmnet_1046",-0.373689621416292
"447","glmnet_1047",-10.3138943057419
"448","glmnet_1048",-10.314034588101
"449","glmnet_1049",-10.3141748807594
"450","glmnet_1050",0.37022986580054
"451","glmnet_1051",-10.3143151835738
"452","glmnet_1052",0.130980959510086
"453","glmnet_1053",0.445870725454315
"454","glmnet_1054",-10.3144554966284
"455","glmnet_1055",0.0110704648490922
"456","glmnet_1056",-10.3145958206161
"457","glmnet_1057",-10.3147361558621
"458","glmnet_1058",-10.3148765021037
"459","glmnet_1059",0.397946466546204
"460","glmnet_1060",-1.46741238269596
"461","glmnet_1061",0.424160091197652
"462","glmnet_1062",-10.3150168572143
"463","glmnet_1063",0.3346150976284
"464","glmnet_1064",0.42797457225828
"465","glmnet_1065",-6.30367407762739
"466","glmnet_1066",-10.3151582010745
"467","glmnet_1067",-10.3152985636986
"468","glmnet_1068",-1.10882162441594
"469","glmnet_1069",-6.70359677385065
"470","glmnet_1070",-10.3154429142117
"471","glmnet_1071",-5.60085759052536
"472","glmnet_1072",0.429746735628463
"473","glmnet_1073",-6.53088806533801
"474","glmnet_1074",-10.3155853701363
"475","glmnet_1075",0.0161487422786511
"476","glmnet_1076",-10.3157257192291
"477","glmnet_1077",-10.3158660804437
"478","glmnet_1078",0.421948740194825
"479","glmnet_1079",0.364928578080714
"480","glmnet_1080",0.495023868458529
"481","glmnet_1081",-6.98558810900456
"482","glmnet_1082",-10.3160150827077
"483","glmnet_1083",-3.11410060102508
"484","glmnet_1084",-10.3161554430895
"485","glmnet_1085",-10.3162958247832
"486","glmnet_1086",0.396856063201855
"487","glmnet_1087",-10.3164362184487
"488","glmnet_1088",-6.51769984223043
"489","glmnet_1089",-10.3165786469968
"490","glmnet_1090",0.433787485833203
"491","glmnet_1091",-10.3167190452907
"492","glmnet_1092",0.391391788905937
"493","glmnet_1093",-10.3168594561764
"494","glmnet_1094",-10.3169998800884
"495","glmnet_1095",-1.99049904451293
"496","glmnet_1096",-10.3171403140032
"497","glmnet_1097",-10.317280763869
"498","glmnet_1098",0.452168173669109
"499","glmnet_1099",-10.3174212266758
"500","glmnet_1100",-10.317561703093
"501","glmnet_1101",0.432149855716498
"502","glmnet_1102",-10.317702192749
"503","glmnet_1103",-10.3178426963247
"504","glmnet_1104",0.451268149260216
"505","glmnet_1105",-10.3179832134498
"506","glmnet_1106",-10.3181237447965
"507","glmnet_1107",-10.3182642902599
"508","glmnet_1108",-6.9298225019274
"509","glmnet_1109",-10.31841210031
"510","glmnet_1110",-10.3185526566445
"511","glmnet_1111",-10.3186932274949
"512","glmnet_1112",-5.87545383497413
"513","glmnet_1113",-10.3188337439805
"514","glmnet_1114",-10.3189743325934
"515","glmnet_1115",0.442517782285251
"516","glmnet_1116",0.440696442656539
"517","glmnet_1117",-5.87707725493535
"518","glmnet_1118",-10.3191148459189
"519","glmnet_1119",0.425990782831914
"520","glmnet_1120",-10.3192554524466
"521","glmnet_1121",-10.3193960744455
"522","glmnet_1122",-10.3195367118099
"523","glmnet_1123",-10.3196773647007
"524","glmnet_1124",-3.98501515631751
"525","glmnet_1125",-10.3198180023633
"526","glmnet_1126",-10.3199586864324
"527","glmnet_1127",-10.3200993865134
"528","glmnet_1128",-10.3202401027699
"529","glmnet_1129",0.444500579090958
"530","glmnet_1130",-10.3203808351067
"531","glmnet_1131",0.402100460902145
"532","glmnet_1132",-10.3205215839386
"533","glmnet_1133",-10.320662349714
"534","glmnet_1134",0.353646239852725
"535","glmnet_1135",-10.3208031320433
"536","glmnet_1136",-10.320943931664
"537","glmnet_1137",-2.30546969429463
"538","glmnet_1138",0.442302965851814
"539","glmnet_1139",-6.42185275117005
"540","glmnet_1140",-10.3210859006983
"541","glmnet_1141",0.010906441985195
"542","glmnet_1142",-10.3212267140538
"543","glmnet_1143",-9.97853288613741
"544","glmnet_1144",-10.3214456303146
"545","glmnet_1145",0.0905419520639219
"546","glmnet_1146",-1.04543632915746
"547","glmnet_1147",0.382864621929728
"548","glmnet_1148",-4.69445184983507
"549","glmnet_1149",-4.86317993102072
"550","glmnet_1150",0.468678311198694
"551","glmnet_1151",-10.3215862863559
"552","glmnet_1152",0.360958988501384
"553","glmnet_1153",-10.3217271777311
"554","glmnet_1154",-10.3218680874996
"555","glmnet_1155",-10.3220090155517
"556","glmnet_1156",-10.3221499620614
"557","glmnet_1157",-6.15212989385425
"558","glmnet_1158",-3.04838455965299
"559","glmnet_1159",-10.3222910589746
"560","glmnet_1160",0.205488973952865
"561","glmnet_1161",-10.322432025875
"562","glmnet_1162",-10.3225730120181
"563","glmnet_1163",-3.15848149437871
"564","glmnet_1164",-5.203418571026
"565","glmnet_1165",0.416746415962852
"566","glmnet_1166",0.0182705595054344
"567","glmnet_1167",0.458096838899407
"568","glmnet_1168",-2.78083347699796
"569","glmnet_1169",-10.3227138011005
"570","glmnet_1170",-3.8618936593787
"571","glmnet_1171",0.455398328404292
"572","glmnet_1172",-10.3228547921822
"573","glmnet_1173",-10.3229958312631
"574","glmnet_1174",-10.3231368899478
"575","glmnet_1175",0.458068824971065
"576","glmnet_1176",0.372539442702383
"577","glmnet_1177",-10.3232779678819
"578","glmnet_1178",-10.3234190663171
"579","glmnet_1179",-10.3235601848991
"580","glmnet_1180",-10.3237013238103
"581","glmnet_1181",-10.3238424832343
"582","glmnet_1182",0.346651674608659
"583","glmnet_1183",-10.3239836630694
"584","glmnet_1184",-0.0413745560318337
"585","glmnet_1185",-10.3241248636527
"586","glmnet_1186",-10.3242660857257
"587","glmnet_1187",-10.3244073290534
"588","glmnet_1188",-10.3245485938236
"589","glmnet_1189",-2.48113733316281
"590","glmnet_1190",-10.3246898753231
"591","glmnet_1191",-10.3248311835451
"592","glmnet_1192",-10.3249725137776
"593","glmnet_1193",-0.915201651854316
"594","glmnet_1194",0.466326030781783
"595","glmnet_1195",-10.3251138649568
"596","glmnet_1196",-10.3252552397875
"597","glmnet_1197",0.380239024320123
"598","glmnet_1198",0.479932883253576
"599","glmnet_1199",-10.3253966366785
"600","glmnet_1200",-10.325538056877
"601","glmnet_1201",-10.32567950005
"602","glmnet_1202",-10.325820966393
"603","glmnet_1203",-10.3259624561023
"604","glmnet_1204",0.194461736824285
"605","glmnet_1205",-10.3261039690433
"606","glmnet_1206",-10.3262455060789
"607","glmnet_1207",-10.3263870670752
"608","glmnet_1208",-10.3265286522322
"609","glmnet_1209",-0.1595415083919
"610","glmnet_1210",-10.326670261279
"611","glmnet_1211",-10.3268118953623
"612","glmnet_1212",-10.3269535542116
"613","glmnet_1213",0.436348944074449
"614","glmnet_1214",-1.39625016088659
"615","glmnet_1215",-10.3270952361564
"616","glmnet_1216",-10.327236945154
"617","glmnet_1217",-2.19654983643277
"618","glmnet_1218",-4.95258017108034
"619","glmnet_1219",0.401292480527478
"620","glmnet_1220",-10.3273785157098
"621","glmnet_1221",0.409233591011977
"622","glmnet_1222",-10.3275202724559
"623","glmnet_1223",-10.327662055251
"624","glmnet_1224",-3.96886690232258
"625","glmnet_1225",-10.3278038287787
"626","glmnet_1226",-10.327945663394
"627","glmnet_1227",-10.3280875244157
"628","glmnet_1228",0.456815175392713
"629","glmnet_1229",-10.3282294117997
"630","glmnet_1230",-10.3283713262692
"631","glmnet_1231",-10.3285132677812
"632","glmnet_1232",0.386571608875376
"633","glmnet_1233",-0.256880321945006
"634","glmnet_1234",-10.3286552357571
"635","glmnet_1235",-10.3287972319994
"636","glmnet_1236",-10.3289392559291
"637","glmnet_1237",-10.3290813077633
"638","glmnet_1238",-10.3292233877197
"639","glmnet_1239",-10.3293654960173
"640","glmnet_1240",0.462858228216639
"641","glmnet_1241",-10.3295076326228
"642","glmnet_1242",-6.47172668454558
"643","glmnet_1243",-10.3296508464958
"644","glmnet_1244",-10.3297930187187
"645","glmnet_1245",-1.03325249537563
"646","glmnet_1246",-10.3299352189494
"647","glmnet_1247",-10.3300774496604
"648","glmnet_1248",-10.3302197099504
"649","glmnet_1249",0.148514365145653
"650","glmnet_1250",-10.3303619996985
"651","glmnet_1251",-10.330504319825
"652","glmnet_1252",-10.3306466702102
"653","glmnet_1253",-1.67583062715819
"654","glmnet_1254",0.437156035360785
"655","glmnet_1255",-10.3307890486865
"656","glmnet_1256",0.429258312162823
"657","glmnet_1257",-10.3309314600194
"658","glmnet_1258",-1.91921088367846
"659","glmnet_1259",-6.29760560992677
"660","glmnet_1260",-10.3310741353583
"661","glmnet_1261",-10.3312165889522
"662","glmnet_1262",-10.3313590738715
"663","glmnet_1263",-10.3315015903498
"664","glmnet_1264",-0.912708953001212
"665","glmnet_1265",-6.41563224354841
"666","glmnet_1266",-10.3316447661526
"667","glmnet_1267",-10.3317873242541
"668","glmnet_1268",-10.3319299145259
"669","glmnet_1269",-10.3320725372054
"670","glmnet_1270",-5.68115690788509
"671","glmnet_1271",0.00577579484714766
"672","glmnet_1272",-10.3322148062021
"673","glmnet_1273",-0.0704085300545441
"674","glmnet_1274",-3.76553484127729
"675","glmnet_1275",-10.3323574566583
"676","glmnet_1276",-10.3325001677563
"677","glmnet_1277",0.266844538822394
"678","glmnet_1278",-10.3326429118702
"679","glmnet_1279",-2.43511303775189
"680","glmnet_1280",-2.72789610457671
"681","glmnet_1281",-10.3327856784711
"682","glmnet_1282",-0.984012673490675
"683","glmnet_1283",-0.353901926896035
"684","glmnet_1284",-1.9624443282009
"685","glmnet_1285",0.389748494467265
"686","glmnet_1286",-10.3329284854734
"687","glmnet_1287",-10.333071331328
"688","glmnet_1288",-5.92828890798503
"689","glmnet_1289",0.433084311076604
"690","glmnet_1290",-3.42233065042065
"691","glmnet_1291",0.445897259172425
"692","glmnet_1292",-1.604301868737
"693","glmnet_1293",0.337751990054943
"694","glmnet_1294",-10.3332137882355
"695","glmnet_1295",-10.33335668885
"696","glmnet_1296",0.483056231875933
"697","glmnet_1297",-10.333499623951
"698","glmnet_1298",-4.68940920435992
"699","glmnet_1299",-10.3336424617909
"700","glmnet_1300",-0.884691492502123
"701","glmnet_1301",-10.3337854645115
"702","glmnet_1302",-10.3339285036792
"703","glmnet_1303",-3.35922705079559
"704","glmnet_1304",0.45844673454074
"705","glmnet_1305",0.293430807502844
"706","glmnet_1306",-10.3340715626746
"707","glmnet_1307",-10.3342146734773
"708","glmnet_1308",-10.3343578205167
"709","glmnet_1309",-10.3345010040489
"710","glmnet_1310",-10.3346442243308
"711","glmnet_1311",0.450422179542107
"712","glmnet_1312",-10.3347874813652
"713","glmnet_1313",-1.06751900831094
"714","glmnet_1314",-0.647124605717741
"715","glmnet_1315",-2.73964608771188
"716","glmnet_1316",-4.72322764016049
"717","glmnet_1317",0.458315774991417
"718","glmnet_1318",-10.3349306236882
"719","glmnet_1319",-10.3350739537524
"720","glmnet_1320",-10.3352173215976
"721","glmnet_1321",-0.937918124102904
"722","glmnet_1322",-7.98072414647485
"723","glmnet_1323",-10.3354031856434
"724","glmnet_1324",-10.3355466781652
"725","glmnet_1325",-10.3356902095194
"726","glmnet_1326",-10.335833779974
"727","glmnet_1327",-10.3359773897978
"728","glmnet_1328",-10.3361210392613
