"","model","epp"
"255","gbm_1255",-0.362334944304829
"256","gbm_1256",0.408336542358991
"257","gbm_1257",0.435468724625526
"258","gbm_1258",0.490943664011126
"259","gbm_1259",-0.314280275080566
"260","gbm_1260",-0.530620499719078
"261","gbm_1261",0.305261541985919
"262","gbm_1262",0.414332634268626
"263","gbm_1263",0.53027894853494
"264","gbm_1264",0.469443649766747
"265","gbm_1265",0.36338444572328
"266","gbm_1266",0.453129585654237
"267","gbm_1267",0.355091548655085
"268","gbm_1268",-0.357967219520681
"269","gbm_1269",0.421460793978469
"270","gbm_1270",0.368940012921779
"271","gbm_1271",-0.0210284247639484
"272","gbm_1272",0.629271369804308
"273","gbm_1273",0.400832071655727
"274","gbm_1274",0.481939274952085
"275","gbm_1275",-0.20079526961725
"276","gbm_1276",-0.800680928316075
"277","gbm_1277",-0.0814496606769764
"278","gbm_1278",0.372440995540505
"279","gbm_1279",0.433984942434224
"280","gbm_1280",0.616329182462514
"281","gbm_1281",-0.333126781528187
"282","gbm_1282",-0.161385433537315
"283","gbm_1283",0.403644859625418
"284","gbm_1284",0.294773340553005
"285","gbm_1285",0.322359747193315
"286","gbm_1286",0.387384644642455
"287","gbm_1287",0.417492793497591
"288","gbm_1288",0.588445682009452
"289","gbm_1289",-0.11720512680539
"290","gbm_1290",-0.623668455575061
"291","gbm_1291",0.313864684081076
"292","gbm_1292",0.345815743557255
"293","gbm_1293",0.57406828057513
"294","gbm_1294",0.339386830732397
"295","gbm_1295",-0.0760831702695223
"296","gbm_1296",0.272146629137653
"297","gbm_1297",0.600089476002267
"298","gbm_1298",0.379317207737562
"299","gbm_1299",0.515210214789382
"300","gbm_1300",0.435013147975284
"301","gbm_1301",0.205674633508643
"302","gbm_1302",0.50930959800888
"303","gbm_1303",-0.161594483619986
"304","gbm_1304",0.483208058361715
"305","gbm_1305",0.0972951683365489
"306","gbm_1306",-0.14157487560986
"307","gbm_1307",0.451018412893053
"308","gbm_1308",0.163082235539193
"309","gbm_1309",-0.484661444833373
"310","gbm_1310",0.501042717884728
"311","gbm_1311",0.373987234027852
"312","gbm_1312",-0.34040991684837
"313","gbm_1313",-0.108941326685889
"314","gbm_1314",0.407335658494928
"315","gbm_1315",0.412005744264144
"316","gbm_1316",0.432926633481686
"317","gbm_1317",0.441071699214787
"318","gbm_1318",0.37021999993807
"319","gbm_1319",0.437646612710775
"320","gbm_1320",0.484970878745768
"321","gbm_1321",0.0812082982165914
"322","gbm_1322",0.503934216847752
"323","gbm_1323",0.65100393995637
"324","gbm_1324",0.280738894989821
"325","gbm_1325",-1.33143019575131
"326","gbm_1326",-0.922670893353274
"327","gbm_1327",0.445817731856058
"328","gbm_1328",0.269209680036357
"329","gbm_1329",0.441339855911468
"330","gbm_1330",0.382579944086931
"331","gbm_1331",0.037505415490664
"332","gbm_1332",0.317211932007889
"333","gbm_1333",0.495185230726433
"334","gbm_1334",0.503214291755137
"335","gbm_1335",0.405393509082258
"336","gbm_1336",0.472510145868813
"337","gbm_1337",0.29971483373229
"338","gbm_1338",0.402299954056988
"339","gbm_1339",0.222841820676412
"340","gbm_1340",0.0760317648994279
"341","gbm_1341",0.457059320514063
"342","gbm_1342",0.536900464386347
"343","gbm_1343",0.388925954471553
"344","gbm_1344",0.042387551550099
"345","gbm_1345",0.165660371706842
"346","gbm_1346",-0.119496989153787
"347","gbm_1347",-0.389125992742022
"348","gbm_1348",0.484313684843603
"349","gbm_1349",0.303814727707007
"350","gbm_1350",0.434135823704998
"351","gbm_1351",0.394929261537555
"352","gbm_1352",0.417384654323492
"353","gbm_1353",0.608953293307885
"354","gbm_1354",0.113510025114552
"355","gbm_1355",0.136499301031261
"356","gbm_1356",0.106428911156613
"357","gbm_1357",0.378782908975619
"358","gbm_1358",-0.124704935594238
"359","gbm_1359",-0.107498247369315
"360","gbm_1360",-0.330816969001487
"361","gbm_1361",-0.478339919988232
"362","gbm_1362",-0.129670977887927
"363","gbm_1363",0.340375040813583
"364","gbm_1364",0.325247908344585
"365","gbm_1365",0.335927473296582
"366","gbm_1366",0.435027959816954
"367","gbm_1367",0.40749128181036
"368","gbm_1368",0.426105659370577
"369","gbm_1369",0.595240171997697
"370","gbm_1370",0.472207762989184
"371","gbm_1371",0.139050284778781
"372","gbm_1372",0.314323821145372
"373","gbm_1373",0.569490964800387
"374","gbm_1374",0.396646140039006
"375","gbm_1375",0.45947420793905
"376","gbm_1376",0.00613025428215563
"377","gbm_1377",0.402272472415849
"378","gbm_1378",0.536132537997797
"379","gbm_1379",0.140706613855471
"380","gbm_1380",0.425075342905231
"381","gbm_1381",0.334854954956854
"382","gbm_1382",0.16386091959151
"383","gbm_1383",-0.0676122154916068
"384","gbm_1384",0.41803133380917
"385","gbm_1385",0.492371529180629
"386","gbm_1386",0.395033885041715
"387","gbm_1387",0.346840577858221
"388","gbm_1388",0.0626362491556504
"389","gbm_1389",0.353587852025255
"390","gbm_1390",0.526091057632714
"391","gbm_1391",0.413284208796361
"392","gbm_1392",-0.021021401316558
"393","gbm_1393",-0.243118895361256
"394","gbm_1394",-0.126826775017897
"395","gbm_1395",0.260949132200528
"396","gbm_1396",-0.318392794029433
"397","gbm_1397",-0.216527074624171
"398","gbm_1398",-1.25160407486766
"399","gbm_1399",0.615253853656233
"400","gbm_1400",0.458219460119298
"401","glmnet_1001",-8.50463582676395
"402","glmnet_1002",0.760054622664692
"403","glmnet_1003",-8.50475113991905
"404","glmnet_1004",-8.50486644262834
"405","glmnet_1005",-8.504981734289
"406","glmnet_1006",0.664292238718209
"407","glmnet_1007",-8.5050970142399
"408","glmnet_1008",-8.50521228377367
"409","glmnet_1009",0.561513602927554
"410","glmnet_1010",-8.50532754150831
"411","glmnet_1011",-0.40907882269471
"412","glmnet_1012",-8.50544278700091
"413","glmnet_1013",0.666283492127191
"414","glmnet_1014",0.782801063601566
"415","glmnet_1015",0.785894926556326
"416","glmnet_1016",-8.50555802146892
"417","glmnet_1017",0.728416951846587
"418","glmnet_1018",0.661103062252112
"419","glmnet_1019",-8.50567324537329
"420","glmnet_1020",0.475697912570662
"421","glmnet_1021",-8.50578845864224
"422","glmnet_1022",0.681808302088318
"423","glmnet_1023",-0.307530013285309
"424","glmnet_1024",0.256320040274501
"425","glmnet_1025",0.817839872165515
"426","glmnet_1026",0.0355241037204791
"427","glmnet_1027",-0.428467898982362
"428","glmnet_1028",0.747067153383021
"429","glmnet_1029",-8.50590365398032
"430","glmnet_1030",-8.50601884578375
"431","glmnet_1031",-8.5061340264472
"432","glmnet_1032",0.644673705205551
"433","glmnet_1033",0.691302996968392
"434","glmnet_1034",0.747984699708053
"435","glmnet_1035",0.505494888920538
"436","glmnet_1036",-8.50624919330725
"437","glmnet_1037",-8.50636435166872
"438","glmnet_1038",-8.50647949886701
"439","glmnet_1039",-8.50659463489481
"440","glmnet_1040",0.784699782877954
"441","glmnet_1041",-8.50670975916855
"442","glmnet_1042",0.336376119106959
"443","glmnet_1043",0.393869577104975
"444","glmnet_1044",-8.50682487108503
"445","glmnet_1045",-8.50693997356131
"446","glmnet_1046",0.620122204347004
"447","glmnet_1047",-8.50705506416143
"448","glmnet_1048",-8.50717014423718
"449","glmnet_1049",-8.50728521310344
"450","glmnet_1050",0.638272525266942
"451","glmnet_1051",-8.5074002700881
"452","glmnet_1052",0.709380067320423
"453","glmnet_1053",0.835157950316913
"454","glmnet_1054",-8.50751531535029
"455","glmnet_1055",0.701927300269307
"456","glmnet_1056",-8.50763034993055
"457","glmnet_1057",-8.50774537390568
"458","glmnet_1058",-0.566795716096629
"459","glmnet_1059",0.64837012268247
"460","glmnet_1060",0.520621203811582
"461","glmnet_1061",0.702701634091248
"462","glmnet_1062",-8.50786038243284
"463","glmnet_1063",0.745823740146162
"464","glmnet_1064",0.70702555757334
"465","glmnet_1065",-0.305476669524087
"466","glmnet_1066",-8.50797538102355
"467","glmnet_1067",-8.50809037128273
"468","glmnet_1068",0.550848657513979
"469","glmnet_1069",-0.348239692304141
"470","glmnet_1070",-8.50820534780474
"471","glmnet_1071",-0.171592033279957
"472","glmnet_1072",0.689180600789732
"473","glmnet_1073",-0.528435279852512
"474","glmnet_1074",-8.50832031135
"475","glmnet_1075",0.680441413842894
"476","glmnet_1076",-8.50843526721827
"477","glmnet_1077",-8.50855021246597
"478","glmnet_1078",0.700403782928624
"479","glmnet_1079",0.786904279111312
"480","glmnet_1080",0.806830037974968
"481","glmnet_1081",-0.35676846195229
"482","glmnet_1082",-8.50866514291282
"483","glmnet_1083",0.29086832764054
"484","glmnet_1084",-8.508780064696
"485","glmnet_1085",-8.5088949761512
"486","glmnet_1086",0.666505040455202
"487","glmnet_1087",-8.50900987568953
"488","glmnet_1088",-0.394229695623944
"489","glmnet_1089",-8.50912476276143
"490","glmnet_1090",0.692878696743461
"491","glmnet_1091",-8.50923963977186
"492","glmnet_1092",0.655491663049947
"493","glmnet_1093",-8.50935450548322
"494","glmnet_1094",-8.50946936057151
"495","glmnet_1095",0.51421069540729
"496","glmnet_1096",-8.50958420362965
"497","glmnet_1097",-8.50969903616114
"498","glmnet_1098",0.82136527486154
"499","glmnet_1099",-8.509813856859
"500","glmnet_1100",-8.50992866683108
"501","glmnet_1101",0.733365038357249
"502","glmnet_1102",-8.51004346491849
"503","glmnet_1103",-8.51015825233072
"504","glmnet_1104",0.776765686774367
"505","glmnet_1105",-8.5102730278845
"506","glmnet_1106",-8.51038779273841
"507","glmnet_1107",-8.51050254631419
"508","glmnet_1108",-0.317212257056637
"509","glmnet_1109",-8.51061728690739
"510","glmnet_1110",-8.51073201793166
"511","glmnet_1111",-8.510846737682
"512","glmnet_1112",-0.266131837223709
"513","glmnet_1113",-8.51096144453836
"514","glmnet_1114",-8.51107614174783
"515","glmnet_1115",0.752046208221461
"516","glmnet_1116",0.826791149420203
"517","glmnet_1117",-0.363211284244615
"518","glmnet_1118",-8.51119082476423
"519","glmnet_1119",0.731686388226301
"520","glmnet_1120",-8.51130549883863
"521","glmnet_1121",-8.51142016225628
"522","glmnet_1122",-8.51153481441532
"523","glmnet_1123",-8.51164945531918
"524","glmnet_1124",0.202998477314362
"525","glmnet_1125",-8.51176408395021
"526","glmnet_1126",-8.51187870235571
"527","glmnet_1127",-8.51199330951792
"528","glmnet_1128",-8.5121079054413
"529","glmnet_1129",0.750675382286659
"530","glmnet_1130",-8.51222248953776
"531","glmnet_1131",0.67632839929205
"532","glmnet_1132",-8.51233706236004
"533","glmnet_1133",-8.51245162459709
"534","glmnet_1134",0.584203396968968
"535","glmnet_1135",-8.5125661749165
"536","glmnet_1136",-8.51268071472299
"537","glmnet_1137",0.515414272649563
"538","glmnet_1138",0.747162668671725
"539","glmnet_1139",-0.302387536092735
"540","glmnet_1140",-8.51279524030246
"541","glmnet_1141",0.666992399223066
"542","glmnet_1142",-8.51290975706005
"543","glmnet_1143",-0.388276819237935
"544","glmnet_1144",-8.51302426144455
"545","glmnet_1145",0.638712469529997
"546","glmnet_1146",0.559950616200284
"547","glmnet_1147",0.654574702128624
"548","glmnet_1148",-0.0196456098865588
"549","glmnet_1149",0.029634725228357
"550","glmnet_1150",0.827751593556623
"551","glmnet_1151",-8.51313875140791
"552","glmnet_1152",0.625233933472457
"553","glmnet_1153",-8.51325323458223
"554","glmnet_1154",-8.51336770725502
"555","glmnet_1155",-8.51348216876261
"556","glmnet_1156",-8.51359661911279
"557","glmnet_1157",-0.295531691749077
"558","glmnet_1158",-0.0542851708860206
"559","glmnet_1159",-8.51371105533535
"560","glmnet_1160",0.731055188773892
"561","glmnet_1161",-8.51382548279348
"562","glmnet_1162",-0.342396817435118
"563","glmnet_1163",0.338358009905101
"564","glmnet_1164",-0.074436775596229
"565","glmnet_1165",0.699116000562361
"566","glmnet_1166",0.679527098512734
"567","glmnet_1167",0.826777205977162
"568","glmnet_1168",0.331476698013411
"569","glmnet_1169",-8.51393989304652
"570","glmnet_1170",0.106831637959257
"571","glmnet_1171",0.782365327808899
"572","glmnet_1172",-8.5140542971627
"573","glmnet_1173",-8.51416869185872
"574","glmnet_1174",-8.51428307544931
"575","glmnet_1175",0.818244496184187
"576","glmnet_1176",0.636201318948942
"577","glmnet_1177",-0.422567956275389
"578","glmnet_1178",-8.51439744484612
"579","glmnet_1179",-8.51451180625658
"580","glmnet_1180",-8.51462615659095
"581","glmnet_1181",-8.51474049585947
"582","glmnet_1182",0.757094703896957
"583","glmnet_1183",-8.51485482348536
"584","glmnet_1184",0.6569482543449
"585","glmnet_1185",-8.51496914000557
"586","glmnet_1186",-8.51508344614131
"587","glmnet_1187",-8.51519774125466
"588","glmnet_1188",-8.51531202535708
"589","glmnet_1189",0.24059731850228
"590","glmnet_1190",-8.5154262974801
"591","glmnet_1191",-8.51554055959657
"592","glmnet_1192",-8.51565481073788
"593","glmnet_1193",0.475677342351699
"594","glmnet_1194",0.829439785475389
"595","glmnet_1195",-8.51576904959435
"596","glmnet_1196",-8.51588327882355
"597","glmnet_1197",0.639158615396191
"598","glmnet_1198",0.823745393934369
"599","glmnet_1199",-8.51599749590688
"600","glmnet_1200",-0.635450123135951
"601","glmnet_1201",-0.402968265565258
"602","glmnet_1202",-0.367722662868807
"603","glmnet_1203",-8.51611169734157
"604","glmnet_1204",0.754391105214659
"605","glmnet_1205",-8.51622589321462
"606","glmnet_1206",-8.5163400787786
"607","glmnet_1207",-8.51645425345887
"608","glmnet_1208",-8.51656841726937
"609","glmnet_1209",0.594053059753347
"610","glmnet_1210",-8.51668256953493
"611","glmnet_1211",-8.516796711649
"612","glmnet_1212",-8.51691084293638
"613","glmnet_1213",0.712778709403211
"614","glmnet_1214",0.335592106700693
"615","glmnet_1215",-8.51702496190889
"616","glmnet_1216",-8.51713907158841
"617","glmnet_1217",0.469774532594944
"618","glmnet_1218",-0.0206128198341116
"619","glmnet_1219",0.666592638442435
"620","glmnet_1220",-8.51725316779972
"621","glmnet_1221",0.667890815437968
"622","glmnet_1222",-8.51736725529276
"623","glmnet_1223",-8.51748133267551
"624","glmnet_1224",0.171778535135814
"625","glmnet_1225",-8.51759539827657
"626","glmnet_1226",-8.51770945420598
"627","glmnet_1227",-8.51782349943252
"628","glmnet_1228",0.813933164969063
"629","glmnet_1229",-8.51793753341934
"630","glmnet_1230",-8.51805155728966
"631","glmnet_1231",-8.51816557050664
"632","glmnet_1232",0.658108944408211
"633","glmnet_1233",0.58086086147511
"634","glmnet_1234",-8.51827957174421
"635","glmnet_1235",-8.51839356370609
"636","glmnet_1236",-8.51850754506572
"637","glmnet_1237",-8.51862151584045
"638","glmnet_1238",-8.5187354760478
"639","glmnet_1239",-8.51884942570544
"640","glmnet_1240",0.821948390440948
"641","glmnet_1241",-8.51896336428297
"642","glmnet_1242",-0.344362725641633
"643","glmnet_1243",-8.51907729115907
"644","glmnet_1244",-8.51919120927647
"645","glmnet_1245",0.529815700964201
"646","glmnet_1246",-8.51930511618357
"647","glmnet_1247",-8.51941901336466
"648","glmnet_1248",-8.51953290010506
"649","glmnet_1249",0.722678050106117
"650","glmnet_1250",-8.51964677581872
"651","glmnet_1251",-8.51976064173413
"652","glmnet_1252",-8.51987449726512
"653","glmnet_1253",0.458288828653406
"654","glmnet_1254",0.706318540832609
"655","glmnet_1255",-0.626573191317059
"656","glmnet_1256",0.748589852907693
"657","glmnet_1257",-8.51998833816079
"658","glmnet_1258",0.472411845920769
"659","glmnet_1259",-0.343214653675951
"660","glmnet_1260",-8.52010217047523
"661","glmnet_1261",-8.52021599497131
"662","glmnet_1262",-8.52032980915946
"663","glmnet_1263",-8.52044361305904
"664","glmnet_1264",0.569290406801097
"665","glmnet_1265",-0.397910417378851
"666","glmnet_1266",-0.368155405585081
"667","glmnet_1267",-8.52055740238556
"668","glmnet_1268",-8.52067118576904
"669","glmnet_1269",-8.52078495892253
"670","glmnet_1270",-0.277538006946894
"671","glmnet_1271",0.667405777643594
"672","glmnet_1272",-8.52089871960443
"673","glmnet_1273",0.622126556767997
"674","glmnet_1274",0.11212081356416
"675","glmnet_1275",-8.52101247058465
"676","glmnet_1276",-8.52112621316876
"677","glmnet_1277",0.788172230792562
"678","glmnet_1278",-8.52123994503626
"679","glmnet_1279",0.428274009926669
"680","glmnet_1280",0.349011450991347
"681","glmnet_1281",-8.52135366565492
"682","glmnet_1282",0.402526355814357
"683","glmnet_1283",0.577746617080091
"684","glmnet_1284",0.51908903476815
"685","glmnet_1285",0.648738931998865
"686","glmnet_1286",-8.52146737493203
"687","glmnet_1287",-8.52158107703442
"688","glmnet_1288",-0.227409501025234
"689","glmnet_1289",0.712342737772271
"690","glmnet_1290",-0.0935346232321386
"691","glmnet_1291",0.774899008068042
"692","glmnet_1292",0.523216078814475
"693","glmnet_1293",0.607707218543528
"694","glmnet_1294",-8.52169476357305
"695","glmnet_1295",-8.5218084455559
"696","glmnet_1296",0.813982648280843
"697","glmnet_1297",-8.52192211695648
"698","glmnet_1298",0.0854335616144849
"699","glmnet_1299",-8.52203577776205
"700","glmnet_1300",0.435581638335379
"701","glmnet_1301",-8.52214942890924
"702","glmnet_1302",-8.52226307088732
"703","glmnet_1303",0.0111655241277493
"704","glmnet_1304",0.791871052555444
"705","glmnet_1305",0.720605676388181
"706","glmnet_1306",-8.52237670052648
"707","glmnet_1307",-8.52249032262242
"708","glmnet_1308",-8.52260393480636
"709","glmnet_1309",-8.52271753709809
"710","glmnet_1310",-0.477194527974798
"711","glmnet_1311",0.771641138613324
"712","glmnet_1312",-8.52283112697567
"713","glmnet_1313",0.525315044472491
"714","glmnet_1314",0.490254931016972
"715","glmnet_1315",0.263568641609823
"716","glmnet_1316",-0.014226786753608
"717","glmnet_1317",0.805917433689131
"718","glmnet_1318",-8.52294470529612
"719","glmnet_1319",-8.52305827803354
"720","glmnet_1320",-8.52317184095731
"721","glmnet_1321",0.527386033694943
"722","glmnet_1322",-0.410838407580532
"723","glmnet_1323",-8.52328539151172
"724","glmnet_1324",-8.52339893486796
"725","glmnet_1325",-8.52351246846856
"726","glmnet_1326",-8.52362599233261
"727","glmnet_1327",-8.52373950647912
"728","glmnet_1328",-8.52385301092693
"729","glmnet_1329",-8.52396650569473
"730","glmnet_1330",-0.334649706168128
"731","glmnet_1331",-8.52407998909056
"732","glmnet_1332",0.782606656251775
"733","glmnet_1333",-8.52419346398804
"734","glmnet_1334",-8.52430692982785
"735","glmnet_1335",-8.52442038606081
"736","glmnet_1336",-8.52453383270476
"737","glmnet_1337",0.755853135649889
"738","glmnet_1338",0.589747873862363
