"","model","epp"
"195","gbm_1195",1.39325298160492
"196","gbm_1196",-0.52257535907558
"197","gbm_1197",0.0953517567686995
"198","gbm_1198",-0.706114806714895
"199","gbm_1199",0.35886715910188
"200","gbm_1200",-0.0341179363804634
"201","gbm_1201",-0.00941777461569906
"202","gbm_1202",-0.185539544660026
"203","gbm_1203",0.607576681637415
"204","gbm_1204",-0.807283864762744
"205","gbm_1205",0.672888186792189
"206","gbm_1206",-0.555197975172716
"207","gbm_1207",-0.363991755777996
"208","gbm_1208",-0.297372308004974
"209","gbm_1209",-0.19267247052732
"210","gbm_1210",0.474929467651669
"211","gbm_1211",0.280618372432818
"212","gbm_1212",-0.0492116987250172
"213","gbm_1213",0.454973886697841
"214","gbm_1214",0.517694976468342
"215","gbm_1215",0.315779270613306
"216","gbm_1216",-0.266998251251626
"217","gbm_1217",0.827583576581065
"218","gbm_1218",0.127069887759185
"219","gbm_1219",0.50717862635771
"220","gbm_1220",0.327839081407495
"221","gbm_1221",0.256704873662098
"222","gbm_1222",-0.841046987601087
"223","gbm_1223",0.268294124391417
"224","gbm_1224",0.999305208802701
"225","gbm_1225",-0.19034106763203
"226","gbm_1226",0.128157324265308
"227","gbm_1227",1.17844016269003
"228","gbm_1228",0.714255734862553
"229","gbm_1229",0.42479577412325
"230","gbm_1230",0.524409998002208
"231","gbm_1231",-0.28358593767294
"232","gbm_1232",-0.0874816317002092
"233","gbm_1233",0.596398591604309
"234","gbm_1234",0.571148159902356
"235","gbm_1235",0.420419385637378
"236","gbm_1236",-0.135867985986321
"237","gbm_1237",0.532598303615871
"238","gbm_1238",-0.621065390990919
"239","gbm_1239",0.313689943507577
"240","gbm_1240",0.445120858779878
"241","gbm_1241",-1.22571295219558
"242","gbm_1242",-0.00152308286771104
"243","gbm_1243",0.894936368589557
"244","gbm_1244",-0.416758742235461
"245","gbm_1245",0.780833745356882
"246","gbm_1246",-0.360772006728171
"247","gbm_1247",-0.060829756392569
"248","gbm_1248",0.926216189602103
"249","gbm_1249",0.277968079928211
"250","gbm_1250",0.0427751217649636
"251","gbm_1251",-0.985669528538073
"252","gbm_1252",0.109670814534966
"253","gbm_1253",0.62176937854083
"254","gbm_1254",-0.477495319364705
"255","gbm_1255",0.139334554693538
"256","gbm_1256",0.66209190338115
"257","gbm_1257",-0.857990580151487
"258","gbm_1258",0.40293676148528
"259","gbm_1259",-0.366588879227071
"260","gbm_1260",-0.46978702702696
"261","gbm_1261",0.475160296909346
"262","gbm_1262",0.816453409914857
"263","gbm_1263",0.568801825506126
"264","gbm_1264",0.712968776238394
"265","gbm_1265",-0.241049937125798
"266","gbm_1266",0.176694887546269
"267","gbm_1267",0.769997154918954
"268","gbm_1268",0.112362128553404
"269","gbm_1269",0.401365362357252
"270","gbm_1270",-0.961211309588495
"271","gbm_1271",-0.284784901534885
"272","gbm_1272",0.187693104362524
"273","gbm_1273",0.595752796928392
"274","gbm_1274",0.715729257157672
"275","gbm_1275",-0.208633572897891
"276","gbm_1276",-0.193728529204726
"277","gbm_1277",0.201489885220917
"278","gbm_1278",-0.052217760092961
"279","gbm_1279",0.0132355602040797
"280","gbm_1280",0.403496729873924
"281","gbm_1281",-0.169275339496836
"282","gbm_1282",-0.0189877236385582
"283","gbm_1283",-0.551820254445465
"284","gbm_1284",0.143370687368298
"285","gbm_1285",0.649792228360799
"286","gbm_1286",-0.221021441522846
"287","gbm_1287",0.00595069865183588
"288","gbm_1288",0.728425968586432
"289","gbm_1289",-0.206590347351101
"290","gbm_1290",-0.804634064808948
"291","gbm_1291",-0.739747661260149
"292","gbm_1292",0.779633463089295
"293","gbm_1293",0.254106154118879
"294","gbm_1294",0.688470964275949
"295","gbm_1295",0.411219958814766
"296","gbm_1296",0.307551643697906
"297","gbm_1297",0.848380030547695
"298","gbm_1298",0.610805223993565
"299","gbm_1299",0.193201810148983
"300","gbm_1300",0.195951970997035
"301","gbm_1301",0.625157377526277
"302","gbm_1302",0.378912747325943
"303","gbm_1303",-0.147552733922663
"304","gbm_1304",0.824939309847518
"305","gbm_1305",-0.16674935460692
"306","gbm_1306",0.44467625378857
"307","gbm_1307",0.59837180295903
"308","gbm_1308",-0.0237611045054525
"309","gbm_1309",-0.114179478390356
"310","gbm_1310",0.411002562771243
"311","gbm_1311",-0.143956883032703
"312","gbm_1312",-0.242038680230997
"313","gbm_1313",0.181659717814672
"314","gbm_1314",0.339286294900274
"315","gbm_1315",0.414398342380382
"316","gbm_1316",0.658688921910076
"317","gbm_1317",0.585279682815902
"318","gbm_1318",0.611941342170939
"319","gbm_1319",0.673954829254254
"320","gbm_1320",0.658461969256256
"321","gbm_1321",0.022683113640832
"322","gbm_1322",0.00855624512926053
"323","gbm_1323",-0.0348634586724185
"324","gbm_1324",0.103188121186575
"325","gbm_1325",-1.6985060777723
"326","gbm_1326",-0.894087850156998
"327","gbm_1327",-0.21098346190126
"328","gbm_1328",0.416035663055957
"329","gbm_1329",0.653481605347462
"330","gbm_1330",-0.0241271473493636
"331","gbm_1331",0.507483078050676
"332","gbm_1332",0.859643129901999
"333","gbm_1333",0.385309561376675
"334","gbm_1334",0.863312497602873
"335","gbm_1335",0.433322867421681
"336","gbm_1336",0.386154258547291
"337","gbm_1337",-0.905668004035105
"338","gbm_1338",0.308699830865059
"339","gbm_1339",0.241078977868085
"340","gbm_1340",0.425268459237608
"341","gbm_1341",0.563289397221564
"342","gbm_1342",0.31067323195921
"343","gbm_1343",-0.196096947186622
"344","gbm_1344",0.727182751324914
"345","gbm_1345",0.629768663310821
"346","gbm_1346",0.380117352318177
"347","gbm_1347",0.0465811245608312
"348","gbm_1348",0.406798835385392
"349","gbm_1349",0.608742066838057
"350","gbm_1350",-0.0803974730446743
"351","gbm_1351",0.234751302773588
"352","gbm_1352",0.755547341436675
"353","gbm_1353",0.243057208812852
"354","gbm_1354",-0.102339624052143
"355","gbm_1355",0.503662928214099
"356","gbm_1356",0.290104904002488
"357","gbm_1357",0.526845791131979
"358","gbm_1358",0.321162651812485
"359","gbm_1359",0.376301650537964
"360","gbm_1360",-0.267198598604417
"361","gbm_1361",0.0476303695999548
"362","gbm_1362",0.182038397262715
"363","gbm_1363",0.0981099409320486
"364","gbm_1364",0.526713494112296
"365","gbm_1365",0.269847163734257
"366","gbm_1366",0.0606345186801593
"367","gbm_1367",0.664181625963188
"368","gbm_1368",0.266180677436742
"369","gbm_1369",0.186717545305917
"370","gbm_1370",0.452768482002128
"371","gbm_1371",-0.0952050045306494
"372","gbm_1372",0.0280324761387738
"373","gbm_1373",0.158365606227856
"374","gbm_1374",0.330628451646327
"375","gbm_1375",0.471297996020206
"376","gbm_1376",0.235401824312249
"377","gbm_1377",0.42211114671001
"378","gbm_1378",0.579598391153308
"379","gbm_1379",0.391952592550653
"380","gbm_1380",-0.0688196238840701
"381","gbm_1381",0.144186101237452
"382","gbm_1382",-0.104156264328328
"383","gbm_1383",0.292844302550049
"384","gbm_1384",0.96352666919174
"385","gbm_1385",0.44177948754244
"386","gbm_1386",0.613371903269535
"387","gbm_1387",0.0456492286464861
"388","gbm_1388",-0.486385264519503
"389","gbm_1389",0.336714556989849
"390","gbm_1390",0.854703645287554
"391","gbm_1391",0.050054204306434
"392","gbm_1392",0.443178791626044
"393","gbm_1393",-0.221753442703334
"394","gbm_1394",-0.331977472360131
"395","gbm_1395",0.340924469373408
"396","gbm_1396",-0.116290523729322
"397","gbm_1397",-0.136182694764191
"398","gbm_1398",-1.55529189786983
"399","gbm_1399",0.402811717062625
"400","gbm_1400",0.349133660381312
"401","glmnet_1001",-6.69133013901314
"402","glmnet_1002",-0.066689132164122
"403","glmnet_1003",-6.69141796495589
"404","glmnet_1004",-6.69150576416608
"405","glmnet_1005",-6.69159352521326
"406","glmnet_1006",-0.261344569962468
"407","glmnet_1007",-6.69168123419831
"408","glmnet_1008",-6.69176891883897
"409","glmnet_1009",-1.97747456623589
"410","glmnet_1010",-6.69185654035711
"411","glmnet_1011",-6.69194414849115
"412","glmnet_1012",-6.69203171830734
"413","glmnet_1013",-0.830797979559284
"414","glmnet_1014",-0.318210185567857
"415","glmnet_1015",-0.307321241449574
"416","glmnet_1016",-6.69211919744383
"417","glmnet_1017",-0.109446944161562
"418","glmnet_1018",-0.872110420599255
"419","glmnet_1019",-6.69220665486413
"420","glmnet_1020",-2.05833272343015
"421","glmnet_1021",-6.69229408976445
"422","glmnet_1022",-0.315864278704452
"423","glmnet_1023",-6.69238149264838
"424","glmnet_1024",-3.81857424986397
"425","glmnet_1025",-0.278952175603705
"426","glmnet_1026",-6.69247131874478
"427","glmnet_1027",-6.69255865515355
"428","glmnet_1028",-0.215163558154035
"429","glmnet_1029",-6.69264594005428
"430","glmnet_1030",-6.69273319940384
"431","glmnet_1031",-6.69282042018181
"432","glmnet_1032",-1.01247243922923
"433","glmnet_1033",-0.271105915557675
"434","glmnet_1034",-0.26884310040252
"435","glmnet_1035",-1.17290192484343
"436","glmnet_1036",-6.69290751995879
"437","glmnet_1037",-6.69299466362366
"438","glmnet_1038",-6.69308176865176
"439","glmnet_1039",-6.69316883502285
"440","glmnet_1040",-0.0917079118627875
"441","glmnet_1041",-6.6932558508255
"442","glmnet_1042",-2.20971845951715
"443","glmnet_1043",-1.8087916271413
"444","glmnet_1044",-6.69334280302272
"445","glmnet_1045",-6.69342975337323
"446","glmnet_1046",-1.85153766418958
"447","glmnet_1047",-6.693516634802
"448","glmnet_1048",-6.69360350771099
"449","glmnet_1049",-6.69369034185401
"450","glmnet_1050",-0.281331642223224
"451","glmnet_1051",-6.693777123471
"452","glmnet_1052",-0.73357264111433
"453","glmnet_1053",-0.160587664363692
"454","glmnet_1054",-6.69386384641136
"455","glmnet_1055",-0.547675351816206
"456","glmnet_1056",-6.69395054614605
"457","glmnet_1057",-6.6940372251535
"458","glmnet_1058",-6.69412386532635
"459","glmnet_1059",-0.358983049299018
"460","glmnet_1060",-1.99582123534569
"461","glmnet_1061",-0.268847035162705
"462","glmnet_1062",-6.6942104137966
"463","glmnet_1063",-0.178721160492366
"464","glmnet_1064",-0.219828753897144
"465","glmnet_1065",-6.69429695018931
"466","glmnet_1066",-6.69438347388336
"467","glmnet_1067",-6.69446995870036
"468","glmnet_1068",-2.0145094039918
"469","glmnet_1069",-6.69455638102485
"470","glmnet_1070",-6.69464278809386
"471","glmnet_1071",-6.69472915626158
"472","glmnet_1072",-0.280310139375799
"473","glmnet_1073",-6.69481547148321
"474","glmnet_1074",-6.69490176184558
"475","glmnet_1075",-0.824182605242001
"476","glmnet_1076",-6.69498799080966
"477","glmnet_1077",-6.69507420335832
"478","glmnet_1078",-0.368382218160542
"479","glmnet_1079",-0.046484014761092
"480","glmnet_1080",-0.321065597626269
"481","glmnet_1081",-6.69516033701269
"482","glmnet_1082",-6.69524647175207
"483","glmnet_1083",-2.25637696171519
"484","glmnet_1084",-6.69533256698262
"485","glmnet_1085",-6.69541862385905
"486","glmnet_1086",-0.248403697983433
"487","glmnet_1087",-6.69550462880461
"488","glmnet_1088",-6.69559060783205
"489","glmnet_1089",-6.69567654792968
"490","glmnet_1090",-0.369584644032045
"491","glmnet_1091",-6.69576243429575
"492","glmnet_1092",-0.684670130812589
"493","glmnet_1093",-6.69584827820424
"494","glmnet_1094",-6.69593410156542
"495","glmnet_1095",-2.07904948346474
"496","glmnet_1096",-6.69601986617106
"497","glmnet_1097",-6.69610561172739
"498","glmnet_1098",-0.241980634515346
"499","glmnet_1099",-6.69619130514475
"500","glmnet_1100",-6.69627697290956
"501","glmnet_1101",-0.207968842321601
"502","glmnet_1102",-6.69636258894599
"503","glmnet_1103",-6.69644817894924
"504","glmnet_1104",-0.362542758688194
"505","glmnet_1105",-6.69653371572903
"506","glmnet_1106",-6.69661922800926
"507","glmnet_1107",-6.69670470143586
"508","glmnet_1108",-6.69679013602037
"509","glmnet_1109",-6.69687553177509
"510","glmnet_1110",-6.69696088871311
"511","glmnet_1111",-6.69704620684831
"512","glmnet_1112",-6.69713148619536
"513","glmnet_1113",-6.69721672676971
"514","glmnet_1114",-6.69730192858761
"515","glmnet_1115",-0.351746857979152
"516","glmnet_1116",-0.0475665904257364
"517","glmnet_1117",-6.69738706609236
"518","glmnet_1118",-6.69747219047672
"519","glmnet_1119",-0.203524178662582
"520","glmnet_1120",-6.69755726308201
"521","glmnet_1121",-6.69764231009381
"522","glmnet_1122",-6.69772731844219
"523","glmnet_1123",-6.69781228814813
"524","glmnet_1124",-4.6273629502645
"525","glmnet_1125",-6.69790917099908
"526","glmnet_1126",-6.69799405620466
"527","glmnet_1127",-6.69807890281575
"528","glmnet_1128",-6.69816371085632
"529","glmnet_1129",-0.321411807879305
"530","glmnet_1130",-6.69824846652583
"531","glmnet_1131",-0.490947331144508
"532","glmnet_1132",-6.69833318151785
"533","glmnet_1133",-6.69841787403121
"534","glmnet_1134",-0.275130075094312
"535","glmnet_1135",-6.69850251480812
"536","glmnet_1136",-6.69858713043012
"537","glmnet_1137",-2.11739169403262
"538","glmnet_1138",-0.299828798562305
"539","glmnet_1139",-6.69867167596912
"540","glmnet_1140",-6.69875621483106
"541","glmnet_1141",-0.765050301122644
"542","glmnet_1142",-6.69884069390454
"543","glmnet_1143",-6.69892515611833
"544","glmnet_1144",-6.6990095800432
"545","glmnet_1145",-0.996055556880509
"546","glmnet_1146",-2.00788496009878
"547","glmnet_1147",-0.349132698789436
"548","glmnet_1148",-6.69909390092363
"549","glmnet_1149",-6.69917824844062
"550","glmnet_1150",-0.382084039739179
"551","glmnet_1151",-6.69926254357027
"552","glmnet_1152",-0.382326328413269
"553","glmnet_1153",-6.69934680055957
"554","glmnet_1154",-6.69943103364309
"555","glmnet_1155",-6.69951522864362
"556","glmnet_1156",-6.6995993855983
"557","glmnet_1157",-6.69968350454508
"558","glmnet_1158",-2.30102443751224
"559","glmnet_1159",-6.69976758814914
"560","glmnet_1160",-0.607238400686728
"561","glmnet_1161",-6.69985161229477
"562","glmnet_1162",-6.69993561745169
"563","glmnet_1163",-2.42772556382421
"564","glmnet_1164",-6.70001960819096
"565","glmnet_1165",-0.231326767303207
"566","glmnet_1166",-0.788741883251192
"567","glmnet_1167",-0.247643131128339
"568","glmnet_1168",-2.195759625549
"569","glmnet_1169",-6.7001034787793
"570","glmnet_1170",-2.74390177728303
"571","glmnet_1171",-0.0494960359684403
"572","glmnet_1172",-6.70018747013209
"573","glmnet_1173",-6.70027132394073
"574","glmnet_1174",-6.70035514006375
"575","glmnet_1175",-0.386810706228267
"576","glmnet_1176",-0.56979027150037
"577","glmnet_1177",-6.7004388880929
"578","glmnet_1178",-6.70052262901283
"579","glmnet_1179",-6.70060633238352
"580","glmnet_1180",-6.70068999825193
"581","glmnet_1181",-6.70077362666572
"582","glmnet_1182",-0.158049634003099
"583","glmnet_1183",-6.70085720487349
"584","glmnet_1184",-1.00959545805236
"585","glmnet_1185",-6.70094073292533
"586","glmnet_1186",-6.70102424931103
"587","glmnet_1187",-6.70110772843989
"588","glmnet_1188",-6.70119117036315
"589","glmnet_1189",-2.15313988329978
"590","glmnet_1190",-6.70127455884257
"591","glmnet_1191",-6.70135792651774
"592","glmnet_1192",-6.70144125714406
"593","glmnet_1193",-2.02392122674798
"594","glmnet_1194",-0.344713394905375
"595","glmnet_1195",-6.70152451145192
"596","glmnet_1196",-6.70160776818044
"597","glmnet_1197",-0.266555283042517
"598","glmnet_1198",-0.406700607744041
"599","glmnet_1199",-6.70169095906541
"600","glmnet_1200",-6.70177414210988
"601","glmnet_1201",-6.70185728838161
"602","glmnet_1202",-6.70194039793803
"603","glmnet_1203",-6.70202347083721
"604","glmnet_1204",-0.560989952508998
"605","glmnet_1205",-6.70210648900252
"606","glmnet_1206",-6.70218948878385
"607","glmnet_1207",-6.70227245208611
"608","glmnet_1208",-6.70235537896995
"609","glmnet_1209",-1.27961384503385
"610","glmnet_1210",-6.70243823929208
"611","glmnet_1211",-6.70252109355806
"612","glmnet_1212",-6.70260391159125
"613","glmnet_1213",-0.333131879775905
"614","glmnet_1214",-2.15551051824439
"615","glmnet_1215",-6.70268666241611
"616","glmnet_1216",-6.70276940819387
"617","glmnet_1217",-2.07314814111011
"618","glmnet_1218",-6.7028520947482
"619","glmnet_1219",-0.223527910449981
"620","glmnet_1220",-6.70293475528845
"621","glmnet_1221",-0.229929884999201
"622","glmnet_1222",-6.70301738047933
"623","glmnet_1223",-6.70309998251998
"624","glmnet_1224",-4.39467553179724
"625","glmnet_1225",-6.70319023061958
"626","glmnet_1226",-6.70327275442766
"627","glmnet_1227",-6.7033552425705
"628","glmnet_1228",-0.0411705662649222
"629","glmnet_1229",-6.70343768363108
"630","glmnet_1230",-6.70352010066139
"631","glmnet_1231",-6.70360248223355
"632","glmnet_1232",-0.308565887699251
"633","glmnet_1233",-1.48611074311178
"634","glmnet_1234",-6.70368478114256
"635","glmnet_1235",-6.70376709206132
"636","glmnet_1236",-6.70384936773351
"637","glmnet_1237",-6.70393160823076
"638","glmnet_1238",-6.70401381362518
"639","glmnet_1239",-6.70409598398939
"640","glmnet_1240",-0.269043029500803
"641","glmnet_1241",-6.70417810595604
"642","glmnet_1242",-6.70426020649379
"643","glmnet_1243",-6.70434227222196
"644","glmnet_1244",-6.704424303215
"645","glmnet_1245",-1.97848675281792
"646","glmnet_1246",-6.70450627077198
"647","glmnet_1247",-6.70458823254428
"648","glmnet_1248",-6.70467015980656
"649","glmnet_1249",-0.759833257393137
"650","glmnet_1250",-6.70475203136536
"651","glmnet_1251",-6.70483388985969
"652","glmnet_1252",-6.70491571407353
"653","glmnet_1253",-2.03338503180074
"654","glmnet_1254",-0.343198364720429
"655","glmnet_1255",-6.70499746335275
"656","glmnet_1256",-0.228215049057878
"657","glmnet_1257",-6.70507920632162
"658","glmnet_1258",-2.04907815602741
"659","glmnet_1259",-6.70516090260652
"660","glmnet_1260",-6.70524259053774
"661","glmnet_1261",-6.70532424457652
"662","glmnet_1262",-6.70540586480183
"663","glmnet_1263",-6.70548745129295
"664","glmnet_1264",-2.0133849776822
"665","glmnet_1265",-6.70556897655443
"666","glmnet_1266",-6.7056504958364
"667","glmnet_1267",-6.70573198162281
"668","glmnet_1268",-6.70581343399401
"669","glmnet_1269",-6.70589485303058
"670","glmnet_1270",-6.70597623881334
"671","glmnet_1271",-0.754702154008652
"672","glmnet_1272",-6.70605757025312
"673","glmnet_1273",-1.25174255075617
"674","glmnet_1274",-2.62028997081322
"675","glmnet_1275",-6.70613892378687
"676","glmnet_1276",-6.70622021019614
"677","glmnet_1277",-0.26278185220288
"678","glmnet_1278",-6.70630144969389
"679","glmnet_1279",-2.10664774269645
"680","glmnet_1280",-2.18227911655798
"681","glmnet_1281",-6.70638263135881
"682","glmnet_1282",-1.87950734357733
"683","glmnet_1283",-1.51560230726677
"684","glmnet_1284",-2.08197880977422
"685","glmnet_1285",-0.333287199421734
"686","glmnet_1286",-6.70646371506224
"687","glmnet_1287",-6.70654487034173
"688","glmnet_1288",-6.70662599301319
"689","glmnet_1289",-0.328038953805285
"690","glmnet_1290",-2.26295066317367
"691","glmnet_1291",-0.067706100958812
"692","glmnet_1292",-2.0475051880652
"693","glmnet_1293",-0.591063132310058
"694","glmnet_1294",-6.70670700458781
"695","glmnet_1295",-6.70678806232658
"696","glmnet_1296",-0.105543824321756
"697","glmnet_1297",-6.70686907584694
"698","glmnet_1298",-6.70695006895326
"699","glmnet_1299",-6.70703102986086
"700","glmnet_1300",-1.68614929833037
"701","glmnet_1301",-6.70711192427606
"702","glmnet_1302",-6.70719282106749
"703","glmnet_1303",-2.25825942484326
"704","glmnet_1304",-0.361014979412267
"705","glmnet_1305",-0.369195150450826
"706","glmnet_1306",-6.70727364751827
"707","glmnet_1307",-6.70735448049543
"708","glmnet_1308",-6.70743528168396
"709","glmnet_1309",-6.7075160511661
"710","glmnet_1310",-6.70759678902399
"711","glmnet_1311",-0.316578150902961
"712","glmnet_1312",-6.70767748204682
"713","glmnet_1313",-1.97488315459926
"714","glmnet_1314",-1.70031539052149
"715","glmnet_1315",-2.17291119281791
"716","glmnet_1316",-6.70775807471468
"717","glmnet_1317",-0.366881495637769
"718","glmnet_1318",-6.70783870366072
"719","glmnet_1319",-6.70791931591321
"720","glmnet_1320",-6.7079998969476
"721","glmnet_1321",-1.96148512355059
"722","glmnet_1322",-6.70808041645238
"723","glmnet_1323",-6.70816093531399
"724","glmnet_1324",-6.70824142319951
"725","glmnet_1325",-6.70832188018932
"726","glmnet_1326",-6.70840230636354
"727","glmnet_1327",-6.70848270180197
"728","glmnet_1328",-6.70856306658404
"729","glmnet_1329",-6.70864340078885
"730","glmnet_1330",-6.70872370449511
