"","model","epp"
"78","gbm_1078",-1.84814985418243
"79","gbm_1079",-11.5669438269235
"80","gbm_1080",-6.24834676750308
"81","gbm_1081",-17.1047717121676
"82","gbm_1082",0.275589194013835
"83","gbm_1083",-8.79911662481298
"84","gbm_1084",-5.54797890895389
"85","gbm_1085",0.984995994706494
"86","gbm_1086",-1.18244820120365
"87","gbm_1087",4.37661282491377
"88","gbm_1088",7.68218664858714
"89","gbm_1089",0.954076475044069
"90","gbm_1090",-4.12920649690037
"91","gbm_1091",0.253692349885788
"92","gbm_1092",1.26870209258606
"93","gbm_1093",2.92658886492586
"94","gbm_1094",1.94765388069608
"95","gbm_1095",-8.61550635524822
"96","gbm_1096",-7.9020008169374
"97","gbm_1097",5.99813152419146
"98","gbm_1098",-17.3576768111274
"99","gbm_1099",7.67204826115754
"100","gbm_1100",7.25688950126826
"101","gbm_1101",6.97335788809098
"102","gbm_1102",5.32717974534344
"103","gbm_1103",-0.27535467688277
"104","gbm_1104",1.23164541832873
"105","gbm_1105",7.76164459223291
"106","gbm_1106",5.59580800374107
"107","gbm_1107",5.9205563080727
"108","gbm_1108",1.76880836918059
"109","gbm_1109",6.07867867134593
"110","gbm_1110",5.52232312743518
"111","gbm_1111",-0.676615327924252
"112","gbm_1112",6.2347222624676
"113","gbm_1113",-11.9609454450501
"114","gbm_1114",-6.43179511105611
"115","gbm_1115",-17.3180070003993
"116","gbm_1116",-1.7317838422645
"117","gbm_1117",3.77326271117187
"118","gbm_1118",3.02213552588137
"119","gbm_1119",0.0303314358687982
"120","gbm_1120",-9.1149870871179
"121","gbm_1121",-6.14837112532288
"122","gbm_1122",5.88593081223496
"123","gbm_1123",5.48308799472998
"124","gbm_1124",-0.0873952160027957
"125","gbm_1125",-16.2077265098605
"126","gbm_1126",0.50029762852647
"127","gbm_1127",-16.8347068516857
"128","gbm_1128",6.85506310928463
"129","gbm_1129",1.55404267920336
"130","gbm_1130",-1.83514154566918
"131","gbm_1131",-0.351329393394538
"132","gbm_1132",6.83240562382533
"133","gbm_1133",-11.3869458934242
"134","gbm_1134",-0.387696851896632
"135","gbm_1135",-0.0925372718435609
"136","gbm_1136",3.3287399117588
"137","gbm_1137",-11.1285118974306
"138","gbm_1138",0.47673349943729
"139","gbm_1139",-1.23489370259673
"140","gbm_1140",2.40703121914119
"141","gbm_1141",2.04155503002083
"142","gbm_1142",7.13205774272875
"143","gbm_1143",-0.707530465774908
"144","gbm_1144",1.37442955422281
"145","gbm_1145",7.01432910705782
"146","gbm_1146",-3.47409306769436
"147","gbm_1147",5.18586977266924
"148","gbm_1148",2.13156262399012
"149","gbm_1149",-6.49050130994515
"150","gbm_1150",6.98931528505256
"151","gbm_1151",2.9826676538775
"152","gbm_1152",2.94309288157752
"153","gbm_1153",-1.81731644587643
"154","gbm_1154",-9.864136446606
"155","gbm_1155",6.07153482771987
"156","gbm_1156",-7.16270051536861
"157","gbm_1157",3.27877876270423
"158","gbm_1158",6.43447441720676
"159","gbm_1159",-8.69336144737528
"160","gbm_1160",7.32378523267549
"161","gbm_1161",-2.39558152851837
"162","gbm_1162",-0.717187114364365
"163","gbm_1163",5.26613550997122
"164","gbm_1164",6.64584309085948
"165","gbm_1165",5.30405567466395
"166","gbm_1166",-6.79907758060661
"167","gbm_1167",5.69696128785712
"168","gbm_1168",-1.96463471633844
"169","gbm_1169",6.29203597385803
"170","gbm_1170",1.84648277266145
"171","gbm_1171",-7.9899570994178
"172","gbm_1172",-6.01946763074785
"173","gbm_1173",-16.9812155737558
"174","gbm_1174",3.60463872472991
"175","gbm_1175",7.71965165097142
"176","gbm_1176",7.52846504598115
"177","gbm_1177",-8.11977439094979
"178","gbm_1178",-2.81078993285666
"179","gbm_1179",6.81277823122233
"180","gbm_1180",5.60900606084119
"181","gbm_1181",-14.6192432986925
"182","gbm_1182",2.48880930871877
"183","gbm_1183",3.03940943728926
"184","gbm_1184",6.02791520869192
"185","gbm_1185",1.94337838378467
"186","gbm_1186",0.630818632513767
"187","gbm_1187",-0.936840780485603
"188","gbm_1188",-5.13855653283939
"189","gbm_1189",0.812427898987079
"190","gbm_1190",-0.339139064857732
"191","gbm_1191",-9.00949810807724
"192","gbm_1192",6.71978830639227
"193","gbm_1193",4.41304544949556
"194","gbm_1194",-0.531564307323766
"195","gbm_1195",5.25053680493923
"196","gbm_1196",1.51132091472715
"197","gbm_1197",-6.35121728508686
"198","gbm_1198",-12.6752443010978
"199","gbm_1199",5.79640658526669
"200","gbm_1200",7.24133998703884
"201","gbm_1201",-4.58646466549821
"202","gbm_1202",6.70483778608042
"203","gbm_1203",-0.143803540017933
"204","gbm_1204",-15.8213989544887
"205","gbm_1205",0.944238054073039
"206","gbm_1206",-12.1495669704195
"207","gbm_1207",-14.3954765611486
"208","gbm_1208",-5.92358272655484
"209","gbm_1209",7.14796011094563
"210","gbm_1210",-6.38856433150302
"211","gbm_1211",5.68208541295938
"212","gbm_1212",6.21729284455493
"213","gbm_1213",-6.67182224683283
"214","gbm_1214",-0.655792428845336
"215","gbm_1215",1.191476128409
"216","gbm_1216",7.71839026299955
"217","gbm_1217",3.29915680301478
"218","gbm_1218",-1.14276426335734
"219","gbm_1219",5.2748162567225
"220","gbm_1220",-0.912603181448191
"221","gbm_1221",7.1117916794417
"222","gbm_1222",1.47589342979377
"223","gbm_1223",-3.95703644737235
"224","gbm_1224",5.5141430566913
"225","gbm_1225",-7.23277717522416
"226","gbm_1226",-4.63716418347455
"227","gbm_1227",5.09454395289818
"228","gbm_1228",-1.42444660530851
"229","gbm_1229",4.44798666464076
"230","gbm_1230",-0.970375515759742
"231","gbm_1231",7.75563149693159
"232","gbm_1232",-2.89955470790634
"233","gbm_1233",4.90868474961259
"234","gbm_1234",3.11439561904042
"235","gbm_1235",6.36897507240401
"236","gbm_1236",1.46185558617109
"237","gbm_1237",-1.61159751892025
"238","gbm_1238",6.99289708875283
"239","gbm_1239",0.164657621674175
"240","gbm_1240",-1.08336141610783
"241","gbm_1241",-17.115700484649
"242","gbm_1242",7.03334832953242
"243","gbm_1243",3.76538336712169
"244","gbm_1244",5.63576287962235
"245","gbm_1245",5.81758292923862
"246","gbm_1246",7.78830824337332
"247","gbm_1247",-2.76735289074673
"248","gbm_1248",6.12117961983381
"249","gbm_1249",-1.08906572677262
"250","gbm_1250",-2.7880297472982
"251","gbm_1251",-16.7587562169197
"252","gbm_1252",-1.9857042164939
"253","gbm_1253",2.65666837003329
"254","gbm_1254",6.10891511510907
"255","gbm_1255",-10.85567994947
"256","gbm_1256",1.91110365042096
"257","gbm_1257",1.43611468163879
"258","gbm_1258",5.98878608211867
"259","gbm_1259",-6.66621010482433
"260","gbm_1260",-8.74673283195711
"261","gbm_1261",3.99765958146782
"262","gbm_1262",3.29826338429383
"263","gbm_1263",6.00089230071916
"264","gbm_1264",2.70919218451901
"265","gbm_1265",7.31984136417998
"266","gbm_1266",1.27361915892579
"267","gbm_1267",1.09385666077894
"268","gbm_1268",-7.12393290619278
"269","gbm_1269",4.95761459956283
"270","gbm_1270",1.46654921528657
"271","gbm_1271",-5.37471233472847
"272","gbm_1272",7.72715165003849
"273","gbm_1273",4.5931617116528
"274","gbm_1274",3.54581199036871
"275","gbm_1275",-6.06817393098333
"276","gbm_1276",-8.12248260428072
"277","gbm_1277",-7.03340812717564
"278","gbm_1278",7.70289076260959
"279","gbm_1279",6.89036229943282
"280","gbm_1280",7.30524777405361
"281","gbm_1281",-7.85739669391969
"282","gbm_1282",-7.50410603829195
"283","gbm_1283",1.35221637936694
"284","gbm_1284",7.16893119189333
"285","gbm_1285",-0.121347471697679
"286","gbm_1286",-2.25149372208203
"287","gbm_1287",-0.86091444134571
"288","gbm_1288",3.07413506091255
"289","gbm_1289",-4.6709010011324
"290","gbm_1290",-11.3821974522772
"291","gbm_1291",5.37646989848136
"292","gbm_1292",7.07443140912576
"293","gbm_1293",1.3466833681109
"294","gbm_1294",1.79745754517069
"295","gbm_1295",-5.67586216872875
"296","gbm_1296",6.71095942526595
"297","gbm_1297",4.29819874352116
"298","gbm_1298",1.13692894862936
"299","gbm_1299",1.46063986448341
"300","gbm_1300",6.1113985852226
"301","gbm_1301",0.450639003116096
"302","gbm_1302",0.49286381114787
"303","gbm_1303",-5.35740703895759
"304","gbm_1304",3.53359346720591
"305","gbm_1305",-3.83061803468605
"306","gbm_1306",-1.54833503974122
"307","gbm_1307",1.88770519812593
"308","gbm_1308",-2.38104637671981
"309","gbm_1309",-8.33368674446668
"310","gbm_1310",0.924188182645262
"311","gbm_1311",7.26680688173187
"312","gbm_1312",-9.12379634200796
"313","gbm_1313",-2.76201813728861
"314","gbm_1314",6.66314312621442
"315","gbm_1315",0.507077410079205
"316","gbm_1316",3.91356756782016
"317","gbm_1317",1.56507924291725
"318","gbm_1318",3.07229840377274
"319","gbm_1319",2.46512307827552
"320","gbm_1320",1.6221636941046
"321","gbm_1321",-2.98038029842611
"322","gbm_1322",1.23564016084707
"323","gbm_1323",6.12097680521467
"324","gbm_1324",-1.584501608088
"325","gbm_1325",-17.496521633465
"326","gbm_1326",-11.297568775675
"327","gbm_1327",7.11416615931712
"328","gbm_1328",6.01486781689081
"329","gbm_1329",3.12070515284914
"330","gbm_1330",7.56715645470872
"331","gbm_1331",-2.78386034554541
"332","gbm_1332",4.12108396384923
"333","gbm_1333",1.25469465756682
"334","gbm_1334",3.92929664000322
"335","gbm_1335",4.74560725592047
"336","gbm_1336",5.45785114060828
"337","gbm_1337",7.69894315044639
"338","gbm_1338",4.99667749739202
"339","gbm_1339",5.36185748183026
"340","gbm_1340",-3.11238404334446
"341","gbm_1341",3.00737408183655
"342","gbm_1342",1.10833323159215
"343","gbm_1343",7.69720164394792
"344","gbm_1344",-1.90461361823043
"345","gbm_1345",0.0682477948378246
"346","gbm_1346",7.05523962528548
"347","gbm_1347",-9.67143097879013
"348","gbm_1348",0.527637108247662
"349","gbm_1349",2.02718458259017
"350","gbm_1350",7.4709660025802
"351","gbm_1351",-0.251912467250062
"352","gbm_1352",3.7197068942635
"353","gbm_1353",6.98773720441254
"354","gbm_1354",-3.41737579105652
"355","gbm_1355",-1.31820077447334
"356","gbm_1356",-5.46611948609586
"357","gbm_1357",3.01313105367652
"358","gbm_1358",-4.52243613887704
"359","gbm_1359",-6.15509900211811
"360","gbm_1360",-8.50124574148347
"361","gbm_1361",-6.78403973321675
"362","gbm_1362",-8.20938405634636
"363","gbm_1363",7.63417556026975
"364","gbm_1364",0.848720340391351
"365","gbm_1365",5.30590160027174
"366","gbm_1366",6.43100060495411
"367","gbm_1367",1.77812237946044
"368","gbm_1368",6.9560192445866
"369","gbm_1369",1.37153332315524
"370","gbm_1370",5.54097849201582
"371","gbm_1371",-2.89222037416543
"372","gbm_1372",5.87211843073704
"373","gbm_1373",7.71855372317998
"374","gbm_1374",6.59975594737588
"375","gbm_1375",6.34806190056515
"376","gbm_1376",-3.88140423726566
"377","gbm_1377",4.10543604319701
"378","gbm_1378",5.01985266561675
"379","gbm_1379",-0.939793952332726
"380","gbm_1380",7.5655456441314
"381","gbm_1381",-1.11936399883338
"382","gbm_1382",7.50441186020547
"383","gbm_1383",-7.42972397706466
"384","gbm_1384",4.52906955528373
"385","gbm_1385",5.57464188872681
"386","gbm_1386",3.88968033422294
"387","gbm_1387",7.68799732662389
"388","gbm_1388",7.44806653631438
"389","gbm_1389",0.934788589381143
"390","gbm_1390",1.97303697465464
"391","gbm_1391",-1.72963565964913
"392","gbm_1392",0.0138745845614074
"393","gbm_1393",-5.04712899657279
"394","gbm_1394",-5.42974854245502
"395","gbm_1395",-0.161519605451582
"396","gbm_1396",-8.17555985179643
"397","gbm_1397",-7.86862113763248
"398","gbm_1398",-17.0435423175144
"399","gbm_1399",7.42898244651472
"400","gbm_1400",6.10811999284003
"401","glmnet_1001",-22.0581107387348
"402","glmnet_1002",-0.391723231340502
"403","glmnet_1003",-22.0582804438977
"404","glmnet_1004",-22.0584501493785
"405","glmnet_1005",-22.0586198552061
"406","glmnet_1006",-0.62555688849337
"407","glmnet_1007",-22.0587895614096
"408","glmnet_1008",-22.0589592680182
"409","glmnet_1009",-3.14499617966397
"410","glmnet_1010",-22.0591289750614
"411","glmnet_1011",-22.0592986825685
"412","glmnet_1012",-22.0594683905691
"413","glmnet_1013",-0.966584234135932
"414","glmnet_1014",-0.440737540495588
"415","glmnet_1015",-0.441406718655489
"416","glmnet_1016",-22.059638099093
"417","glmnet_1017",-0.386777874863848
"418","glmnet_1018",-0.835291871166547
"419","glmnet_1019",-22.05980780817
"420","glmnet_1020",-8.5155024714734
"421","glmnet_1021",-22.0599775179385
"422","glmnet_1022",-0.728162826349415
"423","glmnet_1023",-15.8373960341209
"424","glmnet_1024",-12.3246676322065
"425","glmnet_1025",-0.557379325837272
"426","glmnet_1026",-12.8215541214405
"427","glmnet_1027",-22.0601482261431
"428","glmnet_1028",-0.45152458304098
"429","glmnet_1029",-22.060317936342
"430","glmnet_1030",-22.0604876472128
"431","glmnet_1031",-22.060657358786
"432","glmnet_1032",-1.28828616492893
"433","glmnet_1033",-0.608446953813603
"434","glmnet_1034",-0.431151263858192
"435","glmnet_1035",-2.17247586998216
"436","glmnet_1036",-22.0608270710921
"437","glmnet_1037",-22.0609967841621
"438","glmnet_1038",-22.0611664980268
"439","glmnet_1039",-22.0613362127172
"440","glmnet_1040",-0.387526477679987
"441","glmnet_1041",-22.0615059282646
"442","glmnet_1042",-12.3156754152729
"443","glmnet_1043",-2.05832974789206
"444","glmnet_1044",-22.0616756547299
"445","glmnet_1045",-22.0618453720226
"446","glmnet_1046",-2.73267939210438
"447","glmnet_1047",-22.0620150902663
"448","glmnet_1048",-22.0621848094928
"449","glmnet_1049",-22.0623545297339
"450","glmnet_1050",-0.631699132792681
"451","glmnet_1051",-22.0625242510217
"452","glmnet_1052",-0.709565436431693
"453","glmnet_1053",-0.379334165394716
"454","glmnet_1054",-22.0626939733882
"455","glmnet_1055",-0.759276736758778
"456","glmnet_1056",-22.0628636968658
"457","glmnet_1057",-22.0630334214869
"458","glmnet_1058",-22.063203147284
"459","glmnet_1059",-0.69591283052389
"460","glmnet_1060",-5.02897936593287
"461","glmnet_1061",-0.53659257648486
"462","glmnet_1062",-22.0633728742924
"463","glmnet_1063",-0.397471902928094
"464","glmnet_1064",-0.5143291996843
"465","glmnet_1065",-21.810441387322
"466","glmnet_1066",-22.0636308070844
"467","glmnet_1067",-22.0638005403528
"468","glmnet_1068",-4.53956650969692
"469","glmnet_1069",-22.0639702749687
"470","glmnet_1070",-22.0641400109629
"471","glmnet_1071",-15.8378813385893
"472","glmnet_1072",-0.722809743467024
"473","glmnet_1073",-22.0643107122653
"474","glmnet_1074",-22.0644804505641
"475","glmnet_1075",-0.763095107634597
"476","glmnet_1076",-22.0646501903423
"477","glmnet_1077",-22.0648199316339
"478","glmnet_1078",-0.603819445479347
"479","glmnet_1079",-0.333549007962353
"480","glmnet_1080",-0.723228905635647
"481","glmnet_1081",-22.0649896744731
"482","glmnet_1082",-22.0651594188942
"483","glmnet_1083",-12.3162487236681
"484","glmnet_1084",-22.0653291748973
"485","glmnet_1085",-22.065498922523
"486","glmnet_1086",-0.602135234268026
"487","glmnet_1087",-22.0656686718342
"488","glmnet_1088",-22.0658384228658
"489","glmnet_1089",-22.0660081756529
"490","glmnet_1090",-0.637832450781364
"491","glmnet_1091",-22.0661779302306
"492","glmnet_1092",-0.806859467304367
"493","glmnet_1093",-22.0663476866345
"494","glmnet_1094",-22.0665174448999
"495","glmnet_1095",-9.82270627295765
"496","glmnet_1096",-22.0666872055657
"497","glmnet_1097",-22.0668569676576
"498","glmnet_1098",-0.416635126397288
"499","glmnet_1099",-22.0670267317186
"500","glmnet_1100",-22.0671964977849
"501","glmnet_1101",-0.473063411741814
"502","glmnet_1102",-22.0673662658927
"503","glmnet_1103",-22.0675360360785
"504","glmnet_1104",-0.510175846188002
"505","glmnet_1105",-22.067705808379
"506","glmnet_1106",-22.0678755828309
"507","glmnet_1107",-22.0680453594711
"508","glmnet_1108",-22.0682151383368
"509","glmnet_1109",-22.0683849194651
"510","glmnet_1110",-22.0685547028937
"511","glmnet_1111",-22.06872448866
"512","glmnet_1112",-15.8383342471427
"513","glmnet_1113",-22.0688952364968
"514","glmnet_1114",-22.0690650264954
"515","glmnet_1115",-0.484953713614841
"516","glmnet_1116",-0.343995172706083
"517","glmnet_1117",-15.8386756159275
"518","glmnet_1118",-22.0692357808349
"519","glmnet_1119",-0.483124553864065
"520","glmnet_1120",-22.0694055752249
"521","glmnet_1121",-22.0695753721401
"522","glmnet_1122",-22.0697451716192
"523","glmnet_1123",-22.0699149737008
"524","glmnet_1124",-12.3318072084379
"525","glmnet_1125",-22.0700847884855
"526","glmnet_1126",-22.0702545958255
"527","glmnet_1127",-22.0704244058849
"528","glmnet_1128",-22.0705942187032
"529","glmnet_1129",-0.636707105819655
"530","glmnet_1130",-22.0707640343201
"531","glmnet_1131",-0.528512942201503
"532","glmnet_1132",-22.0709338527752
"533","glmnet_1133",-22.0711036741085
"534","glmnet_1134",-0.573477893674193
"535","glmnet_1135",-22.07127349836
"536","glmnet_1136",-22.0714433255702
"537","glmnet_1137",-12.1344348497429
"538","glmnet_1138",-0.711027381120311
"539","glmnet_1139",-22.0716131636589
"540","glmnet_1140",-22.0717829968559
"541","glmnet_1141",-0.737244156116835
"542","glmnet_1142",-22.0719528331332
"543","glmnet_1143",-22.0721226725316
"544","glmnet_1144",-22.0722925150924
"545","glmnet_1145",-1.23170508104123
"546","glmnet_1146",-4.30571454889242
"547","glmnet_1147",-0.743875052675106
"548","glmnet_1148",-12.660499289729
"549","glmnet_1149",-12.6846018435156
"550","glmnet_1150",-0.544640992959494
"551","glmnet_1151",-22.0724623915248
"552","glmnet_1152",-0.716426368460886
"553","glmnet_1153",-22.0726322403543
"554","glmnet_1154",-22.0728020924701
"555","glmnet_1155",-22.0729719479139
"556","glmnet_1156",-22.0731418067278
"557","glmnet_1157",-15.8391686242241
"558","glmnet_1158",-4.76589644158093
"559","glmnet_1159",-22.0733126260269
"560","glmnet_1160",-0.654247193884583
"561","glmnet_1161",-22.0734824911547
"562","glmnet_1162",-22.0736523597784
"563","glmnet_1163",-12.3178831619899
"564","glmnet_1164",-14.1973305424051
"565","glmnet_1165",-0.555599834289092
"566","glmnet_1166",-0.745011424904501
"567","glmnet_1167",-0.387381575269681
"568","glmnet_1168",-12.31480039582
"569","glmnet_1169",-22.0738223756082
"570","glmnet_1170",-12.3216164138396
"571","glmnet_1171",-0.402441599203898
"572","glmnet_1172",-22.0739922606525
"573","glmnet_1173",-22.0741621395411
"574","glmnet_1174",-22.074332022096
"575","glmnet_1175",-0.440557898064889
"576","glmnet_1176",-0.775670163096527
"577","glmnet_1177",-22.0745019083608
"578","glmnet_1178",-22.0746717983792
"579","glmnet_1179",-22.0748416921952
"580","glmnet_1180",-22.0750115898527
"581","glmnet_1181",-22.0751814913962
"582","glmnet_1182",-0.402505172346903
"583","glmnet_1183",-22.07535139687
"584","glmnet_1184",-1.06336069947464
"585","glmnet_1185",-22.0755213063189
"586","glmnet_1186",-22.0756912197877
"587","glmnet_1187",-22.0758611373216
"588","glmnet_1188",-22.0760310589656
"589","glmnet_1189",-6.20479559712642
"590","glmnet_1190",-22.0762009847739
"591","glmnet_1191",-22.076370914775
"592","glmnet_1192",-22.0765408490233
"593","glmnet_1193",-1.83851097287191
"594","glmnet_1194",-0.605839851165676
"595","glmnet_1195",-22.0767107875649
"596","glmnet_1196",-22.0768807304461
"597","glmnet_1197",-0.643546686241348
"598","glmnet_1198",-0.567828166721909
"599","glmnet_1199",-22.0770506777132
"600","glmnet_1200",-22.077220629413
"601","glmnet_1201",-22.0773905855923
"602","glmnet_1202",-22.0775605462982
"603","glmnet_1203",-22.077730511578
"604","glmnet_1204",-0.575628592898901
"605","glmnet_1205",-22.077900481479
"606","glmnet_1206",-22.0780704560491
"607","glmnet_1207",-22.078240435336
"608","glmnet_1208",-22.078410419388
"609","glmnet_1209",-1.3287843564323
"610","glmnet_1210",-22.0785804082532
"611","glmnet_1211",-22.0787504019803
"612","glmnet_1212",-22.0789204006179
"613","glmnet_1213",-0.598647605520905
"614","glmnet_1214",-2.08668150147284
"615","glmnet_1215",-22.079090404215
"616","glmnet_1216",-22.0792604128208
"617","glmnet_1217",-10.6275180983385
"618","glmnet_1218",-13.0604846872814
"619","glmnet_1219",-0.596970305481143
"620","glmnet_1220",-22.0794304530262
"621","glmnet_1221",-0.604098492426872
"622","glmnet_1222",-22.0796004716583
"623","glmnet_1223",-22.0797704954472
"624","glmnet_1224",-12.3384827393271
"625","glmnet_1225",-22.0799405342294
"626","glmnet_1226",-22.0801105684175
"627","glmnet_1227",-22.0802806079129
"628","glmnet_1228",-0.4335118693953
"629","glmnet_1229",-22.0804506527663
"630","glmnet_1230",-22.0806207030285
"631","glmnet_1231",-22.0807907587506
"632","glmnet_1232",-0.739074772457747
"633","glmnet_1233",-1.58111520226747
"634","glmnet_1234",-22.080960819984
"635","glmnet_1235",-22.0811308867802
"636","glmnet_1236",-22.0813009591827
"637","glmnet_1237",-22.0814710372518
"638","glmnet_1238",-22.081641121048
"639","glmnet_1239",-22.0818112106155
"640","glmnet_1240",-0.408123761042699
"641","glmnet_1241",-22.081981306007
"642","glmnet_1242",-22.0821514072753
"643","glmnet_1243",-22.0823215144738
"644","glmnet_1244",-22.0824916276556
"645","glmnet_1245",-3.77555911188187
"646","glmnet_1246",-22.082661746875
"647","glmnet_1247",-22.0828318721848
"648","glmnet_1248",-22.0830020036395
"649","glmnet_1249",-0.77285334833749
"650","glmnet_1250",-22.0831721412935
"651","glmnet_1251",-22.0833422852013
"652","glmnet_1252",-22.0835124354177
"653","glmnet_1253",-4.28452050251094
"654","glmnet_1254",-0.503468901147996
"655","glmnet_1255",-22.0836825919989
"656","glmnet_1256",-0.489801184966048
"657","glmnet_1257",-22.0838527549978
"658","glmnet_1258",-7.96750598873062
"659","glmnet_1259",-22.0840229245282
"660","glmnet_1260",-22.0841931005312
"661","glmnet_1261",-22.0843632831205
"662","glmnet_1262",-22.0845334723521
"663","glmnet_1263",-22.0847036682826
"664","glmnet_1264",-4.15770177645539
"665","glmnet_1265",-22.0848738709696
"666","glmnet_1266",-22.0850440804682
"667","glmnet_1267",-22.0852142968366
"668","glmnet_1268",-22.0853845201323
"669","glmnet_1269",-22.0855547504129
"670","glmnet_1270",-15.8399987158671
"671","glmnet_1271",-0.729725165224957
"672","glmnet_1272",-22.0857259279498
"673","glmnet_1273",-1.43344943485257
"674","glmnet_1274",-12.3183717428219
"675","glmnet_1275",-22.0858961812454
"676","glmnet_1276",-22.0860664321861
"677","glmnet_1277",-0.413883113564802
"678","glmnet_1278",-22.0862366903434
"679","glmnet_1279",-12.2982682943081
"680","glmnet_1280",-12.3163800859756
"681","glmnet_1281",-22.0864069743209
"682","glmnet_1282",-1.91325847904727
"683","glmnet_1283",-1.42050837502162
"684","glmnet_1284",-9.47701912591301
"685","glmnet_1285",-0.676120463440645
"686","glmnet_1286",-22.0865772472801
"687","glmnet_1287",-22.0867475273136
"688","glmnet_1288",-15.8403964439055
"689","glmnet_1289",-0.58808515672448
"690","glmnet_1290",-10.6432683935222
"691","glmnet_1291",-0.340030193499426
"692","glmnet_1292",-6.5980179762407
"693","glmnet_1293",-0.735695206312887
"694","glmnet_1294",-22.0869187559753
"695","glmnet_1295",-22.0870890503883
"696","glmnet_1296",-0.534975287892955
"697","glmnet_1297",-22.0872593523736
"698","glmnet_1298",-12.5391523803381
"699","glmnet_1299",-22.0874296742807
"700","glmnet_1300",-2.02483605326571
"701","glmnet_1301",-22.0875999915124
"702","glmnet_1302",-22.0877703164983
"703","glmnet_1303",-11.9972484158345
"704","glmnet_1304",-0.52172540907646
"705","glmnet_1305",-0.515900597599629
"706","glmnet_1306",-22.0879406555959
"707","glmnet_1307",-22.0881109962293
"708","glmnet_1308",-22.0882813448015
"709","glmnet_1309",-22.0884517013747
"710","glmnet_1310",-22.0886220660113
"711","glmnet_1311",-0.689957495433682
"712","glmnet_1312",-22.0887924387738
"713","glmnet_1313",-3.68836840862497
"714","glmnet_1314",-1.51073707699853
"715","glmnet_1315",-11.7730836987491
"716","glmnet_1316",-12.7606453118296
"717","glmnet_1317",-0.473364870720716
"718","glmnet_1318",-22.088962840766
"719","glmnet_1319",-22.0891332298347
"720","glmnet_1320",-22.0893036272184
"721","glmnet_1321",-3.33158968294888
"722","glmnet_1322",-22.0894740329814
"723","glmnet_1323",-22.0896444471869
"724","glmnet_1324",-22.0898148698998
"725","glmnet_1325",-22.0899853011844
"726","glmnet_1326",-22.0901557411059
"727","glmnet_1327",-22.0903261897292
"728","glmnet_1328",-22.0904966471199
"729","glmnet_1329",-22.0906671133437
"730","glmnet_1330",-22.0908375884665
"731","glmnet_1331",-22.0910080725548
"732","glmnet_1332",-0.676027375758123
