"","model","epp"
"100","gbm_1100",4.6322798545003
"101","gbm_1101",4.12237587520061
"102","gbm_1102",1.2926640716984
"103","gbm_1103",-2.08677225072476
"104","gbm_1104",-0.0217422107273643
"105","gbm_1105",6.40967496382381
"106","gbm_1106",1.6533028884726
"107","gbm_1107",1.62658212605349
"108","gbm_1108",-1.05662494436005
"109","gbm_1109",2.07522918287766
"110","gbm_1110",1.86268257218453
"111","gbm_1111",-2.25286012470436
"112","gbm_1112",2.36551217386265
"113","gbm_1113",-5.7856920121871
"114","gbm_1114",-3.45228475519694
"115","gbm_1115",-6.40763292541267
"116","gbm_1116",-2.52248237117166
"117","gbm_1117",0.0282708684437767
"118","gbm_1118",-0.142159148711655
"119","gbm_1119",-1.99686829957157
"120","gbm_1120",-5.08696907396914
"121","gbm_1121",-3.11495520554614
"122","gbm_1122",1.99624823093685
"123","gbm_1123",1.96841432506307
"124","gbm_1124",-2.04910005816127
"125","gbm_1125",-13.3532752529042
"126","gbm_1126",-1.64106424201559
"127","gbm_1127",-13.5542883552706
"128","gbm_1128",4.42113055041956
"129","gbm_1129",0.563839937959734
"130","gbm_1130",-3.12873938138515
"131","gbm_1131",-2.21626141931896
"132","gbm_1132",3.59286308772856
"133","gbm_1133",-5.78057369329818
"134","gbm_1134",-2.19827784518136
"135","gbm_1135",-1.97036244617552
"136","gbm_1136",-0.0551669714960263
"137","gbm_1137",-6.08093426152776
"138","gbm_1138",-1.69952008434206
"139","gbm_1139",-2.50174229789266
"140","gbm_1140",-0.591434771547114
"141","gbm_1141",-0.590558505528621
"142","gbm_1142",4.57906088428464
"143","gbm_1143",-1.89103612962078
"144","gbm_1144",-1.18000249514548
"145","gbm_1145",4.50826018255377
"146","gbm_1146",-2.87327304032706
"147","gbm_1147",1.4506162356813
"148","gbm_1148",-0.561709093562835
"149","gbm_1149",-4.48252327079173
"150","gbm_1150",3.90892913563405
"151","gbm_1151",-0.495608398125352
"152","gbm_1152",-0.297655739685842
"153","gbm_1153",-2.82466197902755
"154","gbm_1154",-5.23629977792473
"155","gbm_1155",3.1091460882165
"156","gbm_1156",-6.38631830359429
"157","gbm_1157",-0.0345026136849106
"158","gbm_1158",3.99355868201772
"159","gbm_1159",-6.76749222978638
"160","gbm_1160",4.30030525788647
"161","gbm_1161",-2.52928357872029
"162","gbm_1162",-2.23720076678662
"163","gbm_1163",1.36474728975323
"164","gbm_1164",3.88360978324682
"165","gbm_1165",1.36593959608702
"166","gbm_1166",-5.2200036392141
"167","gbm_1167",1.65110756703629
"168","gbm_1168",-2.23762799976778
"169","gbm_1169",3.34030385945246
"170","gbm_1170",-1.00717876958049
"171","gbm_1171",-5.14115306255161
"172","gbm_1172",-3.11767495587111
"173","gbm_1173",-13.5454277049191
"174","gbm_1174",0.167043953121295
"175","gbm_1175",5.88814913799686
"176","gbm_1176",6.21750773292053
"177","gbm_1177",-5.3915913679351
"178","gbm_1178",-3.69534472386827
"179","gbm_1179",4.89152882273916
"180","gbm_1180",1.72276577049127
"181","gbm_1181",-6.12420588185579
"182","gbm_1182",-0.82282283070204
"183","gbm_1183",-0.302500518361809
"184","gbm_1184",7.48810343676356
"185","gbm_1185",-1.27888204539299
"186","gbm_1186",-1.6184323469454
"187","gbm_1187",-2.46564242113446
"188","gbm_1188",-5.03093157349502
"189","gbm_1189",-1.22234699221438
"190","gbm_1190",-1.84386338755589
"191","gbm_1191",-5.25619344999052
"192","gbm_1192",3.34323169935735
"193","gbm_1193",0.664545821713221
"194","gbm_1194",-2.2714753691647
"195","gbm_1195",1.2793109120069
"196","gbm_1196",0.45437059789767
"197","gbm_1197",-4.51374204416254
"198","gbm_1198",-5.97758010258172
"199","gbm_1199",1.6457490064951
"200","gbm_1200",4.09889720214928
"201","gbm_1201",-4.87673372186245
"202","gbm_1202",3.33807054133871
"203","gbm_1203",-1.95763230816141
"204","gbm_1204",-6.37596120593215
"205","gbm_1205",-1.44154661902715
"206","gbm_1206",-5.76257538580074
"207","gbm_1207",-6.04241508369658
"208","gbm_1208",-5.76052987202508
"209","gbm_1209",6.02695335898487
"210","gbm_1210",-3.53014541757157
"211","gbm_1211",3.08387760351125
"212","gbm_1212",3.6747211717648
"213","gbm_1213",-3.56851601469605
"214","gbm_1214",-2.11726864029077
"215","gbm_1215",-1.07351888676406
"216","gbm_1216",5.20062413535448
"217","gbm_1217",-0.0936295658926174
"218","gbm_1218",-2.69676258314016
"219","gbm_1219",1.15963011735296
"220","gbm_1220",-2.61781549492224
"221","gbm_1221",4.20693724489975
"222","gbm_1222",0.97218896703424
"223","gbm_1223",-4.70669596679471
"224","gbm_1224",1.50743720126544
"225","gbm_1225",-6.66825531151052
"226","gbm_1226",-2.93593393365657
"227","gbm_1227",5.67875172245623
"228","gbm_1228",-2.42329298689755
"229","gbm_1229",1.31483335590265
"230","gbm_1230",-2.03712693843549
"231","gbm_1231",5.0725928065898
"232","gbm_1232",-3.80099707994229
"233","gbm_1233",0.793480453622786
"234","gbm_1234",-0.0469842782517713
"235","gbm_1235",3.25594219112432
"236","gbm_1236",-0.388781934710313
"237","gbm_1237",-2.68673384781684
"238","gbm_1238",6.69798839096234
"239","gbm_1239",-1.92625804144563
"240","gbm_1240",-2.3477769917464
"241","gbm_1241",-13.5834727620771
"242","gbm_1242",4.40792689355771
"243","gbm_1243",0.192316626135412
"244","gbm_1244",6.10605420605968
"245","gbm_1245",2.13872862910125
"246","gbm_1246",5.67760099730165
"247","gbm_1247",-3.72294228746982
"248","gbm_1248",2.29834947922613
"249","gbm_1249",-2.50928927159408
"250","gbm_1250",-4.33490031836978
"251","gbm_1251",-13.5673517830433
"252","gbm_1252",-3.7428245737533
"253","gbm_1253",-0.745798838854912
"254","gbm_1254",5.51630774452203
"255","gbm_1255",-5.39222065799347
"256","gbm_1256",-1.19068779708589
"257","gbm_1257",0.961570323275581
"258","gbm_1258",2.0390900254131
"259","gbm_1259",-6.00632518722153
"260","gbm_1260",-6.73480957823842
"261","gbm_1261",0.330519326315012
"262","gbm_1262",0.0055552329035413
"263","gbm_1263",3.00398876269307
"264","gbm_1264",-0.374151736054488
"265","gbm_1265",4.98434976751743
"266","gbm_1266",-0.473843651543729
"267","gbm_1267",-1.52487371626741
"268","gbm_1268",-3.48389580572564
"269","gbm_1269",1.11849394254319
"270","gbm_1270",0.918160116330249
"271","gbm_1271",-5.48560304819172
"272","gbm_1272",5.5320360447209
"273","gbm_1273",0.527551532276103
"274","gbm_1274",0.131091921924391
"275","gbm_1275",-5.16771030540802
"276","gbm_1276",-4.82074026571434
"277","gbm_1277",-4.65995766836923
"278","gbm_1278",6.70807053339724
"279","gbm_1279",3.56874383350584
"280","gbm_1280",5.20657265574879
"281","gbm_1281",-5.43313220102861
"282","gbm_1282",-4.73914993262845
"283","gbm_1283",0.702286606118608
"284","gbm_1284",5.24629259755678
"285","gbm_1285",-2.15657241687019
"286","gbm_1286",-3.55696511652726
"287","gbm_1287",-2.63882209610049
"288","gbm_1288",-0.150753764845755
"289","gbm_1289",-5.32084993743833
"290","gbm_1290",-12.5160740692585
"291","gbm_1291",7.16075140207031
"292","gbm_1292",4.96890760438935
"293","gbm_1293",-0.634379393693808
"294","gbm_1294",-1.12071847976802
"295","gbm_1295",-3.34781195471087
"296","gbm_1296",4.64897532563352
"297","gbm_1297",0.731352960317427
"298","gbm_1298",-1.30492589425013
"299","gbm_1299",-0.549568110287566
"300","gbm_1300",1.58529897004326
"301","gbm_1301",-1.66564271719403
"302","gbm_1302",-1.69442115463902
"303","gbm_1303",-5.1533934075734
"304","gbm_1304",0.315707476333132
"305","gbm_1305",-4.43177781781639
"306","gbm_1306",-2.17384728146182
"307","gbm_1307",-0.927962265127647
"308","gbm_1308",-3.45215554912465
"309","gbm_1309",-5.10189521948367
"310","gbm_1310",-1.28711631028648
"311","gbm_1311",4.2962178106294
"312","gbm_1312",-5.17468458211706
"313","gbm_1313",-2.66024230383306
"314","gbm_1314",2.71908364938969
"315","gbm_1315",-1.73447199840376
"316","gbm_1316",0.256817927798346
"317","gbm_1317",-1.29360753786917
"318","gbm_1318",-0.396279465850144
"319","gbm_1319",-0.478933727813623
"320","gbm_1320",-0.895522783175664
"321","gbm_1321",-3.79393192855112
"322","gbm_1322",-0.579197372540034
"323","gbm_1323",7.56384991004861
"324","gbm_1324",-2.97725570639414
"325","gbm_1325",-13.5489532837307
"326","gbm_1326",-12.7054902453963
"327","gbm_1327",5.39508228382216
"328","gbm_1328",2.23323901579237
"329","gbm_1329",-0.00358790206815188
"330","gbm_1330",6.68665592863009
"331","gbm_1331",-2.6748636775861
"332","gbm_1332",0.674217017503285
"333","gbm_1333",-1.21396327675263
"334","gbm_1334",0.500352330962322
"335","gbm_1335",0.821609687338902
"336","gbm_1336",1.47490837204446
"337","gbm_1337",6.90456727627625
"338","gbm_1338",1.59062179436587
"339","gbm_1339",1.99662567019226
"340","gbm_1340",-3.69537536953334
"341","gbm_1341",-0.728325154834505
"342","gbm_1342",-1.0044406927416
"343","gbm_1343",5.44445909786791
"344","gbm_1344",-2.86265608664528
"345","gbm_1345",-2.18939917665981
"346","gbm_1346",7.17912693059763
"347","gbm_1347",-4.88999584423753
"348","gbm_1348",-1.65616477180513
"349","gbm_1349",-1.10600135317742
"350","gbm_1350",5.54288736246573
"351","gbm_1351",-2.12355796838588
"352","gbm_1352",0.527663287567936
"353","gbm_1353",4.82069172825787
"354","gbm_1354",-4.12280320134169
"355","gbm_1355",-2.42203575163119
"356","gbm_1356",-4.51317205884145
"357","gbm_1357",-0.128110163047617
"358","gbm_1358",-4.90556643803859
"359","gbm_1359",-3.29939401738315
"360","gbm_1360",-5.41177699363223
"361","gbm_1361",-3.79032668089458
"362","gbm_1362",-4.53475553058068
"363","gbm_1363",6.95891841607984
"364","gbm_1364",-1.5886916914752
"365","gbm_1365",1.12574071710707
"366","gbm_1366",2.57143056559204
"367","gbm_1367",-1.00666777519834
"368","gbm_1368",3.3471609224914
"369","gbm_1369",-0.664575677159005
"370","gbm_1370",1.71552996232124
"371","gbm_1371",-3.8259649268656
"372","gbm_1372",1.45634421843365
"373","gbm_1373",5.5095486476176
"374","gbm_1374",3.83824826828397
"375","gbm_1375",2.64939735052674
"376","gbm_1376",-3.9583788158107
"377","gbm_1377",0.465904706317948
"378","gbm_1378",1.09646789390776
"379","gbm_1379",-2.73751142455701
"380","gbm_1380",4.9913883198535
"381","gbm_1381",-2.64239770034885
"382","gbm_1382",5.91061867684216
"383","gbm_1383",-3.95396481272871
"384","gbm_1384",0.929804873996255
"385","gbm_1385",1.85035838878981
"386","gbm_1386",0.245353395499824
"387","gbm_1387",6.19875816129621
"388","gbm_1388",5.83018694257698
"389","gbm_1389",-1.08583686015254
"390","gbm_1390",-1.05486766030264
"391","gbm_1391",-3.3597196700896
"392","gbm_1392",-2.02696702274282
"393","gbm_1393",-4.97233970082305
"394","gbm_1394",-5.59714079986492
"395","gbm_1395",-1.95885003296422
"396","gbm_1396",-4.97510245783864
"397","gbm_1397",-5.28979567488501
"398","gbm_1398",-13.5499593210657
"399","gbm_1399",5.10635829842299
"400","gbm_1400",2.18636979515622
"401","glmnet_1001",-21.8362524096503
"402","glmnet_1002",-15.4914537807724
"403","glmnet_1003",-21.8364523772043
"404","glmnet_1004",-21.8366513066121
"405","glmnet_1005",-21.8368502324696
"406","glmnet_1006",-15.5994008156184
"407","glmnet_1007",-21.8370503047133
"408","glmnet_1008",-21.8372492226948
"409","glmnet_1009",-15.5351699770153
"410","glmnet_1010",-21.837449216034
"411","glmnet_1011",-11.2386480710363
"412","glmnet_1012",-21.8376481344852
"413","glmnet_1013",-15.3207590477953
"414","glmnet_1014",-16.062074065339
"415","glmnet_1015",-15.7632186295173
"416","glmnet_1016",-21.8378510898705
"417","glmnet_1017",-15.4107533539396
"418","glmnet_1018",-16.6950314726481
"419","glmnet_1019",-21.8380544043381
"420","glmnet_1020",-15.4798967473255
"421","glmnet_1021",-21.8382543194233
"422","glmnet_1022",-15.6967253647797
"423","glmnet_1023",-11.2388984380343
"424","glmnet_1024",-12.4867140287899
"425","glmnet_1025",-15.9147141860398
"426","glmnet_1026",-11.2392308251117
"427","glmnet_1027",-21.8384561064883
"428","glmnet_1028",-15.5142788843427
"429","glmnet_1029",-21.8386560471286
"430","glmnet_1030",-21.8388549268115
"431","glmnet_1031",-21.8390538030992
"432","glmnet_1032",-15.3844336060415
"433","glmnet_1033",-15.637726385015
"434","glmnet_1034",-15.5354571656559
"435","glmnet_1035",-18.702444584754
"436","glmnet_1036",-21.8392850616069
"437","glmnet_1037",-21.8394839252748
"438","glmnet_1038",-21.8396827856091
"439","glmnet_1039",-21.8398816426275
"440","glmnet_1040",-15.5774459806533
"441","glmnet_1041",-21.8400816206256
"442","glmnet_1042",-14.8132493374747
"443","glmnet_1043",-18.5570011830799
"444","glmnet_1044",-21.8403060389294
"445","glmnet_1045",-21.8405048803918
"446","glmnet_1046",-15.0615008416405
"447","glmnet_1047",-21.8407043953422
"448","glmnet_1048",-21.8409032299652
"449","glmnet_1049",-21.8411020613831
"450","glmnet_1050",-15.5809252005927
"451","glmnet_1051",-21.8413020174249
"452","glmnet_1052",-15.9911121061334
"453","glmnet_1053",-15.7099126766547
"454","glmnet_1054",-21.8415038194756
"455","glmnet_1055",-16.892807898951
"456","glmnet_1056",-21.8417068677166
"457","glmnet_1057",-21.8419056803136
"458","glmnet_1058",-21.8421044897805
"459","glmnet_1059",-15.6610600218862
"460","glmnet_1060",-15.8071847259991
"461","glmnet_1061",-15.5677931800539
"462","glmnet_1062",-21.8423070409381
"463","glmnet_1063",-15.495806806647
"464","glmnet_1064",-15.5947447899254
"465","glmnet_1065",-11.2396431569552
"466","glmnet_1066",-21.8425080299308
"467","glmnet_1067",-21.842706826055
"468","glmnet_1068",-15.2571133039852
"469","glmnet_1069",-11.2398180334493
"470","glmnet_1070",-21.8429064466792
"471","glmnet_1071",-11.2399716990176
"472","glmnet_1072",-15.7036779292503
"473","glmnet_1073",-11.2401388346909
"474","glmnet_1074",-21.8431065259995
"475","glmnet_1075",-16.3708939259496
"476","glmnet_1076",-21.8433077944613
"477","glmnet_1077",-21.843506575114
"478","glmnet_1078",-15.6483821550867
"479","glmnet_1079",-15.6624785386563
"480","glmnet_1080",-15.8583639736999
"481","glmnet_1081",-11.2403396830021
"482","glmnet_1082",-21.8437092738885
"483","glmnet_1083",-14.864836085536
"484","glmnet_1084",-21.843908603774
"485","glmnet_1085",-21.8441073725061
"486","glmnet_1086",-15.5950697896077
"487","glmnet_1087",-21.8443072818816
"488","glmnet_1088",-11.240539139686
"489","glmnet_1089",-21.8445060520519
"490","glmnet_1090",-15.6703159781187
"491","glmnet_1091",-21.8447060430679
"492","glmnet_1092",-15.7200148055524
"493","glmnet_1093",-21.8449060926714
"494","glmnet_1094",-21.8451048443738
"495","glmnet_1095",-14.5517446297074
"496","glmnet_1096",-21.8453040038676
"497","glmnet_1097",-21.8455027497267
"498","glmnet_1098",-15.6237975695948
"499","glmnet_1099",-21.8457026689984
"500","glmnet_1100",-21.8459014084735
"501","glmnet_1101",-15.5790663200313
"502","glmnet_1102",-21.8461012702697
"503","glmnet_1103",-21.8463000034825
"504","glmnet_1104",-15.6706402953245
"505","glmnet_1105",-21.8464999656932
"506","glmnet_1106",-21.8466986926346
"507","glmnet_1107",-21.8468974168761
"508","glmnet_1108",-11.2408062930545
"509","glmnet_1109",-21.8470961464706
"510","glmnet_1110",-21.8472948653522
"511","glmnet_1111",-21.8474935815961
"512","glmnet_1112",-11.2409591622194
"513","glmnet_1113",-21.8476923032476
"514","glmnet_1114",-21.847891014257
"515","glmnet_1115",-15.6107402658471
"516","glmnet_1116",-15.6229414259449
"517","glmnet_1117",-11.2411416331902
"518","glmnet_1118",-21.8480920631136
"519","glmnet_1119",-15.5851232892547
"520","glmnet_1120",-21.8482918977171
"521","glmnet_1121",-21.8484905988
"522","glmnet_1122",-21.848689297367
"523","glmnet_1123",-21.8488879934396
"524","glmnet_1124",-12.5948093241353
"525","glmnet_1125",-21.8490867338331
"526","glmnet_1126",-21.8492854249402
"527","glmnet_1127",-21.8494841136093
"528","glmnet_1128",-21.84968279988
"529","glmnet_1129",-15.7065227657573
"530","glmnet_1130",-21.8498827567815
"531","glmnet_1131",-15.5374972323956
"532","glmnet_1132",-21.8500825142814
"533","glmnet_1133",-21.8502811919413
"534","glmnet_1134",-15.5422436502802
"535","glmnet_1135",-21.8504809490416
"536","glmnet_1136",-21.8506796214007
"537","glmnet_1137",-14.5313061938146
"538","glmnet_1138",-15.7317901591528
"539","glmnet_1139",-11.241572180726
"540","glmnet_1140",-21.8508800062162
"541","glmnet_1141",-16.5356957255156
"542","glmnet_1142",-21.8510815933443
"543","glmnet_1143",-11.2417306261751
"544","glmnet_1144",-21.8512802637179
"545","glmnet_1145",-15.4669992899028
"546","glmnet_1146",-15.2723646479913
"547","glmnet_1147",-15.6804000038327
"548","glmnet_1148",-11.2419350581666
"549","glmnet_1149",-11.7037219944344
"550","glmnet_1150",-15.8271741970613
"551","glmnet_1151",-21.8514834568985
"552","glmnet_1152",-15.6400213369874
"553","glmnet_1153",-21.8516833045858
"554","glmnet_1154",-21.8518819567381
"555","glmnet_1155",-21.8520806067327
"556","glmnet_1156",-21.8522792545928
"557","glmnet_1157",-11.2422863131865
"558","glmnet_1158",-18.9114265192653
"559","glmnet_1159",-21.8525132729746
"560","glmnet_1160",-15.5450993477467
"561","glmnet_1161",-21.8527129978249
"562","glmnet_1162",-20.2396969086339
"563","glmnet_1163",-13.7977703606103
"564","glmnet_1164",-11.2425370175946
"565","glmnet_1165",-15.6098805921385
"566","glmnet_1166",-16.4252398686006
"567","glmnet_1167",-15.6719368509716
"568","glmnet_1168",-15.5179003732198
"569","glmnet_1169",-21.8529805139391
"570","glmnet_1170",-14.277252049374
"571","glmnet_1171",-15.5526454123737
"572","glmnet_1172",-21.8531805524232
"573","glmnet_1173",-21.8533791815828
"574","glmnet_1174",-21.853577808811
"575","glmnet_1175",-15.6704918425479
"576","glmnet_1176",-15.6772240307507
"577","glmnet_1177",-21.8537789019121
"578","glmnet_1178",-21.8539775238225
"579","glmnet_1179",-21.8541761438714
"580","glmnet_1180",-21.8543747620834
"581","glmnet_1181",-21.8545733784834
"582","glmnet_1182",-15.4588521249863
"583","glmnet_1183",-21.8547729901568
"584","glmnet_1184",-16.2551338115501
"585","glmnet_1185",-21.8549738032119
"586","glmnet_1186",-21.8551724122215
"587","glmnet_1187",-21.8553710195142
"588","glmnet_1188",-21.8555696251154
"589","glmnet_1189",-17.3267535229476
"590","glmnet_1190",-21.8557747885507
"591","glmnet_1191",-21.8559733862859
"592","glmnet_1192",-21.8561719823943
"593","glmnet_1193",-17.099298044818
"594","glmnet_1194",-15.803176327733
"595","glmnet_1195",-21.8563771541977
"596","glmnet_1196",-21.8565757425158
"597","glmnet_1197",-15.6081421116952
"598","glmnet_1198",-15.8589315150254
"599","glmnet_1199",-21.8567769635937
"600","glmnet_1200",-21.8569755471781
"601","glmnet_1201",-21.8571741292498
"602","glmnet_1202",-11.242912291784
"603","glmnet_1203",-21.8573727177116
"604","glmnet_1204",-15.8334834479461
"605","glmnet_1205",-21.8575727392767
"606","glmnet_1206",-21.8577713160318
"607","glmnet_1207",-21.8579698913783
"608","glmnet_1208",-21.8581684653429
"609","glmnet_1209",-16.3473792672007
"610","glmnet_1210",-21.8583694464217
"611","glmnet_1211",-21.8585680160277
"612","glmnet_1212",-21.8587665843288
"613","glmnet_1213",-15.6760789772136
"614","glmnet_1214",-18.4627938538596
"615","glmnet_1215",-21.8589883244938
"616","glmnet_1216",-21.8591868829111
"617","glmnet_1217",-15.3331775992341
"618","glmnet_1218",-11.2431183961321
"619","glmnet_1219",-15.6085770648336
"620","glmnet_1220",-21.8593874794994
"621","glmnet_1221",-15.6244384264299
"622","glmnet_1222",-21.8595872058452
"623","glmnet_1223",-21.8597857587962
"624","glmnet_1224",-12.1116888496604
"625","glmnet_1225",-21.8599843349207
"626","glmnet_1226",-21.8601828855612
"627","glmnet_1227",-21.8603814351083
"628","glmnet_1228",-15.9011343073911
"629","glmnet_1229",-21.8605815240408
"630","glmnet_1230",-21.8607800705099
"631","glmnet_1231",-21.8609786159687
"632","glmnet_1232",-15.6923573112318
"633","glmnet_1233",-16.2507902126118
"634","glmnet_1234",-21.8611805956557
"635","glmnet_1235",-21.8613791369589
"636","glmnet_1236",-21.8615776773332
"637","glmnet_1237",-21.8617762168076
"638","glmnet_1238",-21.8619747554116
"639","glmnet_1239",-21.8621732931744
"640","glmnet_1240",-15.6914070186431
"641","glmnet_1241",-21.8623730796978
"642","glmnet_1242",-11.2435207328535
"643","glmnet_1243",-21.862571622938
"644","glmnet_1244",-21.8627701575882
"645","glmnet_1245",-15.8290895410989
"646","glmnet_1246",-21.8629701234762
"647","glmnet_1247",-21.8631686558268
"648","glmnet_1248",-21.8633671875122
"649","glmnet_1249",-15.7638863964278
"650","glmnet_1250",-21.8635670603383
"651","glmnet_1251",-21.8637655899744
"652","glmnet_1252",-21.8639641190351
"653","glmnet_1253",-16.4604368351609
"654","glmnet_1254",-15.6209191088042
"655","glmnet_1255",-21.8641665008778
"656","glmnet_1256",-15.5542968166046
"657","glmnet_1257",-21.8643661165961
"658","glmnet_1258",-15.573499580458
"659","glmnet_1259",-11.2437504941743
"660","glmnet_1260",-21.8645657600801
"661","glmnet_1261",-21.8647642833546
"662","glmnet_1262",-21.8649628062003
"663","glmnet_1263",-21.8651613286488
"664","glmnet_1264",-14.9267511101457
"665","glmnet_1265",-11.2439306419003
"666","glmnet_1266",-21.865360446156
"667","glmnet_1267",-21.8655589676435
"668","glmnet_1268",-21.8657574888291
"669","glmnet_1269",-21.8659560097447
"670","glmnet_1270",-11.2440809759844
"671","glmnet_1271",-16.5900652489019
"672","glmnet_1272",-21.8661575994829
"673","glmnet_1273",-15.8986744337046
"674","glmnet_1274",-15.3192700806338
"675","glmnet_1275",-21.8663585144675
"676","glmnet_1276",-21.8665570312522
"677","glmnet_1277",-15.9651845767179
"678","glmnet_1278",-21.8667571857947
"679","glmnet_1279",-15.3313138346392
"680","glmnet_1280",-15.3818272331939
"681","glmnet_1281",-21.866957495273
"682","glmnet_1282",-18.4062030294032
"683","glmnet_1283",-16.735188909386
"684","glmnet_1284",-14.478364061414
"685","glmnet_1285",-15.6596598273123
"686","glmnet_1286",-21.867181530394
"687","glmnet_1287",-21.8673800344035
"688","glmnet_1288",-11.2443850436032
"689","glmnet_1289",-15.6836613057395
"690","glmnet_1290",-18.8354626036726
"691","glmnet_1291",-15.5065051466938
"692","glmnet_1292",-15.2873188188311
"693","glmnet_1293",-15.644373413919
"694","glmnet_1294",-21.8676148313218
"695","glmnet_1295",-21.8678133275323
"696","glmnet_1296",-15.9472214799599
"697","glmnet_1297",-21.8680134360212
"698","glmnet_1298",-11.2446134880472
"699","glmnet_1299",-21.8682119390934
"700","glmnet_1300",-18.5837556571961
"701","glmnet_1301",-21.8684350115199
"702","glmnet_1302",-21.8686335003327
"703","glmnet_1303",-18.2327850771964
"704","glmnet_1304",-15.7129802339043
"705","glmnet_1305",-15.4326943258309
"706","glmnet_1306",-21.868851140014
"707","glmnet_1307",-21.8690496207459
"708","glmnet_1308",-21.8692481016966
"709","glmnet_1309",-21.8694465829007
"710","glmnet_1310",-21.8696450643839
"711","glmnet_1311",-15.7611406095685
"712","glmnet_1312",-21.8698448851895
"713","glmnet_1313",-15.9609563596791
"714","glmnet_1314",-17.291725691585
"715","glmnet_1315",-16.1026669482901
"716","glmnet_1316",-11.2448340414204
"717","glmnet_1317",-15.7570011919547
"718","glmnet_1318",-21.8700544763153
"719","glmnet_1319",-21.870252951088
"720","glmnet_1320",-21.8704514262706
"721","glmnet_1321",-16.1187532228355
"722","glmnet_1322",-11.2450058506006
"723","glmnet_1323",-21.8706518210654
"724","glmnet_1324",-21.8708502960043
"725","glmnet_1325",-21.8710487714574
"726","glmnet_1326",-21.8712472474607
"727","glmnet_1327",-21.8714457240503
"728","glmnet_1328",-21.8716442012626
