"","model","epp"
"220","gbm_1220",3.24068312631655
"221","gbm_1221",3.24068540571962
"222","gbm_1222",3.24068768508973
"223","gbm_1223",3.24068996442686
"224","gbm_1224",1.18087511695528
"225","gbm_1225",-6.47228390360785
"226","gbm_1226",3.24069295124065
"227","gbm_1227",-1.90153146227839
"228","gbm_1228",3.24069527142759
"229","gbm_1229",3.24069755064951
"230","gbm_1230",3.24069982983844
"231","gbm_1231",3.24070210899437
"232","gbm_1232",3.24070438811729
"233","gbm_1233",3.24070666720719
"234","gbm_1234",3.24070894626408
"235","gbm_1235",3.24071122528795
"236","gbm_1236",3.24071350427879
"237","gbm_1237",3.2407157832366
"238","gbm_1238",3.24071806216137
"239","gbm_1239",3.2407203410531
"240","gbm_1240",3.24072261991177
"241","gbm_1241",-9.32564332781213
"242","gbm_1242",3.24072489811728
"243","gbm_1243",1.85259395413182
"244","gbm_1244",3.24072816463522
"245","gbm_1245",3.24073044337732
"246","gbm_1246",3.24073272208634
"247","gbm_1247",3.24073500076229
"248","gbm_1248",-0.929269145739805
"249","gbm_1249",3.24073739619375
"250","gbm_1250",3.24073967479991
"251","gbm_1251",-9.38514294302878
"252","gbm_1252",3.24074195258839
"253","gbm_1253",3.24074423112819
"254","gbm_1254",3.24074650963489
"255","gbm_1255",-8.40752088909406
"256","gbm_1256",3.2407487890088
"257","gbm_1257",3.24075106744926
"258","gbm_1258",3.24075334585661
"259","gbm_1259",-0.590239003602066
"260","gbm_1260",-7.48623745573852
"261","gbm_1261",3.24075576130036
"262","gbm_1262",3.2407580396373
"263","gbm_1263",3.24076031794112
"264","gbm_1264",3.24076259621179
"265","gbm_1265",3.24076487444932
"266","gbm_1266",3.2407671526537
"267","gbm_1267",-3.02970143746348
"268","gbm_1268",3.24076944259986
"269","gbm_1269",3.24077172073709
"270","gbm_1270",3.24077399884115
"271","gbm_1271",2.2973690249355
"272","gbm_1272",3.24077733158822
"273","gbm_1273",3.24077960960853
"274","gbm_1274",-1.42388982977443
"275","gbm_1275",3.24078195073395
"276","gbm_1276",3.24078422868529
"277","gbm_1277",2.59942893284482
"278","gbm_1278",3.24078762035282
"279","gbm_1279",3.24078989822013
"280","gbm_1280",3.24079217605423
"281","gbm_1281",-2.06864659836121
"282","gbm_1282",-5.25537908380215
"283","gbm_1283",3.24079447975935
"284","gbm_1284",3.24079675752531
"285","gbm_1285",3.24079903525806
"286","gbm_1286",-5.27218487156241
"287","gbm_1287",3.24080131246622
"288","gbm_1288",-3.38582592942308
"289","gbm_1289",3.24080359761202
"290","gbm_1290",-8.55871914770979
"291","gbm_1291",3.24080587598255
"292","gbm_1292",3.24080815358168
"293","gbm_1293",3.24081043114756
"294","gbm_1294",3.24081270868019
"295","gbm_1295",3.24081498617957
"296","gbm_1296",-1.15435058753638
"297","gbm_1297",3.24081735761955
"298","gbm_1298",3.24081963504916
"299","gbm_1299",3.2408219124455
"300","gbm_1300",3.24082418980857
"301","gbm_1301",3.24082646713835
"302","gbm_1302",3.24082874443484
"303","gbm_1303",3.24083102169805
"304","gbm_1304",3.24083329892795
"305","gbm_1305",3.24083557612455
"306","gbm_1306",3.24083785328785
"307","gbm_1307",-0.910438696349589
"308","gbm_1308",3.24084024612153
"309","gbm_1309",1.16642392765068
"310","gbm_1310",3.24084311667638
"311","gbm_1311",3.24084539372483
"312","gbm_1312",-4.09655717388346
"313","gbm_1313",3.24084767181739
"314","gbm_1314",3.24084994879911
"315","gbm_1315",3.2408522257475
"316","gbm_1316",3.24085450266254
"317","gbm_1317",3.24085677954424
"318","gbm_1318",3.24085905639258
"319","gbm_1319",3.24086133320756
"320","gbm_1320",3.24086360998917
"321","gbm_1321",3.24086588673741
"322","gbm_1322",3.24086816345228
"323","gbm_1323",3.24087044013377
"324","gbm_1324",3.24087271678188
"325","gbm_1325",-10.0383013627828
"326","gbm_1326",-8.00077855684914
"327","gbm_1327",3.24087499047382
"328","gbm_1328",3.24087726705435
"329","gbm_1329",3.24087954360147
"330","gbm_1330",3.24088182011519
"331","gbm_1331",3.24088409659549
"332","gbm_1332",3.24088637304238
"333","gbm_1333",3.24088864945584
"334","gbm_1334",3.24089092583587
"335","gbm_1335",3.24089320218247
"336","gbm_1336",3.24089547849564
"337","gbm_1337",3.24089775477535
"338","gbm_1338",3.24090003102162
"339","gbm_1339",3.24090230723443
"340","gbm_1340",3.24090458341379
"341","gbm_1341",3.24090685955968
"342","gbm_1342",3.2409091356721
"343","gbm_1343",3.24091141175104
"344","gbm_1344",3.2409136877965
"345","gbm_1345",3.24091596380848
"346","gbm_1346",3.24091823978697
"347","gbm_1347",3.24092051573196
"348","gbm_1348",3.24092279164345
"349","gbm_1349",3.24092506752143
"350","gbm_1350",3.24092734336591
"351","gbm_1351",3.24092961917686
"352","gbm_1352",3.2409318949543
"353","gbm_1353",3.2409341706982
"354","gbm_1354",3.24093644640858
"355","gbm_1355",3.24093872208542
"356","gbm_1356",3.24094099772871
"357","gbm_1357",3.24094327333846
"358","gbm_1358",3.24094554891465
"359","gbm_1359",3.24094782445729
"360","gbm_1360",-3.76054713562851
"361","gbm_1361",3.24095010254613
"362","gbm_1362",-6.78559150996719
"363","gbm_1363",3.24095237885671
"364","gbm_1364",3.24095465429772
"365","gbm_1365",3.24095692970515
"366","gbm_1366",3.240959205079
"367","gbm_1367",3.24096148041925
"368","gbm_1368",3.24096375572591
"369","gbm_1369",3.24096603099898
"370","gbm_1370",3.24096830623843
"371","gbm_1371",3.24097058144428
"372","gbm_1372",3.24097285661651
"373","gbm_1373",3.24097513175512
"374","gbm_1374",3.2409774068601
"375","gbm_1375",3.24097968193146
"376","gbm_1376",3.24098195696917
"377","gbm_1377",3.24098423197325
"378","gbm_1378",3.24098650694368
"379","gbm_1379",-3.56606307299953
"380","gbm_1380",3.24098878762214
"381","gbm_1381",3.24099106252489
"382","gbm_1382",2.45971504940201
"383","gbm_1383",0.729189658890858
"384","gbm_1384",3.23757165764842
"385","gbm_1385",3.24099605324176
"386","gbm_1386",3.24099832803308
"387","gbm_1387",3.24100060279072
"388","gbm_1388",3.24100287751469
"389","gbm_1389",3.24100515220496
"390","gbm_1390",3.24100742686155
"391","gbm_1391",3.24100970148444
"392","gbm_1392",3.24101197607363
"393","gbm_1393",-6.14344799500296
"394","gbm_1394",2.99838135043771
"395","gbm_1395",3.24101537756286
"396","gbm_1396",-1.05386637681519
"397","gbm_1397",-1.13570262112535
"398","gbm_1398",-9.98815298055438
"399","gbm_1399",3.24101780824418
"400","gbm_1400",3.24102008270838
"401","glmnet_1001",-13.3704008291498
"402","glmnet_1002",3.24102235809869
"403","glmnet_1003",-13.3705743655962
"404","glmnet_1004",-13.3707478919241
"405","glmnet_1005",-13.3709214083087
"406","glmnet_1006",3.24102463543226
"407","glmnet_1007",-13.3710949149314
"408","glmnet_1008",-13.3712684114822
"409","glmnet_1009",3.24102691180024
"410","glmnet_1010",-13.3714418983089
"411","glmnet_1011",-10.0506312697327
"412","glmnet_1012",-13.3716337663944
"413","glmnet_1013",3.24102918392451
"414","glmnet_1014",3.24103145821718
"415","glmnet_1015",3.2410337324761
"416","glmnet_1016",-13.3718072378221
"417","glmnet_1017",3.24103600773883
"418","glmnet_1018",1.51677152888492
"419","glmnet_1019",-13.3719806988203
"420","glmnet_1020",3.24103905145455
"421","glmnet_1021",-13.3721541503272
"422","glmnet_1022",3.24104132665428
"423","glmnet_1023",-7.95144074416043
"424","glmnet_1024",3.24104360199486
"425","glmnet_1025",3.24104587606987
"426","glmnet_1026",-7.71874889556765
"427","glmnet_1027",-13.3723288021515
"428","glmnet_1028",3.24104815247067
"429","glmnet_1029",-13.3725022319216
"430","glmnet_1030",-13.3726756517776
"431","glmnet_1031",-13.3728490619132
"432","glmnet_1032",3.24105042973427
"433","glmnet_1033",3.24105270370655
"434","glmnet_1034",3.24105497764503
"435","glmnet_1035",-2.65709129760289
"436","glmnet_1036",-13.3730224623793
"437","glmnet_1037",-13.3731958531338
"438","glmnet_1038",-13.3733692342227
"439","glmnet_1039",-13.3735426056643
"440","glmnet_1040",3.24105727396226
"441","glmnet_1041",-13.3737159676654
"442","glmnet_1042",3.24105954897388
"443","glmnet_1043",-2.17567473560676
"444","glmnet_1044",-13.3738893197181
"445","glmnet_1045",-13.3740626623328
"446","glmnet_1046",3.24106185536873
"447","glmnet_1047",-13.3742359955678
"448","glmnet_1048",-13.3744093190574
"449","glmnet_1049",-13.374582633012
"450","glmnet_1050",3.24106413271101
"451","glmnet_1051",-13.3747559376484
"452","glmnet_1052",3.2410664076752
"453","glmnet_1053",3.24106868140486
"454","glmnet_1054",-13.3749292329904
"455","glmnet_1055",1.08409286109355
"456","glmnet_1056",-13.3751025181397
"457","glmnet_1057",-13.3752757941477
"458","glmnet_1058",-13.3754490607168
"459","glmnet_1059",3.24107153510626
"460","glmnet_1060",3.24107380875607
"461","glmnet_1061",3.24107608237204
"462","glmnet_1062",-13.3756223184832
"463","glmnet_1063",3.24107835720234
"464","glmnet_1064",3.24108063075032
"465","glmnet_1065",-9.14725861462952
"466","glmnet_1066",-13.3758011134936
"467","glmnet_1067",-13.3759743511722
"468","glmnet_1068",3.24108290659996
"469","glmnet_1069",-10.0531292820675
"470","glmnet_1070",-13.3761658977591
"471","glmnet_1071",-9.00517656929812
"472","glmnet_1072",3.24108517718442
"473","glmnet_1073",-10.0147927408839
"474","glmnet_1074",-13.3763611515458
"475","glmnet_1075",2.46165393720405
"476","glmnet_1076",-13.3765343674612
"477","glmnet_1077",-13.3767075745537
"478","glmnet_1078",3.24108861638298
"479","glmnet_1079",3.24109088977336
"480","glmnet_1080",3.24109316312984
"481","glmnet_1081",-10.043290382068
"482","glmnet_1082",-13.3768989130705
"483","glmnet_1083",3.24109543358579
"484","glmnet_1084",-13.3770721060378
"485","glmnet_1085",-13.3772452896615
"486","glmnet_1086",3.24109770953903
"487","glmnet_1087",-13.3774184644021
"488","glmnet_1088",-9.77132688463335
"489","glmnet_1089",-13.3776045893668
"490","glmnet_1090",3.24109998315552
"491","glmnet_1091",-13.3777777482423
"492","glmnet_1092",3.23766374346689
"493","glmnet_1093",-13.3779508973693
"494","glmnet_1094",-13.3781240380028
"495","glmnet_1095",3.24110338407758
"496","glmnet_1096",-13.3782971698909
"497","glmnet_1097",-13.3784702925965
"498","glmnet_1098",3.24110566004513
"499","glmnet_1099",-13.378643406603
"500","glmnet_1100",-13.3788165114669
"501","glmnet_1101",3.24110793601633
"502","glmnet_1102",-13.3789896076783
"503","glmnet_1103",-13.3791626947877
"504","glmnet_1104",3.24111021199118
"505","glmnet_1105",-13.3793357732916
"506","glmnet_1106",-13.3795088427343
"507","glmnet_1107",-13.3796819033762
"508","glmnet_1108",-10.045189976683
"509","glmnet_1109",-13.3798730924242
"510","glmnet_1110",-13.3800461396655
"511","glmnet_1111",-13.3802191782107
"512","glmnet_1112",-7.98292644531841
"513","glmnet_1113",-13.3803929884966
"514","glmnet_1114",-13.3805660084567
"515","glmnet_1115",3.24111249394743
"516","glmnet_1116",3.24111476697437
"517","glmnet_1117",-9.51251979503032
"518","glmnet_1118",-13.3807482340073
"519","glmnet_1119",3.24111704029821
"520","glmnet_1120",-13.3809212378283
"521","glmnet_1121",-13.3810942328243
"522","glmnet_1122",-13.3812672192713
"523","glmnet_1123",-13.3814401971925
"524","glmnet_1124",3.24111931947258
"525","glmnet_1125",-13.3816131668718
"526","glmnet_1126",-13.3817861278134
"527","glmnet_1127",-13.3819590803001
"528","glmnet_1128",-13.3821320243554
"529","glmnet_1129",3.24112159876397
"530","glmnet_1130",-13.3823049602701
"531","glmnet_1131",3.24112387326822
"532","glmnet_1132",-13.3824778878044
"533","glmnet_1133",-13.3826508067125
"534","glmnet_1134",3.24112614938242
"535","glmnet_1135",-13.382823717557
"536","glmnet_1136",-13.3829966198207
"537","glmnet_1137",3.2411284255001
"538","glmnet_1138",3.24113069828543
"539","glmnet_1139",-10.032872660367
"540","glmnet_1140",-13.3831873201232
"541","glmnet_1141",1.93607395191287
"542","glmnet_1142",-13.3833602094044
"543","glmnet_1143",-13.3835330909718
"544","glmnet_1144",-13.3837059643637
"545","glmnet_1145",3.24113393472717
"546","glmnet_1146",3.24113620742602
"547","glmnet_1147",3.24113848009086
"548","glmnet_1148",1.77015695907427
"549","glmnet_1149",-8.07152749913169
"550","glmnet_1150",3.24114159421374
"551","glmnet_1151",-13.3838797504701
"552","glmnet_1152",3.24114386849755
"553","glmnet_1153",-13.3840526065355
"554","glmnet_1154",-13.3842254542148
"555","glmnet_1155",-13.3843982938146
"556","glmnet_1156",-13.3845711253603
"557","glmnet_1157",-9.49656242764566
"558","glmnet_1158",-7.11170240645488
"559","glmnet_1159",-13.3847530218524
"560","glmnet_1160",3.24114614961065
"561","glmnet_1161",-13.3849258378899
"562","glmnet_1162",-13.3850986456721
"563","glmnet_1163",3.24114842565025
"564","glmnet_1164",-8.48309981840651
"565","glmnet_1165",3.24115069893965
"566","glmnet_1166",2.35065168869384
"567","glmnet_1167",3.24115409201658
"568","glmnet_1168",3.24154538874072
"569","glmnet_1169",-13.3852733825241
"570","glmnet_1170",-5.62844919253896
"571","glmnet_1171",3.24115748877615
"572","glmnet_1172",-13.3854461697296
"573","glmnet_1173",-13.3856189522812
"574","glmnet_1174",-13.3857917269668
"575","glmnet_1175",3.24115976650725
"576","glmnet_1176",3.24116203881117
"577","glmnet_1177",-13.3859644944129
"578","glmnet_1178",-13.3861372534484
"579","glmnet_1179",-13.3863100046973
"580","glmnet_1180",-13.3864827481862
"581","glmnet_1181",-13.3866554839421
"582","glmnet_1182",3.24116432025761
"583","glmnet_1183",-13.3868282122999
"584","glmnet_1184",3.24116659435584
"585","glmnet_1185",-13.3870009329816
"586","glmnet_1186",-13.3871736457033
"587","glmnet_1187",-13.3873463508005
"588","glmnet_1188",-13.3875190483005
"589","glmnet_1189",-0.840442988771893
"590","glmnet_1190",-13.3876917379875
"591","glmnet_1191",-13.3878644203757
"592","glmnet_1192",-13.3880370952498
"593","glmnet_1193",1.02771981371888
"594","glmnet_1194",3.24116956529325
"595","glmnet_1195",-13.3882097624974
"596","glmnet_1196",-13.3883824224267
"597","glmnet_1197",3.24117184133122
"598","glmnet_1198",3.24117411344653
"599","glmnet_1199",-13.3885550755737
"600","glmnet_1200",-13.3887277206744
"601","glmnet_1201",-13.3889003584018
"602","glmnet_1202",-13.3890729887846
"603","glmnet_1203",-13.3892456118514
"604","glmnet_1204",3.24117639541325
"605","glmnet_1205",-13.3894182279626
"606","glmnet_1206",-13.3895908364854
"607","glmnet_1207",-13.389763437779
"608","glmnet_1208",-13.3899360318726
"609","glmnet_1209",3.01177930260338
"610","glmnet_1210",-13.3901086180834
"611","glmnet_1211",-13.390281197862
"612","glmnet_1212",-13.390453770529
"613","glmnet_1213",3.24117986592456
"614","glmnet_1214",-1.95617424173681
"615","glmnet_1215",-13.3906263361462
"616","glmnet_1216",-13.390798894681
"617","glmnet_1217",3.24118217915658
"618","glmnet_1218",-7.96374518773868
"619","glmnet_1219",3.24118445230048
"620","glmnet_1220",-13.3909721763712
"621","glmnet_1221",3.24118672631207
"622","glmnet_1222",-13.3911447199493
"623","glmnet_1223",-13.3913172562149
"624","glmnet_1224",3.24118900240794
"625","glmnet_1225",-13.3914897858948
"626","glmnet_1226",-13.3916623083199
"627","glmnet_1227",-13.3918348238698
"628","glmnet_1228",3.24119128064438
"629","glmnet_1229",-13.3920073329307
"630","glmnet_1230",-13.3921798348243
"631","glmnet_1231",-13.3923523299355
"632","glmnet_1232",3.24119355893077
"633","glmnet_1233",3.24119583071334
"634","glmnet_1234",-13.3925248190155
"635","glmnet_1235",-13.3926973006584
"636","glmnet_1236",-13.3928697756129
"637","glmnet_1237",-13.3930422439105
"638","glmnet_1238",-13.393214705583
"639","glmnet_1239",-13.3933871606622
"640","glmnet_1240",3.24119811565395
"641","glmnet_1241",-13.3935596095497
"642","glmnet_1242",-10.024286071515
"643","glmnet_1243",-13.3937493566166
"644","glmnet_1244",-13.3939217955249
"645","glmnet_1245",3.24120039009479
"646","glmnet_1246",-13.3940942283768
"647","glmnet_1247",-13.3942666544577
"648","glmnet_1248",-13.3944390741734
"649","glmnet_1249",3.24120266858285
"650","glmnet_1250",-13.3946114879361
"651","glmnet_1251",-13.3947838950222
"652","glmnet_1252",-13.3949562958427
"653","glmnet_1253",2.56057685254668
"654","glmnet_1254",3.2412061480612
"655","glmnet_1255",-13.3951286900961
"656","glmnet_1256",3.2412084219667
"657","glmnet_1257",-13.3953010788701
"658","glmnet_1258",3.24121069584719
"659","glmnet_1259",-9.72269688497044
"660","glmnet_1260",-13.3954852976645
"661","glmnet_1261",-13.3956576752222
"662","glmnet_1262",-13.3958300467024
"663","glmnet_1263",-13.3960024121395
"664","glmnet_1264",3.24121297470559
"665","glmnet_1265",-9.98088534613125
"666","glmnet_1266",-13.3961911560611
"667","glmnet_1267",-13.3963635127152
"668","glmnet_1268",-13.3965358634617
"669","glmnet_1269",-13.3967082083355
"670","glmnet_1270",-7.96478249350873
"671","glmnet_1271",1.81432128358005
"672","glmnet_1272",-13.3968812660919
"673","glmnet_1273",3.24121615196838
"674","glmnet_1274",-5.79983645069098
"675","glmnet_1275",-13.3970535955684
"676","glmnet_1276",-13.3972259216916
"677","glmnet_1277",3.24121842801402
"678","glmnet_1278",-13.3973982424834
"679","glmnet_1279",3.24122070185185
"680","glmnet_1280",3.24122297321427
"681","glmnet_1281",-13.3975705579842
"682","glmnet_1282",-1.60156717874493
"683","glmnet_1283",1.92454076340238
"684","glmnet_1284",3.24122625496241
"685","glmnet_1285",3.2412285262371
"686","glmnet_1286",-13.3977428668259
"687","glmnet_1287",-13.3979151702266
"688","glmnet_1288",-9.51179803736564
"689","glmnet_1289",3.24123080122401
"690","glmnet_1290",-7.54332490676183
"691","glmnet_1291",3.24123307364193
"692","glmnet_1292",3.24123534481279
"693","glmnet_1293",3.24123761594941
"694","glmnet_1294",-13.3980966990538
"695","glmnet_1295",-13.3982689908182
"696","glmnet_1296",3.24123989201923
"697","glmnet_1297",-13.3984412774861
"698","glmnet_1298",-6.62030484454703
"699","glmnet_1299",-13.3986135808695
"700","glmnet_1300",-2.12225017773897
"701","glmnet_1301",-13.3987858556956
"702","glmnet_1302",-13.398958125441
"703","glmnet_1303",-6.06553091841323
"704","glmnet_1304",3.24124220576497
"705","glmnet_1305",3.24124447679418
"706","glmnet_1306",-13.3991303905204
"707","glmnet_1307",-13.3993026495286
"708","glmnet_1308",-13.399474903249
"709","glmnet_1309",-13.3996471517195
"710","glmnet_1310",-13.3998193949781
"711","glmnet_1311",3.24124676055957
"712","glmnet_1312",-13.399991633491
"713","glmnet_1313",3.24124903410138
"714","glmnet_1314",0.749154100430729
"715","glmnet_1315",1.02783958597593
"716","glmnet_1316",-0.716830311645647
"717","glmnet_1317",3.24125247262799
"718","glmnet_1318",-13.4001638656662
"719","glmnet_1319",-13.4003360935185
"720","glmnet_1320",-13.4005083163127
"721","glmnet_1321",3.24125475129773
"722","glmnet_1322",-13.400680534522
"723","glmnet_1323",-13.4008527473183
"724","glmnet_1324",-13.4010249551737
"725","glmnet_1325",-13.4011971581276
"726","glmnet_1326",-13.4013693562197
"727","glmnet_1327",-13.4015415494896
"728","glmnet_1328",-13.4017137379773
"729","glmnet_1329",-13.4018859217231
"730","glmnet_1330",-13.402058100767
"731","glmnet_1331",-13.4022302751498
"732","glmnet_1332",1.42368567974812
"733","glmnet_1333",-13.402402444173
"734","glmnet_1334",-13.4025746093532
"735","glmnet_1335",-13.4027467699948
"736","glmnet_1336",-13.4029189261389
"737","glmnet_1337",3.24125777886263
"738","glmnet_1338",3.24126004964393
"739","glmnet_1339",-13.4030910787395
"740","glmnet_1340",-13.403263226016
"741","glmnet_1341",-13.40343536892
"742","glmnet_1342",1.36555877424724
