"","model","epp"
"171","gbm_1171",0.620428711926972
"172","gbm_1172",0.354948622791222
"173","gbm_1173",0.473283216828727
"174","gbm_1174",0.139100460595701
"175","gbm_1175",-0.87418147825893
"176","gbm_1176",-1.29971403805178
"177","gbm_1177",0.683372471654207
"178","gbm_1178",0.647128423588159
"179","gbm_1179",-0.808843066924156
"180","gbm_1180",-0.141656013749394
"181","gbm_1181",0.779097818170593
"182","gbm_1182",0.301797192614145
"183","gbm_1183",0.237118040891315
"184","gbm_1184",-0.806565983026993
"185","gbm_1185",0.326184884827608
"186","gbm_1186",0.400653127073166
"187","gbm_1187",0.565612101933916
"188","gbm_1188",0.679888374008371
"189","gbm_1189",-0.0309703979616837
"190","gbm_1190",0.338371643800472
"191","gbm_1191",0.648612525812651
"192","gbm_1192",-0.421433079312272
"193","gbm_1193",0.0503678250949822
"194","gbm_1194",0.504483984457563
"195","gbm_1195",0.216928113904393
"196","gbm_1196",-0.659225101054883
"197","gbm_1197",0.579624250525828
"198","gbm_1198",0.633842616514424
"199","gbm_1199",-0.164985838297817
"200","gbm_1200",-0.65105808840583
"201","gbm_1201",0.657123821764793
"202","gbm_1202",-0.953311657120482
"203","gbm_1203",0.439634295904068
"204","gbm_1204",0.791568979888898
"205","gbm_1205",0.386111140782392
"206","gbm_1206",0.724187576553002
"207","gbm_1207",0.644912109891977
"208","gbm_1208",0.64743157583728
"209","gbm_1209",-1.26326259339505
"210","gbm_1210",0.585226873943458
"211","gbm_1211",-0.363292301367954
"212","gbm_1212",-0.417025504576119
"213","gbm_1213",0.600393851796205
"214","gbm_1214",0.524985977748217
"215","gbm_1215",0.221694088073732
"216","gbm_1216",-0.952375732155211
"217","gbm_1217",0.144384261798005
"218","gbm_1218",0.479457429898789
"219","gbm_1219",0.0229184857974439
"220","gbm_1220",0.465752589029593
"221","gbm_1221",-0.423007590843367
"222","gbm_1222",-1.48847074923745
"223","gbm_1223",0.576185761109236
"224","gbm_1224",0.121545142422967
"225","gbm_1225",0.796066933479469
"226","gbm_1226",0.39587681524072
"227","gbm_1227",-1.22301518604067
"228","gbm_1228",0.438160163138278
"229","gbm_1229",-0.110955869340999
"230","gbm_1230",0.321394464592439
"231","gbm_1231",-1.01513142625171
"232","gbm_1232",0.620631272337885
"233","gbm_1233",0.0823299858969039
"234","gbm_1234",0.189994960694264
"235","gbm_1235",-0.353818097351209
"236","gbm_1236",0.0087703297190779
"237","gbm_1237",0.571786307094213
"238","gbm_1238",-1.56752952003329
"239","gbm_1239",0.478862466207753
"240","gbm_1240",0.553406319799729
"241","gbm_1241",0.585964565162046
"242","gbm_1242",-0.726463412312298
"243","gbm_1243",0.285539773075461
"244","gbm_1244",-1.25196001728544
"245","gbm_1245",-0.132163191617542
"246","gbm_1246",-1.14455765962993
"247","gbm_1247",0.614362453040625
"248","gbm_1248",0.0094670880090498
"249","gbm_1249",0.558332556531338
"250","gbm_1250",0.518047346432178
"251","gbm_1251",0.566352681587864
"252","gbm_1252",0.528308209139566
"253","gbm_1253",0.258765880868398
"254","gbm_1254",-1.70801739119108
"255","gbm_1255",0.688213586451266
"256","gbm_1256",0.424631548831203
"257","gbm_1257",-0.920360446721167
"258","gbm_1258",-0.198388194692047
"259","gbm_1259",0.702686748804846
"260","gbm_1260",0.663120772756949
"261","gbm_1261",0.118061497721168
"262","gbm_1262",0.136920682913109
"263","gbm_1263",-0.152920048272666
"264","gbm_1264",0.286694257560706
"265","gbm_1265",-1.001397038397
"266","gbm_1266",-0.110453375488368
"267","gbm_1267",0.345723513794258
"268","gbm_1268",0.587984081646871
"269","gbm_1269",-0.00845679034927187
"270","gbm_1270",-1.04485394228214
"271","gbm_1271",0.617904747972514
"272","gbm_1272",-0.401135916462032
"273","gbm_1273",0.091801716191518
"274","gbm_1274",0.0407716594618858
"275","gbm_1275",0.708388690154305
"276","gbm_1276",0.534609495585041
"277","gbm_1277",0.635846645675218
"278","gbm_1278",-0.781793629180492
"279","gbm_1279",-0.734983423517206
"280","gbm_1280",-0.375785412124078
"281","gbm_1281",0.648708330079593
"282","gbm_1282",0.497566992977026
"283","gbm_1283",-0.817167626905966
"284","gbm_1284",-1.0133178328909
"285","gbm_1285",0.536593370527703
"286","gbm_1286",0.290311512941314
"287","gbm_1287",0.614389494289253
"288","gbm_1288",-0.0287666887595347
"289","gbm_1289",0.634882572591232
"290","gbm_1290",0.710881422947143
"291","gbm_1291",-0.943679814965401
"292","gbm_1292",-0.450818056346766
"293","gbm_1293",0.0206325592020984
"294","gbm_1294",0.249834622200443
"295","gbm_1295",0.432308604513675
"296","gbm_1296",-0.687461231257046
"297","gbm_1297",0.135328745632749
"298","gbm_1298",0.290806789955976
"299","gbm_1299",-0.0586153318184198
"300","gbm_1300",-0.171671847125372
"301","gbm_1301",0.317722147778891
"302","gbm_1302",0.423758783512178
"303","gbm_1303",0.655306193793904
"304","gbm_1304",0.201908924726502
"305","gbm_1305",0.659868194703793
"306","gbm_1306",0.362998140924269
"307","gbm_1307",0.193626445624294
"308","gbm_1308",0.598236783838249
"309","gbm_1309",0.688942001534541
"310","gbm_1310",0.209964977586365
"311","gbm_1311",-0.837675928652822
"312","gbm_1312",0.714536142341106
"313","gbm_1313",0.315977843758094
"314","gbm_1314",-0.371304944633365
"315","gbm_1315",0.275025057144782
"316","gbm_1316",0.191743588755519
"317","gbm_1317",0.433273365183049
"318","gbm_1318",0.193315525629561
"319","gbm_1319",0.194397162898395
"320","gbm_1320",0.312170220443635
"321","gbm_1321",0.679952523373251
"322","gbm_1322",0.0608871286071016
"323","gbm_1323",-0.824156952236525
"324","gbm_1324",0.54263494779164
"325","gbm_1325",0.473946577986583
"326","gbm_1326",0.762506654595686
"327","gbm_1327",-0.721293701849861
"328","gbm_1328",-0.276953162522006
"329","gbm_1329",0.195191737962814
"330","gbm_1330",-0.858945255026911
"331","gbm_1331",0.49241536113544
"332","gbm_1332",0.203076975379196
"333","gbm_1333",0.324497977160927
"334","gbm_1334",0.246136133387704
"335","gbm_1335",0.0542226634087351
"336","gbm_1336",-0.203037522147071
"337","gbm_1337",-0.900471838634546
"338","gbm_1338",-0.323465541534759
"339","gbm_1339",-0.397334923256091
"340","gbm_1340",0.55446670284474
"341","gbm_1341",0.230675513197897
"342","gbm_1342",0.107835860316832
"343","gbm_1343",-1.03416264986584
"344","gbm_1344",0.571459606356749
"345","gbm_1345",0.443305482845875
"346","gbm_1346",-0.784371029022962
"347","gbm_1347",0.633331360389777
"348","gbm_1348",0.402151650306582
"349","gbm_1349",0.305517036970228
"350","gbm_1350",-0.998547630772378
"351","gbm_1351",0.45164775042611
"352","gbm_1352",0.129700747019094
"353","gbm_1353",-0.435644444129601
"354","gbm_1354",0.623481586696624
"355","gbm_1355",0.564926876484272
"356","gbm_1356",0.680929703987045
"357","gbm_1357",0.234407272191389
"358","gbm_1358",0.718419750205597
"359","gbm_1359",0.623963560500266
"360","gbm_1360",0.777222512597165
"361","gbm_1361",0.375632679906691
"362","gbm_1362",0.658508375840979
"363","gbm_1363",-0.739950392299844
"364","gbm_1364",0.354470641933946
"365","gbm_1365",-0.128944548751514
"366","gbm_1366",-0.294810445497601
"367","gbm_1367",0.378155672404432
"368","gbm_1368",-0.322777226250463
"369","gbm_1369",0.0277695023808569
"370","gbm_1370",-0.145707064349881
"371","gbm_1371",0.630934149226752
"372","gbm_1372",-0.170501354922759
"373","gbm_1373",-0.599095426616543
"374","gbm_1374",-0.401249230940327
"375","gbm_1375",-0.246324321605086
"376","gbm_1376",0.570372555046224
"377","gbm_1377",0.0410715351326277
"378","gbm_1378",-0.248589427140193
"379","gbm_1379",0.448125102389778
"380","gbm_1380",-0.881291712926753
"381","gbm_1381",0.556930031685572
"382","gbm_1382",-1.10422680399938
"383","gbm_1383",0.617526131553637
"384","gbm_1384",0.175558274397768
"385","gbm_1385",-0.142079938252323
"386","gbm_1386",0.177825762808543
"387","gbm_1387",-0.696142528414474
"388","gbm_1388",-1.10901644237753
"389","gbm_1389",0.148108664655187
"390","gbm_1390",0.357031226885584
"391","gbm_1391",0.438646746347342
"392","gbm_1392",0.360114710027963
"393","gbm_1393",0.358987622187778
"394","gbm_1394",0.617472390479816
"395","gbm_1395",0.527520581242213
"396","gbm_1396",0.700851172512202
"397","gbm_1397",0.754350470408072
"398","gbm_1398",0.565143763699945
"399","gbm_1399",-0.329275987277581
"400","gbm_1400",-0.234937185788338
"401","glmnet_1001",-7.46566664056136
"402","glmnet_1002",0.518199349659773
"403","glmnet_1003",-7.46576738195504
"404","glmnet_1004",-7.46586810871641
"405","glmnet_1005",-7.4659688187684
"406","glmnet_1006",0.484568062259822
"407","glmnet_1007",-7.46606950996576
"408","glmnet_1008",-7.46617018667608
"409","glmnet_1009",0.591148281847926
"410","glmnet_1010",-7.46627084479941
"411","glmnet_1011",0.30555926460461
"412","glmnet_1012",-7.46637148568124
"413","glmnet_1013",0.614803663850165
"414","glmnet_1014",0.559818872795168
"415","glmnet_1015",0.561618026537322
"416","glmnet_1016",-7.4664721066387
"417","glmnet_1017",0.596388533735645
"418","glmnet_1018",0.572465886244904
"419","glmnet_1019",-7.46657271304533
"420","glmnet_1020",0.572466235979538
"421","glmnet_1021",-7.46667330486669
"422","glmnet_1022",0.454922742343947
"423","glmnet_1023",0.2578874131896
"424","glmnet_1024",0.415193538893963
"425","glmnet_1025",0.498021113591341
"426","glmnet_1026",0.454229587781733
"427","glmnet_1027",-7.46677387053447
"428","glmnet_1028",0.497055934441144
"429","glmnet_1029",-7.46687442923104
"430","glmnet_1030",-7.46697497361822
"431","glmnet_1031",-7.46707550157919
"432","glmnet_1032",0.598929710117064
"433","glmnet_1033",0.486419632912619
"434","glmnet_1034",0.572898207397335
"435","glmnet_1035",0.571936064411085
"436","glmnet_1036",-7.46717600506739
"437","glmnet_1037",-7.46727650026338
"438","glmnet_1038",-7.46737697911347
"439","glmnet_1039",-7.46747744164472
"440","glmnet_1040",0.512338281501263
"441","glmnet_1041",-7.46757788577664
"442","glmnet_1042",0.541462833687429
"443","glmnet_1043",0.569475688486649
"444","glmnet_1044",-7.46767831171445
"445","glmnet_1045",-7.46777872545865
"446","glmnet_1046",0.618720744249314
"447","glmnet_1047",-7.46787912109698
"448","glmnet_1048",-7.46797950245243
"449","glmnet_1049",-7.46807986765443
"450","glmnet_1050",0.478391795582436
"451","glmnet_1051",-7.46818021455296
"452","glmnet_1052",0.568535079636971
"453","glmnet_1053",0.521577296396931
"454","glmnet_1054",-7.46828054345514
"455","glmnet_1055",0.562732411748922
"456","glmnet_1056",-7.46838085836801
"457","glmnet_1057",-7.46848115924595
"458","glmnet_1058",-7.46858144411222
"459","glmnet_1059",0.465620452391497
"460","glmnet_1060",0.580523921333241
"461","glmnet_1061",0.500639812698631
"462","glmnet_1062",-7.46868170669359
"463","glmnet_1063",0.572872168694966
"464","glmnet_1064",0.505091276046421
"465","glmnet_1065",0.228277871668174
"466","glmnet_1066",-7.46878195274228
"467","glmnet_1067",-7.46888218975887
"468","glmnet_1068",0.598273232968587
"469","glmnet_1069",0.205349319901101
"470","glmnet_1070",-7.46898240610009
"471","glmnet_1071",0.545821823128272
"472","glmnet_1072",0.457153253784425
"473","glmnet_1073",0.445168709043799
"474","glmnet_1074",-7.46908260485362
"475","glmnet_1075",0.563851277522914
"476","glmnet_1076",-7.46918279228233
"477","glmnet_1077",-7.46928296590492
"478","glmnet_1078",0.484614242540887
"479","glmnet_1079",0.554475013424761
"480","glmnet_1080",0.473753630725127
"481","glmnet_1081",0.19664651571859
"482","glmnet_1082",-7.4693831145167
"483","glmnet_1083",0.533875480262009
"484","glmnet_1084",-7.46948325456409
"485","glmnet_1085",-7.46958338095443
"486","glmnet_1086",0.484770948400447
"487","glmnet_1087",-7.46968348949699
"488","glmnet_1088",0.50680069339469
"489","glmnet_1089",-7.46978358243121
"490","glmnet_1090",0.480830499189966
"491","glmnet_1091",-7.46988365968614
"492","glmnet_1092",0.446019215664546
"493","glmnet_1093",-7.46998372127155
"494","glmnet_1094",-7.47008376953758
"495","glmnet_1095",0.563992424221423
"496","glmnet_1096",-7.47018380027249
"497","glmnet_1097",-7.47028381750255
"498","glmnet_1098",0.49066500910454
"499","glmnet_1099",-7.4703838171141
"500","glmnet_1100",-7.47048380343288
"501","glmnet_1101",0.489051472412069
"502","glmnet_1102",-7.47058377219287
"503","glmnet_1103",-7.47068372772604
"504","glmnet_1104",0.483325799046629
"505","glmnet_1105",-7.47078366575192
"506","glmnet_1106",-7.47088359062624
"507","glmnet_1107",-7.47098350021802
"508","glmnet_1108",0.13776181453727
"509","glmnet_1109",-7.47108339152459
"510","glmnet_1110",-7.47118327065047
"511","glmnet_1111",-7.47128313459053
"512","glmnet_1112",0.265307032005902
"513","glmnet_1113",-7.47138298070021
"514","glmnet_1114",-7.47148281436871
"515","glmnet_1115",0.4911166125666
"516","glmnet_1116",0.526244416449029
"517","glmnet_1117",0.576386862434516
"518","glmnet_1118",-7.47158262676753
"519","glmnet_1119",0.491819905162422
"520","glmnet_1120",-7.47168242815798
"521","glmnet_1121",-7.47178221666936
"522","glmnet_1122",-7.47188199019204
"523","glmnet_1123",-7.47198174875933
"524","glmnet_1124",0.481040772973618
"525","glmnet_1125",-7.47208149024177
"526","glmnet_1126",-7.47218121900082
"527","glmnet_1127",-7.47228093290529
"528","glmnet_1128",-7.47238063198907
"529","glmnet_1129",0.481058517149482
"530","glmnet_1130",-7.4724803141241
"531","glmnet_1131",0.49818368385855
"532","glmnet_1132",-7.47257998154506
"533","glmnet_1133",-7.4726796363753
"534","glmnet_1134",0.485153628260798
"535","glmnet_1135",-7.47277927436908
"536","glmnet_1136",-7.47287889986822
"537","glmnet_1137",0.554758071963646
"538","glmnet_1138",0.467479336622421
"539","glmnet_1139",0.216684167674857
"540","glmnet_1140",-7.47297850375024
"541","glmnet_1141",0.570979871078644
"542","glmnet_1142",-7.4730780980846
"543","glmnet_1143",-0.402854273325436
"544","glmnet_1144",-7.47317767510841
"545","glmnet_1145",0.594607140403222
"546","glmnet_1146",0.600661847169999
"547","glmnet_1147",0.458077769666667
"548","glmnet_1148",0.348958044492618
"549","glmnet_1149",0.507738910546726
"550","glmnet_1150",0.489843633771027
"551","glmnet_1151",-7.47327722960622
"552","glmnet_1152",0.488338262662919
"553","glmnet_1153",-7.47337678026236
"554","glmnet_1154",-7.47347631862569
"555","glmnet_1155",-7.47357584258563
"556","glmnet_1156",-7.47367535217786
"557","glmnet_1157",0.511508434860494
"558","glmnet_1158",0.588206978065508
"559","glmnet_1159",-7.4737748434015
"560","glmnet_1160",0.571326646066722
"561","glmnet_1161",-7.47387432239525
"562","glmnet_1162",-4.00507907013135
"563","glmnet_1163",0.511875642704388
"564","glmnet_1164",0.514467458695089
"565","glmnet_1165",0.501909905884914
"566","glmnet_1166",0.573596530147671
"567","glmnet_1167",0.51022938592169
"568","glmnet_1168",0.536408911308403
"569","glmnet_1169",-7.47397427850901
"570","glmnet_1170",0.533884950746412
"571","glmnet_1171",0.514073729051647
"572","glmnet_1172",-7.47407372497067
"573","glmnet_1173",-7.47417316137808
"574","glmnet_1174",-7.47427258362715
"575","glmnet_1175",0.479987316837051
"576","glmnet_1176",0.466925971282729
"577","glmnet_1177",-7.47437198740751
"578","glmnet_1178",-7.47447138145386
"579","glmnet_1179",-7.47457076145214
"580","glmnet_1180",-7.47467012743941
"581","glmnet_1181",-7.47476947945283
"582","glmnet_1182",0.581810007884739
"583","glmnet_1183",-7.47486881557796
"584","glmnet_1184",0.557396966801823
"585","glmnet_1185",-7.47496813775838
"586","glmnet_1186",-7.47506744807847
"587","glmnet_1187",-7.4751667445749
"588","glmnet_1188",-7.47526602728559
"589","glmnet_1189",0.570343762759856
"590","glmnet_1190",-7.47536529427552
"591","glmnet_1191",-7.47546454953082
"592","glmnet_1192",-7.47556379111496
"593","glmnet_1193",0.571205732422919
"594","glmnet_1194",0.484121552959608
"595","glmnet_1195",-7.47566301494779
"596","glmnet_1196",-7.47576222930903
"597","glmnet_1197",0.480983761093957
"598","glmnet_1198",0.48720107481149
"599","glmnet_1199",-7.4758614258201
"600","glmnet_1200",-7.47596061311377
"601","glmnet_1201",-6.6549602805254
"602","glmnet_1202",-0.801329993041609
"603","glmnet_1203",-7.47610406476063
"604","glmnet_1204",0.558962021340069
"605","glmnet_1205",-7.47620322328209
"606","glmnet_1206",-7.476302370453
"607","glmnet_1207",-7.47640150431772
"608","glmnet_1208",-7.47650062491618
"609","glmnet_1209",0.568364042611185
"610","glmnet_1210",-7.47659973031408
"611","glmnet_1211",-7.4766988245022
"612","glmnet_1212",-7.47679790554475
"613","glmnet_1213",0.487669468011081
"614","glmnet_1214",0.572627255470075
"615","glmnet_1215",-7.47689696937917
"616","glmnet_1216",-7.47699602425612
"617","glmnet_1217",0.5661321344217
"618","glmnet_1218",0.493488168266594
"619","glmnet_1219",0.493272686349821
"620","glmnet_1220",-7.47709505988173
"621","glmnet_1221",0.496314301360935
"622","glmnet_1222",-7.47719408663981
"623","glmnet_1223",-7.47729310257723
"624","glmnet_1224",0.386909969795017
"625","glmnet_1225",-7.47739210325492
"626","glmnet_1226",-7.47749109343613
"627","glmnet_1227",-7.47759007080056
"628","glmnet_1228",0.516350762211769
"629","glmnet_1229",-7.47768903331394
"630","glmnet_1230",-7.47778798517234
"631","glmnet_1231",-7.47788692433991
"632","glmnet_1232",0.45817186332829
"633","glmnet_1233",0.568365089481052
"634","glmnet_1234",-7.47798584668928
"635","glmnet_1235",-7.47808476060611
"636","glmnet_1236",-7.47818366195955
"637","glmnet_1237",-7.4782825507924
"638","glmnet_1238",-7.47838142714765
"639","glmnet_1239",-7.47848029106844
"640","glmnet_1240",0.504152888195221
"641","glmnet_1241",-7.47857914049866
"642","glmnet_1242",0.297075728258674
"643","glmnet_1243",-7.47867797710765
"644","glmnet_1244",-7.47877680398994
"645","glmnet_1245",0.587543965021814
"646","glmnet_1246",-7.47887561667945
"647","glmnet_1247",-7.47897441908725
"648","glmnet_1248",-7.47907320932311
"649","glmnet_1249",0.576425516914892
"650","glmnet_1250",-7.47917198547796
"651","glmnet_1251",-7.47927075150501
"652","glmnet_1252",-7.47936950549375
"653","glmnet_1253",0.535044200754555
"654","glmnet_1254",0.492026244374181
"655","glmnet_1255",-7.47946824333186
"656","glmnet_1256",0.500185675801914
"657","glmnet_1257",-7.4795669712772
"658","glmnet_1258",0.579054447653837
"659","glmnet_1259",0.348880748766939
"660","glmnet_1260",-7.47966568503532
"661","glmnet_1261",-7.47976439133143
"662","glmnet_1262",-7.47986308581558
"663","glmnet_1263",-7.47996176853359
"664","glmnet_1264",0.602460217382579
"665","glmnet_1265",0.357197321769176
"666","glmnet_1266",-7.48006043520617
"667","glmnet_1267",-7.48015909453406
"668","glmnet_1268",-7.4802577422344
"669","glmnet_1269",-7.48035637835375
"670","glmnet_1270",0.259689623652624
"671","glmnet_1271",0.572000504217012
"672","glmnet_1272",-7.48045499831299
"673","glmnet_1273",0.580457130589369
"674","glmnet_1274",0.527041914724036
"675","glmnet_1275",-7.48055360742426
"676","glmnet_1276",-7.48065220908993
"677","glmnet_1277",0.549557852549102
"678","glmnet_1278",-7.48075079736026
"679","glmnet_1279",0.550349997912715
"680","glmnet_1280",0.541422092693992
"681","glmnet_1281",-7.48084937227053
"682","glmnet_1282",0.568022671627869
"683","glmnet_1283",0.580368015113616
"684","glmnet_1284",0.54301835246526
"685","glmnet_1285",0.471710196789501
"686","glmnet_1286",-7.48094793182144
"687","glmnet_1287",-7.48104648821518
"688","glmnet_1288",0.562551434801591
"689","glmnet_1289",0.493568386639446
"690","glmnet_1290",0.589878086782555
"691","glmnet_1291",0.559229092378754
"692","glmnet_1292",0.589394639646281
"693","glmnet_1293",0.489912103554202
"694","glmnet_1294",-7.48114502136371
"695","glmnet_1295",-7.48124355541418
"696","glmnet_1296",0.501374440830355
"697","glmnet_1297",-7.48134207626168
"698","glmnet_1298",0.44299546278865
"699","glmnet_1299",-7.48144058593109
"700","glmnet_1300",0.571434839535681
"701","glmnet_1301",-7.48153908486112
"702","glmnet_1302",-7.48163757479305
"703","glmnet_1303",0.568658901885324
"704","glmnet_1304",0.474849091169512
"705","glmnet_1305",0.590684041820386
"706","glmnet_1306",-7.48173604778069
"707","glmnet_1307",-7.48183451595146
"708","glmnet_1308",-7.48193297331347
"709","glmnet_1309",-7.48203141991675
"710","glmnet_1310",-6.66059411382206
"711","glmnet_1311",0.471682163271503
"712","glmnet_1312",-7.48217383903187
"713","glmnet_1313",0.585294867690294
"714","glmnet_1314",0.568559309408062
"715","glmnet_1315",0.535094637247434
"716","glmnet_1316",0.346295176243107
"717","glmnet_1317",0.486255286617738
"718","glmnet_1318",-7.48227225514132
"719","glmnet_1319",-7.48237067119983
"720","glmnet_1320",-7.48246907675945
"721","glmnet_1321",0.572910199956846
"722","glmnet_1322",0.134378992007746
"723","glmnet_1323",-7.48256746691067
"724","glmnet_1324",-7.48266585163128
"725","glmnet_1325",-7.48276422600772
"726","glmnet_1326",-7.48286259009204
"727","glmnet_1327",-7.48296094393646
"728","glmnet_1328",-7.48305928759348
"729","glmnet_1329",-7.4831576211158
"730","glmnet_1330",-7.48325594455634
"731","glmnet_1331",-7.4833542579683
"732","glmnet_1332",0.543634721262041
"733","glmnet_1333",-7.48345255939692
"734","glmnet_1334",-7.48355085291396
"735","glmnet_1335",-7.48364913656332
"736","glmnet_1336",-7.48374741039912
"737","glmnet_1337",0.488566290280823
"738","glmnet_1338",0.572654230798936
