"","model","epp"
"92","gbm_1092",1.26468059126651
"93","gbm_1093",0.512329529753172
"94","gbm_1094",-0.673486485019902
"95","gbm_1095",-7.74895508278953
"96","gbm_1096",-6.14965337618109
"97","gbm_1097",2.60347637388851
"98","gbm_1098",-12.5610890046583
"99","gbm_1099",2.09609581445621
"100","gbm_1100",1.32123905778489
"101","gbm_1101",3.29681204654286
"102","gbm_1102",0.875883303808574
"103","gbm_1103",-2.35936600851429
"104","gbm_1104",2.79984332091691
"105","gbm_1105",1.84742916186228
"106","gbm_1106",0.943204861461158
"107","gbm_1107",1.57822573229824
"108","gbm_1108",-0.769637347005609
"109","gbm_1109",1.75881253591188
"110","gbm_1110",1.12906993749917
"111","gbm_1111",-3.19150358558963
"112","gbm_1112",2.54639941365786
"113","gbm_1113",-8.86451865587412
"114","gbm_1114",-4.8634377378397
"115","gbm_1115",-10.7199577096199
"116","gbm_1116",-2.68300272306853
"117","gbm_1117",0.507079012790246
"118","gbm_1118",-0.13549054892024
"119","gbm_1119",-1.67682669443211
"120","gbm_1120",-7.31125223774112
"121","gbm_1121",-4.36679557644026
"122","gbm_1122",2.82057669727873
"123","gbm_1123",2.79985284343828
"124","gbm_1124",-1.90233101560707
"125","gbm_1125",-10.7258765195626
"126","gbm_1126",-1.37755470960457
"127","gbm_1127",-10.9227551575594
"128","gbm_1128",3.2968243628877
"129","gbm_1129",3.27117010613283
"130","gbm_1130",-3.89962421801297
"131","gbm_1131",-2.27464360556562
"132","gbm_1132",2.75716697156161
"133","gbm_1133",-7.91638956954908
"134","gbm_1134",-2.38603212658866
"135","gbm_1135",-1.95865320720015
"136","gbm_1136",0.18888300067701
"137","gbm_1137",-8.61134099582325
"138","gbm_1138",-0.667947869482483
"139","gbm_1139",-3.38645429865927
"140","gbm_1140",-0.442355098594948
"141","gbm_1141",0.376673432721687
"142","gbm_1142",1.41809593843727
"143","gbm_1143",-2.36363285680447
"144","gbm_1144",-0.605623716990021
"145","gbm_1145",3.29607195677048
"146","gbm_1146",-3.76839674089802
"147","gbm_1147",2.85166284538008
"148","gbm_1148",0.145396610217799
"149","gbm_1149",-6.06368404847545
"150","gbm_1150",2.20690860162423
"151","gbm_1151",-0.0578806653126011
"152","gbm_1152",-0.112669279847659
"153","gbm_1153",-3.95104117433659
"154","gbm_1154",-7.77905170861223
"155","gbm_1155",1.86167652867666
"156","gbm_1156",-7.72551473699139
"157","gbm_1157",0.829821854471473
"158","gbm_1158",3.05016763695651
"159","gbm_1159",-8.41490764644303
"160","gbm_1160",2.74590927760097
"161","gbm_1161",-3.68805332039909
"162","gbm_1162",-2.19042000812633
"163","gbm_1163",1.29722137065699
"164","gbm_1164",3.29683574670481
"165","gbm_1165",3.29683616650863
"166","gbm_1166",-6.94333338918082
"167","gbm_1167",1.63256464203706
"168","gbm_1168",-2.80079599515991
"169","gbm_1169",3.29683746994727
"170","gbm_1170",-0.560395023453308
"171","gbm_1171",-7.45632543205291
"172","gbm_1172",-4.36179345964611
"173","gbm_1173",-11.3924076359204
"174","gbm_1174",1.35435869812282
"175","gbm_1175",2.85167312619834
"176","gbm_1176",2.85167370448041
"177","gbm_1177",-7.38261731250447
"178","gbm_1178",-5.11250498136606
"179","gbm_1179",2.89706178035168
"180","gbm_1180",0.701899798054711
"181","gbm_1181",-9.43928186421449
"182","gbm_1182",-0.354672228783389
"183","gbm_1183",0.669981438244328
"184","gbm_1184",1.40677345590836
"185","gbm_1185",-1.10079524007398
"186","gbm_1186",-0.945076995258212
"187","gbm_1187",-3.46396601962815
"188","gbm_1188",-6.11013175100042
"189","gbm_1189",1.97895797129865
"190","gbm_1190",-1.55042575176765
"191","gbm_1191",-7.38699316650128
"192","gbm_1192",2.04913260942128
"193","gbm_1193",0.171960787746
"194","gbm_1194",-2.71839360691502
"195","gbm_1195",1.67580425315637
"196","gbm_1196",3.27119263433115
"197","gbm_1197",-5.90887106901348
"198","gbm_1198",-8.21281728523932
"199","gbm_1199",1.69587124622388
"200","gbm_1200",1.27975825385737
"201","gbm_1201",-5.61697772034128
"202","gbm_1202",3.23072105259089
"203","gbm_1203",-1.95288458559663
"204","gbm_1204",-10.4523915958015
"205","gbm_1205",-1.10017986334144
"206","gbm_1206",-8.86406345695527
"207","gbm_1207",-8.18699737255466
"208","gbm_1208",-7.00685098153346
"209","gbm_1209",2.79988644732616
"210","gbm_1210",-5.29232524596763
"211","gbm_1211",3.12940035712751
"212","gbm_1212",3.16849889402358
"213","gbm_1213",-5.11697458097295
"214","gbm_1214",-2.49223727636374
"215","gbm_1215",1.34357553126071
"216","gbm_1216",2.24401610470078
"217","gbm_1217",1.37559906355467
"218","gbm_1218",-3.64878582732585
"219","gbm_1219",0.7571919275551
"220","gbm_1220",-2.38493766404474
"221","gbm_1221",2.95219530803719
"222","gbm_1222",2.79989461192626
"223","gbm_1223",-5.21315311222547
"224","gbm_1224",1.49550237507821
"225","gbm_1225",-7.82263386088213
"226","gbm_1226",-4.46788525014971
"227","gbm_1227",1.42649655996752
"228","gbm_1228",-2.46077470633316
"229","gbm_1229",2.82061579912078
"230","gbm_1230",-1.93835544474908
"231","gbm_1231",2.2790712239243
"232","gbm_1232",-5.14313572339846
"233","gbm_1233",0.531926831228386
"234","gbm_1234",0.245869521042377
"235","gbm_1235",3.29686298046721
"236","gbm_1236",2.79990233522908
"237","gbm_1237",-3.75176330077567
"238","gbm_1238",2.30329486959112
"239","gbm_1239",-1.46454477115544
"240","gbm_1240",-3.09413565756219
"241","gbm_1241",-12.3636035212698
"242","gbm_1242",2.90078370177751
"243","gbm_1243",0.672555259884003
"244","gbm_1244",3.23073900936746
"245","gbm_1245",0.676239362601209
"246","gbm_1246",2.98790047737108
"247","gbm_1247",-4.97662886032014
"248","gbm_1248",2.40177608348036
"249","gbm_1249",-3.64374402098309
"250","gbm_1250",-4.53012836328818
"251","gbm_1251",-11.0815132682959
"252","gbm_1252",-3.98796284033977
"253","gbm_1253",-0.380652851877726
"254","gbm_1254",2.79991086695695
"255","gbm_1255",-7.51494170491702
"256","gbm_1256",-0.943731273940904
"257","gbm_1257",3.14928179081724
"258","gbm_1258",1.68450306855947
"259","gbm_1259",-7.40345927136878
"260","gbm_1260",-8.23833055292403
"261","gbm_1261",1.02876522073859
"262","gbm_1262",1.91220233439969
"263","gbm_1263",1.57145144421709
"264","gbm_1264",-0.224979978064675
"265","gbm_1265",3.29687680732667
"266","gbm_1266",2.7999186908319
"267","gbm_1267",-0.72807795041261
"268","gbm_1268",-5.83971218453044
"269","gbm_1269",0.966949003075448
"270","gbm_1270",3.1492892275799
"271","gbm_1271",-6.69523937172738
"272","gbm_1272",1.39895157027564
"273","gbm_1273",0.322970735614455
"274","gbm_1274",2.81875961581932
"275","gbm_1275",-6.58890866108007
"276","gbm_1276",-6.77477350002954
"277","gbm_1277",-6.41225903220429
"278","gbm_1278",2.05841097239271
"279","gbm_1279",2.85171720537839
"280","gbm_1280",1.59487868753397
"281","gbm_1281",-7.31806740336468
"282","gbm_1282",-6.45873780915707
"283","gbm_1283",3.19536710256338
"284","gbm_1284",3.2968854206185
"285","gbm_1285",-1.91185132938568
"286","gbm_1286",-4.413110870656
"287","gbm_1287",-3.10398492930369
"288","gbm_1288",3.296129000538
"289","gbm_1289",-6.35697113317673
"290","gbm_1290",-10.0365743648395
"291","gbm_1291",1.08683851873753
"292","gbm_1292",3.29613012835464
"293","gbm_1293",2.7999321167776
"294","gbm_1294",-0.468852729236422
"295","gbm_1295",-4.78523622654154
"296","gbm_1296",2.79993433644278
"297","gbm_1297",0.391007462240408
"298","gbm_1298",-0.371241046506783
"299","gbm_1299",3.36811550468116
"300","gbm_1300",1.70738905529491
"301","gbm_1301",-1.31297127409006
"302","gbm_1302",-0.607147271153353
"303","gbm_1303",-6.29105694111559
"304","gbm_1304",0.174691386355932
"305","gbm_1305",-5.75050934604271
"306","gbm_1306",-2.4101340276642
"307","gbm_1307",0.85194722053711
"308","gbm_1308",-4.89105340888351
"309","gbm_1309",-6.77345119121137
"310","gbm_1310",1.24804623016587
"311","gbm_1311",2.90081381769308
"312","gbm_1312",-7.235233826561
"313","gbm_1313",-3.68359181683392
"314","gbm_1314",1.4840414717495
"315","gbm_1315",-1.20111515472032
"316","gbm_1316",0.610503113916905
"317","gbm_1317",-1.01240453209338
"318","gbm_1318",-0.0894690806172769
"319","gbm_1319",0.782811862130296
"320","gbm_1320",0.0623997581310766
"321","gbm_1321",-5.45920490707005
"322","gbm_1322",2.79994513054458
"323","gbm_1323",1.27611253932181
"324","gbm_1324",-4.15108736259349
"325","gbm_1325",-12.6274833877679
"326","gbm_1326",-10.0360263301354
"327","gbm_1327",2.75724449889608
"328","gbm_1328",1.75182867830756
"329","gbm_1329",0.319952373237335
"330","gbm_1330",2.27848307110439
"331","gbm_1331",-3.50946629232544
"332","gbm_1332",2.18060663340024
"333","gbm_1333",0.0369552057944423
"334","gbm_1334",0.307125017908826
"335","gbm_1335",0.380860335837189
"336","gbm_1336",1.43255440688142
"337","gbm_1337",1.77805236978731
"338","gbm_1338",2.25950536424455
"339","gbm_1339",2.69479348818471
"340","gbm_1340",-4.01776727259119
"341","gbm_1341",-0.589666505527184
"342","gbm_1342",2.04857441655901
"343","gbm_1343",2.9008306527818
"344","gbm_1344",-3.64561839842315
"345","gbm_1345",-1.765417310691
"346","gbm_1346",2.82066877003815
"347","gbm_1347",-6.96044651017485
"348","gbm_1348",-0.570221416495559
"349","gbm_1349",-0.627471367292294
"350","gbm_1350",3.29691477757283
"351","gbm_1351",-2.08845922114131
"352","gbm_1352",1.34894879302722
"353","gbm_1353",1.84551021850934
"354","gbm_1354",-5.60623724281597
"355","gbm_1355",-3.26608865792009
"356","gbm_1356",-5.46475281489495
"357","gbm_1357",0.93289181282376
"358","gbm_1358",-5.74795598486374
"359","gbm_1359",-4.86785416916348
"360","gbm_1360",-7.59744305920675
"361","gbm_1361",-5.38756404965213
"362","gbm_1362",-6.7774761150131
"363","gbm_1363",2.90083569838618
"364","gbm_1364",-1.13866297205147
"365","gbm_1365",2.25951384292307
"366","gbm_1366",1.67831053675994
"367","gbm_1367",-0.615676322259945
"368","gbm_1368",2.09201258866215
"369","gbm_1369",2.95169561218273
"370","gbm_1370",1.31923261627996
"371","gbm_1371",-5.2055369729179
"372","gbm_1372",2.20699936042512
"373","gbm_1373",1.88702703131909
"374","gbm_1374",2.82067988328075
"375","gbm_1375",1.83211287862327
"376","gbm_1376",-4.66608096770481
"377","gbm_1377",1.48153255570892
"378","gbm_1378",2.79997593805203
"379","gbm_1379",-2.57342233550901
"380","gbm_1380",2.35447774693536
"381","gbm_1381",-3.64552987186774
"382","gbm_1382",2.79997901023496
"383","gbm_1383",-5.99920313273407
"384","gbm_1384",2.38115010464943
"385","gbm_1385",1.78959572186321
"386","gbm_1386",0.286883167420072
"387","gbm_1387",2.82068845239543
"388","gbm_1388",3.29693417772901
"389","gbm_1389",2.53353598462051
"390","gbm_1390",-0.586446402992896
"391","gbm_1391",-4.07403538383149
"392","gbm_1392",-1.85074862438091
"393","gbm_1393",-6.07809974751727
"394","gbm_1394",-6.73382536856939
"395","gbm_1395",-1.9860645771957
"396","gbm_1396",-6.89264929400878
"397","gbm_1397",-7.31553832762266
"398","gbm_1398",-12.3513528641757
"399","gbm_1399",1.39253126508966
"400","gbm_1400",0.820534994539341
"401","glmnet_1001",-15.6641576278185
"402","glmnet_1002",-0.315748980391002
"403","glmnet_1003",-15.6643370162461
"404","glmnet_1004",-15.664516399596
"405","glmnet_1005",-15.6646957779844
"406","glmnet_1006",-0.375690996641139
"407","glmnet_1007",-15.6648751515283
"408","glmnet_1008",-15.6650545201032
"409","glmnet_1009",-2.17565763616281
"410","glmnet_1010",-15.665233883839
"411","glmnet_1011",-10.5731084105279
"412","glmnet_1012",-15.6654157094539
"413","glmnet_1013",-0.791497392268422
"414","glmnet_1014",-1.73644028013416
"415","glmnet_1015",-1.40367504280153
"416","glmnet_1016",-15.6655950616781
"417","glmnet_1017",-0.381506121525237
"418","glmnet_1018",-3.29127090146546
"419","glmnet_1019",-15.665774409021
"420","glmnet_1020",-5.41285088648729
"421","glmnet_1021",-15.6659537527815
"422","glmnet_1022",-0.659795265576733
"423","glmnet_1023",-10.4432083917355
"424","glmnet_1024",-8.71774076164154
"425","glmnet_1025",-1.21356637689495
"426","glmnet_1026",-10.0416946483775
"427","glmnet_1027",-11.7826283492247
"428","glmnet_1028",-0.222789093763098
"429","glmnet_1029",-15.6661472611262
"430","glmnet_1030",-15.6663265882702
"431","glmnet_1031",-15.6665059108063
"432","glmnet_1032",-1.11935939517295
"433","glmnet_1033",-0.619103607949337
"434","glmnet_1034",-0.982666939282744
"435","glmnet_1035",-6.54857273657365
"436","glmnet_1036",-15.6666852378533
"437","glmnet_1037",-15.6668645512351
"438","glmnet_1038",-15.6670438601239
"439","glmnet_1039",-15.6672231645586
"440","glmnet_1040",-0.63429813883708
"441","glmnet_1041",-15.66740246466
"442","glmnet_1042",-9.04201269236728
"443","glmnet_1043",-7.12033125010368
"444","glmnet_1044",-15.6675821710619
"445","glmnet_1045",-15.6677614617351
"446","glmnet_1046",-1.24315440925218
"447","glmnet_1047",-15.6679407481717
"448","glmnet_1048",-15.6681200302853
"449","glmnet_1049",-15.6682993081788
"450","glmnet_1050",-0.337292006359104
"451","glmnet_1051",-15.6684785819726
"452","glmnet_1052",-1.82940147343179
"453","glmnet_1053",-0.994669086488195
"454","glmnet_1054",-15.6686578516531
"455","glmnet_1055",-3.46837767132322
"456","glmnet_1056",-15.6688371170809
"457","glmnet_1057",-15.6690163784973
"458","glmnet_1058",-11.783695255325
"459","glmnet_1059",-0.619094911914493
"460","glmnet_1060",-4.36240647392581
"461","glmnet_1061",-0.354156364104962
"462","glmnet_1062",-15.6692060555534
"463","glmnet_1063",-0.836784187397668
"464","glmnet_1064",-0.545807046903456
"465","glmnet_1065",-10.6179402579766
"466","glmnet_1066",-15.6693878931277
"467","glmnet_1067",-15.6695671377005
"468","glmnet_1068",-2.25203135986038
"469","glmnet_1069",-10.8911764737181
"470","glmnet_1070",-15.6697499394885
"471","glmnet_1071",-9.86135773329527
"472","glmnet_1072",-0.659775154411321
"473","glmnet_1073",-10.2521050861713
"474","glmnet_1074",-15.6699319392418
"475","glmnet_1075",-2.41073600390333
"476","glmnet_1076",-15.6701111669877
"477","glmnet_1077",-15.6702903909415
"478","glmnet_1078",-0.628584977757664
"479","glmnet_1079",-1.02077130796525
"480","glmnet_1080",-1.04370140906002
"481","glmnet_1081",-10.9772731454766
"482","glmnet_1082",-15.6704735529709
"483","glmnet_1083",-9.80263713668556
"484","glmnet_1084",-15.6706537674641
"485","glmnet_1085",-15.6708329765017
"486","glmnet_1086",-0.37053500839384
"487","glmnet_1087",-15.6710121819847
"488","glmnet_1088",-10.0777111502614
"489","glmnet_1089",-15.6711927663669
"490","glmnet_1090",-0.652516874452644
"491","glmnet_1091",-15.671371963433
"492","glmnet_1092",-0.666001727660588
"493","glmnet_1093",-15.6715511569887
"494","glmnet_1094",-15.6717303469971
"495","glmnet_1095",-3.35459848192086
"496","glmnet_1096",-15.6719095335372
"497","glmnet_1097",-15.6720887167439
"498","glmnet_1098",-0.660733215802292
"499","glmnet_1099",-15.6722678966968
"500","glmnet_1100",-15.6724470732785
"501","glmnet_1101",-0.52031998769214
"502","glmnet_1102",-15.6726262466964
"503","glmnet_1103",-15.6728054168318
"504","glmnet_1104",-0.656680486554446
"505","glmnet_1105",-15.6729845838923
"506","glmnet_1106",-15.6731637477616
"507","glmnet_1107",-15.673342908566
"508","glmnet_1108",-11.1746110121928
"509","glmnet_1109",-15.6735270213503
"510","glmnet_1110",-15.6737061730014
"511","glmnet_1111",-15.6738853217165
"512","glmnet_1112",-10.4466644932255
"513","glmnet_1113",-15.6740665813826
"514","glmnet_1114",-15.6742457225493
"515","glmnet_1115",-0.569192630179307
"516","glmnet_1116",-0.861843011783041
"517","glmnet_1117",-9.86464126913357
"518","glmnet_1118",-15.6744259345908
"519","glmnet_1119",-0.538287346308468
"520","glmnet_1120",-15.6746050692472
"521","glmnet_1121",-15.6747842011103
"522","glmnet_1122",-15.6749633303092
"523","glmnet_1123",-15.6751424568916
"524","glmnet_1124",-9.99131138856787
"525","glmnet_1125",-15.6753228259807
"526","glmnet_1126",-15.6755019463094
"527","glmnet_1127",-15.6756810641621
"528","glmnet_1128",-15.6758601795874
"529","glmnet_1129",-0.613828177503
"530","glmnet_1130",-15.6760392927149
"531","glmnet_1131",-0.107559484615017
"532","glmnet_1132",-15.676218403507
"533","glmnet_1133",-15.6763975119441
"534","glmnet_1134",-0.113329380360551
"535","glmnet_1135",-15.6765766182256
"536","glmnet_1136",-15.6767557222514
"537","glmnet_1137",-4.54236898597496
"538","glmnet_1138",-0.639760718792614
"539","glmnet_1139",-10.7110827334033
"540","glmnet_1140",-15.6769376869404
"541","glmnet_1141",-2.72388751798942
"542","glmnet_1142",-15.6771167844375
"543","glmnet_1143",-11.6358362359966
"544","glmnet_1144",-15.6773044449639
"545","glmnet_1145",-1.2218456370104
"546","glmnet_1146",-2.20488282725278
"547","glmnet_1147",-0.619063717740782
"548","glmnet_1148",-10.213707993511
"549","glmnet_1149",-9.93930681770329
"550","glmnet_1150",-1.04093086231766
"551","glmnet_1151",-15.6774863152703
"552","glmnet_1152",-0.387006782107933
"553","glmnet_1153",-15.6776654009192
"554","glmnet_1154",-15.6778444845879
"555","glmnet_1155",-15.678023566409
"556","glmnet_1156",-15.6782026464342
"557","glmnet_1157",-10.0105338138376
"558","glmnet_1158",-9.91364794932675
"559","glmnet_1159",-15.6783841315927
"560","glmnet_1160",-1.14725040571017
"561","glmnet_1161",-15.678563206016
"562","glmnet_1162",-11.7890789669909
"563","glmnet_1163",-8.9539372580233
"564","glmnet_1164",-9.92045345483556
"565","glmnet_1165",-0.499783574787772
"566","glmnet_1166",-2.54955666254249
"567","glmnet_1167",-0.871957800043732
"568","glmnet_1168",-9.33174829677995
"569","glmnet_1169",-15.6787546242
"570","glmnet_1170",-9.86263687289431
"571","glmnet_1171",-0.525217690258329
"572","glmnet_1172",-15.6789347612139
"573","glmnet_1173",-15.6791138244723
"574","glmnet_1174",-15.6792928862284
"575","glmnet_1175",-0.735604679732699
"576","glmnet_1176",-0.567569404985682
"577","glmnet_1177",-11.7899052793287
"578","glmnet_1178",-15.6794822444641
"579","glmnet_1179",-15.6796613002523
"580","glmnet_1180",-15.6798403546965
"581","glmnet_1181",-15.6800194078506
"582","glmnet_1182",-0.666347292492021
"583","glmnet_1183",-15.6801984598489
"584","glmnet_1184",-2.33360737633145
"585","glmnet_1185",-15.6803775105902
"586","glmnet_1186",-15.6805565602021
"587","glmnet_1187",-15.6807356087432
"588","glmnet_1188",-15.680914656269
"589","glmnet_1189",-9.70097677520108
"590","glmnet_1190",-15.6810945844763
"591","glmnet_1191",-15.6812736292828
"592","glmnet_1192",-15.6814526732392
"593","glmnet_1193",-5.9719347016319
"594","glmnet_1194",-0.999280435716499
"595","glmnet_1195",-15.6816317196626
"596","glmnet_1196",-15.6818107620634
"597","glmnet_1197",-0.354116992538149
"598","glmnet_1198",-1.05841319819603
"599","glmnet_1199",-15.6819898039347
"600","glmnet_1200",-11.7909306072963
"601","glmnet_1201",-11.7912692554125
"602","glmnet_1202",-11.7902318880356
"603","glmnet_1203",-15.6821996471307
"604","glmnet_1204",-1.56206490027368
"605","glmnet_1205",-15.6823786782007
"606","glmnet_1206",-15.6825577087071
"607","glmnet_1207",-15.6827367387562
"608","glmnet_1208",-15.6829157684065
"609","glmnet_1209",-2.77509532238857
"610","glmnet_1210",-15.6830947976954
"611","glmnet_1211",-15.6832738267246
"612","glmnet_1212",-15.6834528555321
"613","glmnet_1213",-0.574853365233852
"614","glmnet_1214",-7.911283927164
"615","glmnet_1215",-15.6836319567067
"616","glmnet_1216",-15.6838109850133
"617","glmnet_1217",-5.89671918671963
"618","glmnet_1218",-9.98395373720612
"619","glmnet_1219",-0.359711658780982
"620","glmnet_1220",-15.6839912431119
"621","glmnet_1221",-0.388084968079245
"622","glmnet_1222",-15.684170270331
"623","glmnet_1223",-15.6843492975437
"624","glmnet_1224",-9.44950392918287
"625","glmnet_1225",-15.6845289704324
"626","glmnet_1226",-15.6847079972851
"627","glmnet_1227",-15.6848870243939
"628","glmnet_1228",-1.22460056610012
"629","glmnet_1229",-15.6850660518853
"630","glmnet_1230",-15.6852450796929
"631","glmnet_1231",-15.6854241079436
"632","glmnet_1232",-0.628536813013556
"633","glmnet_1233",-2.83378900154349
"634","glmnet_1234",-15.6856031367574
"635","glmnet_1235",-15.6857821660835
"636","glmnet_1236",-15.6859611960423
"637","glmnet_1237",-15.6861402266978
"638","glmnet_1238",-15.6863192581141
"639","glmnet_1239",-15.6864982903556
"640","glmnet_1240",-0.873398638957088
"641","glmnet_1241",-15.6866773235619
"642","glmnet_1242",-10.57633824612
"643","glmnet_1243",-15.686858784686
"644","glmnet_1244",-15.6870378178046
"645","glmnet_1245",-3.28405872697018
"646","glmnet_1246",-15.6872168519592
"647","glmnet_1247",-15.6873958873035
"648","glmnet_1248",-15.68757492386
"649","glmnet_1249",-1.56827564779795
"650","glmnet_1250",-15.6877539617433
"651","glmnet_1251",-15.6879330009248
"652","glmnet_1252",-15.6881120415195
"653","glmnet_1253",-6.66957298477984
"654","glmnet_1254",-0.621560005741338
"655","glmnet_1255",-11.7936892036957
"656","glmnet_1256",-0.315678822188816
"657","glmnet_1257",-15.68830127597
"658","glmnet_1258",-5.40550873065532
"659","glmnet_1259",-10.3727399394996
"660","glmnet_1260",-15.6884822330255
"661","glmnet_1261",-15.6886612731228
"662","glmnet_1262",-15.6888403148961
"663","glmnet_1263",-15.6890193584143
"664","glmnet_1264",-1.82922074487796
"665","glmnet_1265",-10.4491028658347
"666","glmnet_1266",-15.2291984121538
"667","glmnet_1267",-15.6892967604047
"668","glmnet_1268",-15.6894758091882
"669","glmnet_1269",-15.6896548599901
"670","glmnet_1270",-10.4438861121556
"671","glmnet_1271",-2.77113076061845
"672","glmnet_1272",-15.6898359906994
"673","glmnet_1273",-1.94932489175582
"674","glmnet_1274",-9.84239088268854
"675","glmnet_1275",-15.6900160772341
"676","glmnet_1276",-15.6901951318023
"677","glmnet_1277",-1.59682687835517
"678","glmnet_1278",-15.6903741887107
"679","glmnet_1279",-7.44938277074155
"680","glmnet_1280",-8.94309521812071
"681","glmnet_1281",-15.6905536132383
"682","glmnet_1282",-7.01595709689008
"683","glmnet_1283",-3.83510054696558
"684","glmnet_1284",-2.93679327496361
"685","glmnet_1285",-0.556636099413812
"686","glmnet_1286",-15.6907326914701
"687","glmnet_1287",-15.6909117549073
"688","glmnet_1288",-9.88235475232952
"689","glmnet_1289",-0.574837051204578
"690","glmnet_1290",-9.90417388760867
"691","glmnet_1291",-0.409045591033942
"692","glmnet_1292",-3.61449688967234
"693","glmnet_1293",-0.375612159788185
"694","glmnet_1294",-15.6910930128155
"695","glmnet_1295",-15.6912720794622
"696","glmnet_1296",-1.24588561918389
"697","glmnet_1297",-15.6914511488937
"698","glmnet_1298",-10.0779048971398
"699","glmnet_1299",-15.6916315817011
"700","glmnet_1300",-6.94437457902711
"701","glmnet_1301",-15.6918106707548
"702","glmnet_1302",-15.6919897474377
"703","glmnet_1303",-9.8497070247442
"704","glmnet_1304",-0.733892150008938
"705","glmnet_1305",-0.694162304126425
"706","glmnet_1306",-15.6921698682605
"707","glmnet_1307",-15.6923489500865
"708","glmnet_1308",-15.6925280350761
"709","glmnet_1309",-15.6927071233055
"710","glmnet_1310",-11.7962145982051
"711","glmnet_1311",-0.760437637077218
"712","glmnet_1312",-15.6928963278833
"713","glmnet_1313",-3.58790443670546
"714","glmnet_1314",-5.56180582086633
"715","glmnet_1315",-9.72259711639276
"716","glmnet_1316",-10.223853124832
"717","glmnet_1317",-0.950514250190114
"718","glmnet_1318",-15.693077925541
"719","glmnet_1319",-15.6932570180393
"720","glmnet_1320",-15.6934361140732
"721","glmnet_1321",-3.65227195255496
"722","glmnet_1322",-11.1088649364476
"723","glmnet_1323",-15.6936196825723
"724","glmnet_1324",-15.6937987828553
"725","glmnet_1325",-15.6939778869003
"726","glmnet_1326",-15.6941569947866
"727","glmnet_1327",-15.6943361065936
"728","glmnet_1328",-15.6945152224016
"729","glmnet_1329",-15.6946943422908
"730","glmnet_1330",-11.7974989715188
